,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
87982,0.949,-0.828,-1.039,1466.35,4,54,26.35,1.632698992,TRUE
87983,0.613,-0.898,-0.355,1466.366667,4,54,26.36666667,1.143764836,FALSE
87984,0.305,-0.41,0.016,1466.383333,4,54,26.38333333,0.51125434,FALSE
87985,0.375,-0.09,-0.379,1466.4,4,54,26.4,0.540708794,FALSE
87986,0.445,-0.203,-0.09,1466.416667,4,54,26.41666667,0.497326854,FALSE
87987,0.137,-0.266,-0.027,1466.433333,4,54,26.43333333,0.300423035,FALSE
87988,0.355,-0.793,0.332,1466.45,4,54,26.45,0.930106446,FALSE
87989,0.395,-2,-0.363,1466.466667,4,54,26.46666667,2.070698916,TRUE
87990,0.703,-2.59,-0.695,1466.483333,4,54,26.48333333,2.772243496,TRUE
87991,0.422,-1.898,-0.695,1466.5,4,54,26.5,2.064827596,TRUE
87992,-0.035,-1.301,-0.285,1466.516667,4,54,26.51666667,1.332310399,FALSE
87993,0.176,-0.914,0.027,1466.533333,4,54,26.53333333,0.931182581,FALSE
87994,0.066,-0.875,-0.098,1466.55,4,54,26.55,0.882941108,FALSE
87995,-0.105,-0.93,-0.148,1466.566667,4,54,26.56666667,0.94753839,FALSE
87996,0,-0.969,-0.09,1466.583333,4,54,26.58333333,0.973170591,FALSE
87997,0.461,-1.109,-0.137,1466.6,4,54,26.6,1.208789063,FALSE
87998,0.301,-1.227,-0.211,1466.616667,4,54,26.61666667,1.280878995,FALSE
87999,0.324,-1.254,-0.16,1466.633333,4,54,26.63333333,1.30502567,FALSE
88000,0.434,-1.309,-0.23,1466.65,4,54,26.65,1.398119094,FALSE
88001,0.27,-1.332,-0.234,1466.666667,4,54,26.66666667,1.379086654,FALSE
88002,0.25,-1.348,-0.242,1466.683333,4,54,26.68333333,1.392181023,FALSE
88003,0.313,-1.402,-0.199,1466.7,4,54,26.7,1.450232395,FALSE
88004,0.27,-1.453,-0.234,1466.716667,4,54,26.71666667,1.49628373,FALSE
88005,0.227,-1.387,-0.223,1466.733333,4,54,26.73333333,1.423034434,FALSE
88006,0.281,-1.348,-0.328,1466.75,4,54,26.75,1.415503091,FALSE
88007,0.324,-1.227,-0.273,1466.766667,4,54,26.76666667,1.298088595,FALSE
88008,0.23,-1.004,-0.332,1466.783333,4,54,26.78333333,1.08219222,FALSE
88009,0.172,-0.719,-0.328,1466.8,4,54,26.8,0.808782418,FALSE
88010,0.23,-0.5,-0.516,1466.816667,4,54,26.81666667,0.754424284,FALSE
88011,0.262,-0.367,-0.543,1466.833333,4,54,26.83333333,0.70582009,FALSE
88012,-0.191,-0.699,-0.539,1466.85,4,54,26.85,0.903107413,FALSE
88013,0.543,-0.59,-0.934,1466.866667,4,54,26.86666667,1.230977254,FALSE
88014,0.793,-0.477,-1.039,1466.883333,4,54,26.88333333,1.391365876,FALSE
88015,0.434,-0.746,-1.02,1466.9,4,54,26.9,1.336140711,FALSE
88016,0.508,-0.484,-0.156,1466.916667,4,54,26.91666667,0.718787869,FALSE
88017,0.352,-0.293,0.031,1466.933333,4,54,26.93333333,0.459035946,FALSE
88018,0.504,-0.48,-0.406,1466.95,4,54,26.95,0.805761751,FALSE
88019,0.285,-0.102,0.078,1466.966667,4,54,26.96666667,0.312590787,FALSE
88020,0.172,-0.496,0.113,1466.983333,4,54,26.98333333,0.537,FALSE
88021,0.516,-1.254,-0.133,1467,4,54,27,1.362520092,FALSE
88022,0.203,-2.418,-0.57,1467.016667,4,54,27.01666667,2.492555516,TRUE
88023,0.719,-2.285,-0.93,1467.033333,4,54,27.03333333,2.569647057,TRUE
88024,0.16,-1.859,-0.324,1467.05,4,54,27.05,1.893794339,TRUE
88025,0.125,-1.094,0,1467.066667,4,54,27.06666667,1.101118068,FALSE
88026,-0.051,-0.801,-0.148,1467.083333,4,54,27.08333333,0.816153172,FALSE
88027,-0.246,-0.84,-0.238,1467.1,4,54,27.1,0.907061189,FALSE
88028,-0.016,-0.844,-0.145,1467.116667,4,54,27.11666667,0.856514448,FALSE
88029,0.051,-0.98,-0.059,1467.133333,4,54,27.13333333,0.983098164,FALSE
88030,0.27,-1.215,-0.086,1467.15,4,54,27.15,1.247606108,FALSE
88031,0.406,-1.273,-0.074,1467.166667,4,54,27.16666667,1.338223076,FALSE
88032,0.387,-1.281,-0.148,1467.183333,4,54,27.18333333,1.346340967,FALSE
88033,0.316,-1.363,-0.266,1467.2,4,54,27.2,1.424212414,FALSE
88034,0.332,-1.367,-0.273,1467.216667,4,54,27.21666667,1.432983601,FALSE
88035,0.25,-1.363,-0.227,1467.233333,4,54,27.23333333,1.40420725,FALSE
88036,0.23,-1.461,-0.215,1467.25,4,54,27.25,1.494538725,FALSE
88037,0.207,-1.516,-0.262,1467.266667,4,54,27.26666667,1.552336626,TRUE
88038,0.277,-1.438,-0.266,1467.283333,4,54,27.28333333,1.488398132,FALSE
88039,0.297,-1.352,-0.328,1467.3,4,54,27.3,1.422567046,FALSE
88040,0.285,-1.098,-0.328,1467.316667,4,54,27.31666667,1.180852658,FALSE
88041,0.254,-0.84,-0.406,1467.333333,4,54,27.33333333,0.96692916,FALSE
88042,0.23,-0.57,-0.516,1467.35,4,54,27.35,0.802530996,FALSE
88043,0.254,-0.383,-0.68,1467.366667,4,54,27.36666667,0.820734427,FALSE
88044,0.191,-0.375,-0.879,1467.383333,4,54,27.38333333,0.97454964,FALSE
88045,0.105,-0.68,-0.645,1467.4,4,54,27.4,0.943106569,FALSE
88046,0.48,-0.504,-0.93,1467.416667,4,54,27.41666667,1.16160062,FALSE
88047,0.813,-0.652,-1.043,1467.433333,4,54,27.43333333,1.474422599,FALSE
88048,0.813,-0.871,-0.547,1467.45,4,54,27.45,1.311037376,FALSE
88049,0.25,-0.699,-0.07,1467.466667,4,54,27.46666667,0.745654746,FALSE
88050,0.523,-0.176,-0.406,1467.483333,4,54,27.48333333,0.685084666,FALSE
88051,0.113,0.16,0.027,1467.5,4,54,27.5,0.197732142,FALSE
88052,-0.066,-0.246,0.16,1467.516667,4,54,27.51666667,0.300785638,FALSE
88053,0.457,-0.91,0.555,1467.533333,4,54,27.53333333,1.159730141,FALSE
88054,0.57,-1.836,-0.445,1467.55,4,54,27.55,1.973276717,TRUE
88055,0.953,-2.633,-0.977,1467.566667,4,54,27.56666667,2.965708516,TRUE
88056,0.148,-1.938,-0.477,1467.583333,4,54,27.58333333,2.001318815,TRUE
88057,0.219,-1.367,-0.16,1467.6,4,54,27.6,1.393646297,FALSE
88058,0.031,-0.895,-0.07,1467.616667,4,54,27.61666667,0.898268334,FALSE
88059,-0.223,-0.82,-0.113,1467.633333,4,54,27.63333333,0.85726192,FALSE
88060,-0.211,-0.844,-0.223,1467.65,4,54,27.65,0.898101331,FALSE
88061,0.148,-0.961,-0.148,1467.666667,4,54,27.66666667,0.983528851,FALSE
88062,0.27,-1.145,-0.004,1467.683333,4,54,27.68333333,1.176410218,FALSE
88063,0.453,-1.297,-0.051,1467.7,4,54,27.7,1.374779619,FALSE
88064,0.375,-1.398,-0.215,1467.716667,4,54,27.71666667,1.463302429,FALSE
88065,0.363,-1.488,-0.258,1467.733333,4,54,27.73333333,1.553215053,TRUE
88066,0.371,-1.492,-0.281,1467.75,4,54,27.75,1.562903068,TRUE
88067,0.328,-1.512,-0.223,1467.766667,4,54,27.76666667,1.563156102,TRUE
88068,0.445,-1.57,-0.336,1467.783333,4,54,27.78333333,1.66607953,TRUE
88069,0.309,-1.559,-0.438,1467.8,4,54,27.8,1.648576962,TRUE
88070,0.258,-1.371,-0.473,1467.816667,4,54,27.81666667,1.473069584,FALSE
88071,0.328,-1.148,-0.547,1467.833333,4,54,27.83333333,1.313277198,FALSE
88072,0.398,-0.875,-0.438,1467.85,4,54,27.85,1.056348901,FALSE
88073,0.289,-0.594,-0.551,1467.866667,4,54,27.86666667,0.860208114,FALSE
88074,0.25,-0.34,-0.746,1467.883333,4,54,27.88333333,0.857097427,FALSE
88075,0.172,-0.262,-1.012,1467.9,4,54,27.9,1.059420596,FALSE
88076,-0.113,-0.621,-0.84,1467.916667,4,54,27.91666667,1.050718802,FALSE
88077,0.332,-0.422,-0.898,1467.933333,4,54,27.93333333,1.046284856,FALSE
88078,0.875,-0.426,-0.957,1467.95,4,54,27.95,1.364899264,FALSE
88079,0.484,-0.805,-0.582,1467.966667,4,54,27.96666667,1.10499095,FALSE
88080,0.441,-0.656,-0.113,1467.983333,4,54,27.98333333,0.798489825,FALSE
88081,0.645,-0.16,-0.535,1468,4,54,28,0.853141254,FALSE
88082,0.203,-0.102,0.074,1468.016667,4,54,28.01666667,0.238933045,FALSE
88083,0.273,-0.367,0.176,1468.033333,4,54,28.03333333,0.490095909,FALSE
88084,0.531,-1.188,0.535,1468.05,4,54,28.05,1.406957711,FALSE
88085,0.184,-2.582,-0.926,1468.066667,4,54,28.06666667,2.749191881,TRUE
88086,0.676,-2.238,-0.801,1468.083333,4,54,28.08333333,2.471279223,TRUE
88087,0.129,-1.762,-0.371,1468.1,4,54,28.1,1.805249567,TRUE
88088,0.145,-1.055,-0.016,1468.116667,4,54,28.11666667,1.065038027,FALSE
88089,0.145,-0.809,-0.023,1468.133333,4,54,28.13333333,0.822213476,FALSE
88090,-0.18,-0.738,-0.266,1468.15,4,54,28.15,0.804860236,FALSE
88091,-0.105,-0.855,-0.273,1468.166667,4,54,28.16666667,0.903647608,FALSE
88092,0.188,-1.105,-0.148,1468.183333,4,54,28.18333333,1.130607359,FALSE
88093,0.297,-1.305,-0.059,1468.2,4,54,28.2,1.339669735,FALSE
88094,0.324,-1.391,-0.195,1468.216667,4,54,28.21666667,1.441486039,FALSE
88095,0.27,-1.316,-0.207,1468.233333,4,54,28.23333333,1.359266346,FALSE
88096,0.246,-1.363,-0.207,1468.25,4,54,28.25,1.400404941,FALSE
88097,0.285,-1.395,-0.273,1468.266667,4,54,28.26666667,1.449751358,FALSE
88098,0.27,-1.492,-0.215,1468.283333,4,54,28.28333333,1.531400993,TRUE
88099,0.273,-1.57,-0.18,1468.3,4,54,28.3,1.603692302,TRUE
88100,0.188,-1.586,-0.285,1468.316667,4,54,28.31666667,1.622333196,TRUE
88101,0.234,-1.48,-0.34,1468.333333,4,54,28.33333333,1.536475187,TRUE
88102,0.332,-1.234,-0.477,1468.35,4,54,28.35,1.364004765,FALSE
88103,0.332,-0.969,-0.426,1468.366667,4,54,28.36666667,1.109351612,FALSE
88104,0.148,-0.594,-0.461,1468.383333,4,54,28.38333333,0.766329564,FALSE
88105,0.141,-0.32,-0.695,1468.4,4,54,28.4,0.778014139,FALSE
88106,-0.031,-0.32,-0.988,1468.416667,4,54,28.41666667,1.0389923,FALSE
88107,-0.055,-0.641,-0.633,1468.433333,4,54,28.43333333,0.902549168,FALSE
88108,0.449,-0.473,-1.082,1468.45,4,54,28.45,1.263350308,FALSE
88109,0.98,-0.559,-0.953,1468.466667,4,54,28.46666667,1.47685138,FALSE
88110,0.305,-0.957,-0.688,1468.483333,4,54,28.48333333,1.217463757,FALSE
88111,0.391,-0.441,0.008,1468.5,4,54,28.5,0.589428537,FALSE
88112,0.441,-0.078,-0.262,1468.516667,4,54,28.51666667,0.518853544,FALSE
88113,0.273,-0.27,-0.191,1468.533333,4,54,28.53333333,0.428847292,FALSE
88114,0.371,-0.336,0.203,1468.55,4,54,28.55,0.540135168,FALSE
88115,0.348,-1.023,0.781,1468.566667,4,54,28.56666667,1.333264415,FALSE
88116,0.09,-2.277,-0.813,1468.583333,4,54,28.58333333,2.419462337,TRUE
88117,0.801,-2.566,-0.801,1468.6,4,54,28.6,2.804916755,TRUE
88118,0.09,-1.891,-0.344,1468.616667,4,54,28.61666667,1.924140587,TRUE
88119,-0.207,-1.176,-0.117,1468.633333,4,54,28.63333333,1.199797483,FALSE
88120,-0.031,-0.848,-0.039,1468.65,4,54,28.65,0.849462183,FALSE
88121,0.063,-0.836,-0.148,1468.666667,4,54,28.66666667,0.85133366,FALSE
88122,-0.031,-0.91,-0.125,1468.683333,4,54,28.68333333,0.919068006,FALSE
88123,0.164,-1.055,-0.047,1468.7,4,54,28.7,1.068704824,FALSE
88124,0.477,-1.285,-0.121,1468.716667,4,54,28.71666667,1.376006904,FALSE
88125,0.234,-1.316,-0.172,1468.733333,4,54,28.73333333,1.347663163,FALSE
88126,0.238,-1.324,-0.141,1468.75,4,54,28.75,1.352590478,FALSE
88127,0.273,-1.387,-0.242,1468.766667,4,54,28.76666667,1.434176419,FALSE
88128,0.27,-1.457,-0.176,1468.783333,4,54,28.78333333,1.492221498,FALSE
88129,0.242,-1.449,-0.215,1468.8,4,54,28.8,1.484718829,FALSE
88130,0.293,-1.488,-0.246,1468.816667,4,54,28.81666667,1.536394806,TRUE
88131,0.219,-1.453,-0.352,1468.833333,4,54,28.83333333,1.510984447,TRUE
88132,0.23,-1.324,-0.43,1468.85,4,54,28.85,1.410948617,FALSE
88133,0.281,-1.199,-0.406,1468.866667,4,54,28.86666667,1.296687318,FALSE
88134,0.223,-0.965,-0.324,1468.883333,4,54,28.88333333,1.042079651,FALSE
88135,0.195,-0.656,-0.352,1468.9,4,54,28.9,0.769587552,FALSE
88136,0.184,-0.438,-0.602,1468.916667,4,54,28.91666667,0.766879391,FALSE
88137,0.168,-0.426,-0.715,1468.933333,4,54,28.93333333,0.849073024,FALSE
88138,0.109,-0.566,-0.824,1468.95,4,54,28.95,1.005590871,FALSE
88139,0.512,-0.469,-0.934,1468.966667,4,54,28.96666667,1.163813129,FALSE
88140,0.848,-0.688,-1.078,1468.983333,4,54,28.98333333,1.534448435,TRUE
88141,0.402,-0.828,-0.793,1469,4,54,29,1.214922631,FALSE
88142,0.383,-0.449,0.039,1469.016667,4,54,29.01666667,0.591448223,FALSE
88143,0.379,-0.191,-0.207,1469.033333,4,54,29.03333333,0.472198052,FALSE
88144,0.316,-0.125,-0.176,1469.05,4,54,29.05,0.382697008,FALSE
88145,0.285,-0.191,0.227,1469.066667,4,54,29.06666667,0.411381818,FALSE
88146,0.449,-0.918,0.223,1469.083333,4,54,29.08333333,1.045970363,FALSE
88147,0.691,-1.836,-0.645,1469.1,4,54,29.1,2.065042857,TRUE
88148,0.461,-2.813,-0.988,1469.116667,4,54,29.11666667,3.016891447,TRUE
88149,0.414,-1.977,-0.625,1469.133333,4,54,29.13333333,2.114367518,TRUE
88150,-0.152,-1.309,-0.328,1469.15,4,54,29.15,1.358001841,FALSE
88151,0.086,-0.852,-0.035,1469.166667,4,54,29.16666667,0.85704434,FALSE
88152,0.031,-0.754,-0.059,1469.183333,4,54,29.18333333,0.756939892,FALSE
88153,-0.211,-0.805,-0.207,1469.2,4,54,29.2,0.857551748,FALSE
88154,0.039,-0.945,-0.238,1469.216667,4,54,29.21666667,0.975289701,FALSE
88155,0.465,-1.121,-0.098,1469.233333,4,54,29.23333333,1.217567247,FALSE
88156,0.379,-1.258,-0.16,1469.25,4,54,29.25,1.323557706,FALSE
88157,0.305,-1.328,-0.195,1469.266667,4,54,29.26666667,1.376457046,FALSE
88158,0.352,-1.34,-0.215,1469.283333,4,54,29.28333333,1.402044578,FALSE
88159,0.313,-1.371,-0.277,1469.3,4,54,29.3,1.43329655,FALSE
88160,0.316,-1.355,-0.234,1469.316667,4,54,29.31666667,1.410899359,FALSE
88161,0.32,-1.426,-0.223,1469.333333,4,54,29.33333333,1.47837918,FALSE
88162,0.324,-1.512,-0.313,1469.35,4,54,29.35,1.577684696,TRUE
88163,0.227,-1.465,-0.313,1469.366667,4,54,29.36666667,1.515164348,TRUE
88164,0.246,-1.371,-0.336,1469.383333,4,54,29.38333333,1.432847864,FALSE
88165,0.266,-1.109,-0.363,1469.4,4,54,29.4,1.196831651,FALSE
88166,0.246,-0.863,-0.383,1469.416667,4,54,29.41666667,0.97569155,FALSE
88167,0.168,-0.582,-0.465,1469.433333,4,54,29.43333333,0.763657646,FALSE
88168,0.215,-0.406,-0.59,1469.45,4,54,29.45,0.747770687,FALSE
88169,-0.047,-0.492,-0.855,1469.466667,4,54,29.46666667,0.98757177,FALSE
88170,0.207,-0.602,-0.98,1469.483333,4,54,29.48333333,1.168611569,FALSE
88171,0.727,-0.516,-0.992,1469.5,4,54,29.5,1.333734981,FALSE
88172,0.746,-0.809,-1.027,1469.516667,4,54,29.51666667,1.505232872,TRUE
88173,0.477,-0.871,-0.715,1469.533333,4,54,29.53333333,1.223680922,FALSE
88174,0.258,-0.504,0.219,1469.55,4,54,29.55,0.607075778,FALSE
88175,0.48,-0.07,-0.457,1469.566667,4,54,29.56666667,0.666445046,FALSE
88176,0.266,-0.105,-0.055,1469.583333,4,54,29.58333333,0.291214697,FALSE
88177,0.203,-0.301,0.133,1469.6,4,54,29.6,0.386651005,FALSE
88178,0.359,-0.871,0.633,1469.616667,4,54,29.61666667,1.134993833,FALSE
88179,0.289,-2.023,-0.672,1469.633333,4,54,29.63333333,2.151193622,TRUE
88180,0.953,-2.418,-0.992,1469.65,4,54,29.65,2.781905282,TRUE
88181,0.156,-1.957,-0.438,1469.666667,4,54,29.66666667,2.011474335,TRUE
88182,0.113,-1.293,-0.152,1469.683333,4,54,29.68333333,1.306798378,FALSE
88183,0.133,-0.84,-0.109,1469.7,4,54,29.7,0.85742055,FALSE
88184,-0.164,-0.77,-0.207,1469.716667,4,54,29.71666667,0.814030098,FALSE
88185,-0.129,-0.84,-0.223,1469.733333,4,54,29.73333333,0.878618233,FALSE
88186,0.109,-0.957,-0.141,1469.75,4,54,29.75,0.973453132,FALSE
88187,0.395,-1.133,-0.074,1469.766667,4,54,29.76666667,1.202160555,FALSE
88188,0.363,-1.266,-0.102,1469.783333,4,54,29.78333333,1.320957607,FALSE
88189,0.316,-1.313,-0.199,1469.8,4,54,29.8,1.365073624,FALSE
88190,0.348,-1.285,-0.289,1469.816667,4,54,29.81666667,1.362295856,FALSE
88191,0.25,-1.344,-0.277,1469.833333,4,54,29.83333333,1.394835116,FALSE
88192,0.344,-1.402,-0.281,1469.85,4,54,29.85,1.470680455,FALSE
88193,0.254,-1.422,-0.262,1469.866667,4,54,29.86666667,1.46807493,FALSE
88194,0.324,-1.504,-0.273,1469.883333,4,54,29.88333333,1.56253672,TRUE
88195,0.219,-1.434,-0.297,1469.9,4,54,29.9,1.480718069,FALSE
88196,0.242,-1.324,-0.34,1469.916667,4,54,29.91666667,1.388214681,FALSE
88197,0.254,-1.109,-0.297,1469.933333,4,54,29.93333333,1.175842677,FALSE
88198,0.25,-0.906,-0.277,1469.95,4,54,29.95,0.979829067,FALSE
88199,0.168,-0.617,-0.367,1469.966667,4,54,29.96666667,0.7372937,FALSE
88200,0.207,-0.496,-0.492,1469.983333,4,54,29.98333333,0.728648749,FALSE
88201,0.27,-0.434,-0.922,1470,4,54,30,1.054201119,FALSE
88202,-0.453,-0.508,-0.84,1470.016667,4,54,30.01666667,1.081144301,FALSE
88203,0.508,-0.586,-0.652,1470.033333,4,54,30.03333333,1.013194947,FALSE
88204,0.902,-0.641,-1.039,1470.05,4,54,30.05,1.517895253,TRUE
88205,0.688,-0.973,-1.129,1470.066667,4,54,30.06666667,1.641558406,TRUE
88206,0.582,-0.758,-0.113,1470.083333,4,54,30.08333333,0.962318554,FALSE
88207,0.227,-0.375,-0.082,1470.1,4,54,30.1,0.445957397,FALSE
88208,0.445,-0.086,-0.184,1470.116667,4,54,30.11666667,0.489159483,FALSE
88209,0.324,-0.074,0.094,1470.133333,4,54,30.13333333,0.345380949,FALSE
88210,0.223,-0.676,0.176,1470.15,4,54,30.15,0.733267346,FALSE
88211,0.648,-1.512,0.387,1470.166667,4,54,30.16666667,1.68991627,TRUE
88212,-0.07,-2.633,-0.93,1470.183333,4,54,30.18333333,2.793293576,TRUE
88213,0.871,-2.094,-0.605,1470.2,4,54,30.2,2.347232839,TRUE
88214,0.035,-1.59,-0.453,1470.216667,4,54,30.21666667,1.653642646,TRUE
88215,0.066,-0.977,-0.094,1470.233333,4,54,30.23333333,0.983728113,FALSE
88216,0.086,-0.793,-0.105,1470.25,4,54,30.25,0.804530919,FALSE
88217,-0.051,-0.832,-0.277,1470.266667,4,54,30.26666667,0.878381466,FALSE
88218,0.117,-1,-0.277,1470.283333,4,54,30.28333333,1.044230817,FALSE
88219,0.313,-1.148,-0.176,1470.3,4,54,30.3,1.202850365,FALSE
88220,0.395,-1.262,-0.18,1470.316667,4,54,30.31666667,1.334566971,FALSE
88221,0.371,-1.254,-0.242,1470.333333,4,54,30.33333333,1.329932705,FALSE
88222,0.336,-1.273,-0.199,1470.35,4,54,30.35,1.331550224,FALSE
88223,0.25,-1.32,-0.254,1470.366667,4,54,30.36666667,1.367265885,FALSE
88224,0.219,-1.363,-0.223,1470.383333,4,54,30.38333333,1.398377274,FALSE
88225,0.305,-1.367,-0.203,1470.4,4,54,30.4,1.415246622,FALSE
88226,0.359,-1.43,-0.242,1470.416667,4,54,30.41666667,1.49410341,FALSE
88227,0.336,-1.414,-0.285,1470.433333,4,54,30.43333333,1.481052666,FALSE
88228,0.273,-1.336,-0.402,1470.45,4,54,30.45,1.421628995,FALSE
88229,0.25,-1.133,-0.422,1470.466667,4,54,30.46666667,1.234614515,FALSE
88230,0.348,-0.945,-0.352,1470.483333,4,54,30.48333333,1.066786295,FALSE
88231,0.184,-0.684,-0.379,1470.5,4,54,30.5,0.803338658,FALSE
88232,0.176,-0.461,-0.57,1470.516667,4,54,30.51666667,0.753921083,FALSE
88233,0.246,-0.422,-0.77,1470.533333,4,54,30.53333333,0.911866218,FALSE
88234,-0.047,-0.793,-0.66,1470.55,4,54,30.55,1.032791363,FALSE
88235,0.566,-0.602,-1.102,1470.566667,4,54,30.56666667,1.377375766,FALSE
88236,0.922,-0.785,-0.91,1470.583333,4,54,30.58333333,1.514730669,TRUE
88237,0.262,-0.984,-0.852,1470.6,4,54,30.6,1.327706293,FALSE
88238,0.52,-0.508,0.023,1470.616667,4,54,30.61666667,0.72731905,FALSE
88239,0.117,0.07,0.262,1470.633333,4,54,30.63333333,0.295352332,FALSE
88240,0.711,-0.324,-0.758,1470.65,4,54,30.65,1.088605071,FALSE
88241,0.363,-0.109,0.023,1470.666667,4,54,30.66666667,0.379709099,FALSE
88242,0.238,-0.734,0.152,1470.683333,4,54,30.68333333,0.786450253,FALSE
88243,0.824,-1.504,-0.059,1470.7,4,54,30.7,1.715946677,TRUE
88244,0.008,-2.57,-0.723,1470.716667,4,54,30.71666667,2.66977396,TRUE
88245,0.598,-2.195,-0.688,1470.733333,4,54,30.73333333,2.376756824,TRUE
88246,0.016,-1.637,-0.262,1470.75,4,54,30.75,1.657911035,TRUE
88247,0.098,-1.039,0.043,1470.766667,4,54,30.76666667,1.044497008,FALSE
88248,-0.008,-0.859,-0.039,1470.783333,4,54,30.78333333,0.859922089,FALSE
88249,-0.09,-0.945,-0.195,1470.8,4,54,30.8,0.969097518,FALSE
88250,0.008,-0.934,-0.121,1470.816667,4,54,30.81666667,0.941839158,FALSE
88251,0.285,-1.148,-0.059,1470.833333,4,54,30.83333333,1.184318369,FALSE
88252,0.449,-1.301,-0.141,1470.85,4,54,30.85,1.383503885,FALSE
88253,0.324,-1.375,-0.164,1470.866667,4,54,30.86666667,1.422145211,FALSE
88254,0.301,-1.426,-0.27,1470.883333,4,54,30.88333333,1.482220294,FALSE
88255,0.238,-1.383,-0.223,1470.9,4,54,30.9,1.420937015,FALSE
88256,0.332,-1.449,-0.188,1470.916667,4,54,30.91666667,1.498388801,FALSE
88257,0.363,-1.5,-0.172,1470.933333,4,54,30.93333333,1.55285318,TRUE
88258,0.262,-1.426,-0.336,1470.95,4,54,30.95,1.488292982,FALSE
88259,0.227,-1.277,-0.379,1470.966667,4,54,30.96666667,1.351258302,FALSE
88260,0.316,-1.145,-0.363,1470.983333,4,54,30.98333333,1.242034621,FALSE
88261,0.273,-0.945,-0.293,1471,4,54,31,1.026354227,FALSE
88262,0.207,-0.633,-0.395,1471.016667,4,54,31.01666667,0.774314536,FALSE
88263,0.145,-0.41,-0.656,1471.033333,4,54,31.03333333,0.787058448,FALSE
88264,0.199,-0.371,-1.051,1471.05,4,54,31.05,1.132185056,FALSE
88265,-0.059,-0.727,-0.512,1471.066667,4,54,31.06666667,0.891153185,FALSE
88266,0.371,-0.688,-0.957,1471.083333,4,54,31.08333333,1.235651245,FALSE
88267,0.844,-0.883,-1.148,1471.1,4,54,31.1,1.676284284,TRUE
88268,0.609,-1,-0.813,1471.116667,4,54,31.11666667,1.42542976,FALSE
88269,0.414,-0.531,0.02,1471.133333,4,54,31.13333333,0.673614875,FALSE
88270,0.219,-0.008,-0.043,1471.15,4,54,31.15,0.223324875,FALSE
88271,0.574,-0.348,-0.375,1471.166667,4,54,31.16666667,0.768898563,FALSE
88272,0.168,-0.102,0.105,1471.183333,4,54,31.18333333,0.222829531,FALSE
88273,0.277,-0.559,0.258,1471.2,4,54,31.2,0.675110361,FALSE
88274,0.758,-1.457,-0.313,1471.216667,4,54,31.21666667,1.671939592,TRUE
88275,0.207,-2.648,-0.715,1471.233333,4,54,31.23333333,2.750632291,TRUE
88276,0.594,-2.227,-0.703,1471.25,4,54,31.25,2.409683382,TRUE
88277,-0.109,-1.688,-0.297,1471.266667,4,54,31.26666667,1.717391627,TRUE
88278,-0.184,-1.086,-0.027,1471.283333,4,54,31.28333333,1.10180806,FALSE
88279,0.059,-0.871,-0.055,1471.3,4,54,31.3,0.874726814,FALSE
88280,0.047,-0.934,-0.113,1471.316667,4,54,31.31666667,0.941984076,FALSE
88281,0.129,-0.961,-0.035,1471.333333,4,54,31.33333333,0.970250998,FALSE
88282,0.164,-1.094,-0.07,1471.35,4,54,31.35,1.108436737,FALSE
88283,0.344,-1.305,-0.156,1471.366667,4,54,31.36666667,1.358564316,FALSE
88284,0.383,-1.344,-0.121,1471.383333,4,54,31.38333333,1.402735185,FALSE
88285,0.332,-1.379,-0.227,1471.4,4,54,31.4,1.436451879,FALSE
88286,0.344,-1.418,-0.313,1471.416667,4,54,31.41666667,1.492323356,FALSE
88287,0.453,-1.488,-0.309,1471.433333,4,54,31.43333333,1.585822815,TRUE
88288,0.367,-1.449,-0.324,1471.45,4,54,31.45,1.52946592,TRUE
88289,0.309,-1.387,-0.379,1471.466667,4,54,31.46666667,1.470677055,FALSE
88290,0.418,-1.344,-0.367,1471.483333,4,54,31.48333333,1.454561446,FALSE
88291,0.41,-1.227,-0.41,1471.5,4,54,31.5,1.357103165,FALSE
88292,0.395,-0.957,-0.375,1471.516667,4,54,31.51666667,1.101135323,FALSE
88293,0.242,-0.652,-0.488,1471.533333,4,54,31.53333333,0.849595198,FALSE
88294,0.137,-0.465,-0.77,1471.55,4,54,31.55,0.909886806,FALSE
88295,0.082,-0.313,-0.816,1471.566667,4,54,31.56666667,0.877809205,FALSE
88296,0.109,-0.664,-0.668,1471.583333,4,54,31.58333333,0.948156633,FALSE
88297,0.5,-0.52,-1.145,1471.6,4,54,31.6,1.353301519,FALSE
88298,0.953,-0.738,-1.164,1471.616667,4,54,31.61666667,1.67563391,TRUE
88299,0.332,-0.984,-0.754,1471.633333,4,54,31.63333333,1.28335342,FALSE
88300,0.531,-0.68,0.18,1471.65,4,54,31.65,0.881340456,FALSE
88301,0.273,-0.039,-0.016,1471.666667,4,54,31.66666667,0.276235407,FALSE
88302,0.492,-0.141,-0.434,1471.683333,4,54,31.68333333,0.671044708,FALSE
88303,0.336,-0.188,0.051,1471.7,4,54,31.7,0.388382543,FALSE
88304,0.328,-0.664,0.117,1471.716667,4,54,31.71666667,0.749779301,FALSE
88305,0.621,-1.41,-0.238,1471.733333,4,54,31.73333333,1.558969211,TRUE
88306,0.238,-2.523,-0.797,1471.75,4,54,31.75,2.656573357,TRUE
