,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
239382,0.066,0.375,-0.121,3989.683333,5,36,29.68333333,0.399527221,FALSE
239383,0.172,0.324,-0.102,3989.7,5,36,29.7,0.380741382,FALSE
239384,0.406,0.063,-0.066,3989.716667,5,36,29.71666667,0.416126183,FALSE
239385,0.715,0.207,0.047,3989.733333,5,36,29.73333333,0.745843817,FALSE
239386,0.746,-0.426,-0.031,3989.75,5,36,29.75,0.859623755,FALSE
239387,1.488,-0.887,0.195,3989.766667,5,36,29.76666667,1.743255001,TRUE
239388,0.895,-1.598,0.328,3989.783333,5,36,29.78333333,1.860702287,TRUE
239389,-0.012,-2.305,-1.828,3989.8,5,36,29.8,2.941896157,TRUE
239390,2.477,-1.66,-0.785,3989.816667,5,36,29.81666667,3.083399747,TRUE
239391,1.371,-1.094,-0.461,3989.833333,5,36,29.83333333,1.813559483,TRUE
239392,0.953,-0.973,-0.508,3989.85,5,36,29.85,1.453616868,FALSE
239393,0.762,-0.801,-0.492,3989.866667,5,36,29.86666667,1.210086361,FALSE
239394,0.77,-0.715,-0.496,3989.883333,5,36,29.88333333,1.161955679,FALSE
239395,0.73,-0.57,-0.41,3989.9,5,36,29.9,1.012867217,FALSE
239396,0.672,-0.434,-0.43,3989.916667,5,36,29.91666667,0.908207025,FALSE
239397,0.629,-0.355,-0.332,3989.933333,5,36,29.93333333,0.79491509,FALSE
239398,0.609,-0.25,-0.387,3989.95,5,36,29.95,0.763642587,FALSE
239399,0.473,-0.09,-0.391,3989.966667,5,36,29.96666667,0.62024995,FALSE
239400,0.602,0.055,-0.348,3989.983333,5,36,29.98333333,0.697519175,FALSE
239401,0.563,0.117,-0.258,3990,5,36,30,0.630255504,FALSE
239402,0.648,0.125,-0.32,3990.016667,5,36,30.01666667,0.733436432,FALSE
239403,0.523,0.172,-0.383,3990.033333,5,36,30.03333333,0.670672797,FALSE
239404,0.617,0.168,-0.449,3990.05,5,36,30.05,0.781353953,FALSE
239405,0.684,0.145,-0.48,3990.066667,5,36,30.06666667,0.848104357,FALSE
239406,0.633,-0.09,-0.527,3990.083333,5,36,30.08333333,0.828563818,FALSE
239407,0.641,-0.355,-0.656,3990.1,5,36,30.1,0.983484621,FALSE
239408,0.863,-0.574,-0.711,3990.116667,5,36,30.11666667,1.256887425,FALSE
239409,0.988,-0.609,-0.688,3990.133333,5,36,30.13333333,1.34921051,FALSE
239410,0.922,-0.555,-0.641,3990.15,5,36,30.15,1.25259331,FALSE
239411,0.816,-0.441,-0.652,3990.166667,5,36,30.16666667,1.133772905,FALSE
239412,0.754,-0.438,-0.793,3990.183333,5,36,30.18333333,1.178647106,FALSE
239413,0.645,-0.367,-0.914,3990.2,5,36,30.2,1.177331729,FALSE
239414,0.984,-0.387,-1.375,3990.216667,5,36,30.21666667,1.73454605,TRUE
239415,1.063,-0.395,-1.906,3990.233333,5,36,30.23333333,2.217843547,TRUE
239416,1.391,-0.309,-2.445,3990.25,5,36,30.25,2.829909363,TRUE
239417,0.672,-1.324,-1.117,3990.266667,5,36,30.26666667,1.858022874,TRUE
239418,1.125,-1.707,-1.113,3990.283333,5,36,30.28333333,2.327711967,TRUE
239419,0.336,-0.723,-0.219,3990.3,5,36,30.3,0.826792598,FALSE
239420,0.473,0.578,-0.352,3990.316667,5,36,30.31666667,0.825661553,FALSE
239421,0.477,-0.008,-0.07,3990.333333,5,36,30.33333333,0.482175279,FALSE
239422,0.605,-0.043,-0.02,3990.35,5,36,30.35,0.606855831,FALSE
239423,0.57,0.258,0,3990.366667,5,36,30.36666667,0.62567084,FALSE
239424,0.344,-0.133,0.09,3990.383333,5,36,30.38333333,0.379637985,FALSE
239425,1.188,-0.301,-0.039,3990.4,5,36,30.4,1.226159044,FALSE
239426,1.281,-0.691,0.031,3990.416667,5,36,30.41666667,1.455816953,FALSE
239427,1.297,-1.469,0.297,3990.433333,5,36,30.43333333,1.982013875,TRUE
239428,0.168,-2.195,-1.875,3990.45,5,36,30.45,2.891690509,TRUE
239429,1.148,-2.125,-1.113,3990.466667,5,36,30.46666667,2.659379251,TRUE
239430,1.367,-1.145,-0.582,3990.483333,5,36,30.48333333,1.875749983,TRUE
239431,0.953,-1.309,-0.555,3990.5,5,36,30.5,1.711641025,TRUE
239432,0.859,-1.074,-0.617,3990.516667,5,36,30.51666667,1.507330753,TRUE
239433,0.73,-1.023,-0.508,3990.533333,5,36,30.53333333,1.355541589,FALSE
239434,0.727,-0.938,-0.5,3990.55,5,36,30.55,1.287778319,FALSE
239435,0.594,-0.688,-0.398,3990.566667,5,36,30.56666667,0.992262062,FALSE
239436,0.473,-0.438,-0.426,3990.583333,5,36,30.58333333,0.772689459,FALSE
239437,0.352,-0.137,-0.387,3990.6,5,36,30.6,0.540779068,FALSE
239438,0.238,0.02,-0.359,3990.616667,5,36,30.61666667,0.431190213,FALSE
239439,0.254,0.098,-0.355,3990.633333,5,36,30.63333333,0.447375681,FALSE
239440,0.277,0.141,-0.402,3990.65,5,36,30.65,0.508147616,FALSE
239441,0.215,0.164,-0.41,3990.666667,5,36,30.66666667,0.491142545,FALSE
239442,0.344,0.113,-0.402,3990.683333,5,36,30.68333333,0.541025877,FALSE
239443,0.566,-0.004,-0.492,3990.7,5,36,30.7,0.749957332,FALSE
239444,0.539,-0.18,-0.492,3990.716667,5,36,30.71666667,0.751654841,FALSE
239445,0.82,-0.441,-0.629,3990.733333,5,36,30.73333333,1.123620043,FALSE
239446,0.938,-0.613,-0.66,3990.75,5,36,30.75,1.300466455,FALSE
239447,1.176,-0.77,-0.781,3990.766667,5,36,30.76666667,1.608053793,TRUE
239448,1.02,-0.695,-0.789,3990.783333,5,36,30.78333333,1.464904775,FALSE
239449,0.836,-0.563,-0.832,3990.8,5,36,30.8,1.30693879,FALSE
239450,0.852,-0.426,-1.027,3990.816667,5,36,30.81666667,1.400753012,FALSE
239451,0.652,-0.332,-0.941,3990.833333,5,36,30.83333333,1.191976929,FALSE
239452,1.035,-0.426,-1.191,3990.85,5,36,30.85,1.63437511,TRUE
239453,1.344,-0.477,-1.863,3990.866667,5,36,30.86666667,2.346195644,TRUE
239454,1.879,-0.176,-1.781,3990.883333,5,36,30.88333333,2.594913871,TRUE
239455,0.566,-1.48,-1.105,3990.9,5,36,30.9,1.93178182,TRUE
239456,0.938,-1.199,-0.906,3990.916667,5,36,30.91666667,1.771519404,TRUE
239457,0.422,-0.594,-0.375,3990.933333,5,36,30.93333333,0.819478493,FALSE
239458,0.426,0.039,-0.02,3990.95,5,36,30.95,0.428248759,FALSE
239459,0.496,0.129,-0.176,3990.966667,5,36,30.96666667,0.541879138,FALSE
239460,0.516,0.086,-0.219,3990.983333,5,36,30.98333333,0.567109337,FALSE
239461,0.414,-0.027,-0.016,3991,5,36,31,0.415187909,FALSE
239462,0.695,-0.004,0.016,3991.016667,5,36,31.01666667,0.695195656,FALSE
239463,0.895,-0.324,-0.082,3991.033333,5,36,31.03333333,0.955366422,FALSE
239464,1.129,-0.574,0.027,3991.05,5,36,31.05,1.266825166,FALSE
239465,1.082,-1.555,0.34,3991.066667,5,36,31.06666667,1.924668543,TRUE
239466,-0.496,-2.641,-1.832,3991.083333,5,36,31.08333333,3.252248607,TRUE
239467,1.957,-2.023,-1.262,3991.1,5,36,31.1,3.084642929,TRUE
239468,1.145,-1.211,-0.492,3991.116667,5,36,31.11666667,1.737702506,TRUE
239469,1.008,-1.258,-0.578,3991.133333,5,36,31.13333333,1.712516277,TRUE
239470,0.699,-1.156,-0.664,3991.15,5,36,31.15,1.505268415,TRUE
239471,0.723,-0.957,-0.516,3991.166667,5,36,31.16666667,1.305692919,FALSE
239472,0.684,-0.809,-0.395,3991.183333,5,36,31.18333333,1.130646718,FALSE
239473,0.531,-0.617,-0.375,3991.2,5,36,31.2,0.896256102,FALSE
239474,0.398,-0.441,-0.348,3991.216667,5,36,31.21666667,0.68846859,FALSE
239475,0.402,-0.23,-0.391,3991.233333,5,36,31.23333333,0.606122925,FALSE
239476,0.41,-0.055,-0.402,3991.25,5,36,31.25,0.576826664,FALSE
239477,0.477,0.043,-0.383,3991.266667,5,36,31.26666667,0.613243019,FALSE
239478,0.516,0.059,-0.414,3991.283333,5,36,31.28333333,0.66417844,FALSE
239479,0.504,0.063,-0.434,3991.3,5,36,31.3,0.668087569,FALSE
239480,0.574,0.016,-0.43,3991.316667,5,36,31.31666667,0.717378561,FALSE
239481,0.664,-0.039,-0.414,3991.333333,5,36,31.33333333,0.783462188,FALSE
239482,0.559,-0.168,-0.395,3991.35,5,36,31.35,0.704790749,FALSE
239483,0.668,-0.422,-0.359,3991.366667,5,36,31.36666667,0.867864621,FALSE
239484,0.887,-0.617,-0.453,3991.383333,5,36,31.38333333,1.171608723,FALSE
239485,1.176,-0.758,-0.59,3991.4,5,36,31.4,1.518433403,TRUE
239486,1.223,-0.75,-0.715,3991.416667,5,36,31.41666667,1.602951652,TRUE
239487,1.094,-0.625,-0.805,3991.433333,5,36,31.43333333,1.495154173,FALSE
239488,1.008,-0.508,-0.961,3991.45,5,36,31.45,1.482446964,FALSE
239489,0.855,-0.512,-1.387,3991.466667,5,36,31.46666667,1.707904564,TRUE
239490,1.059,-0.418,-1.777,3991.483333,5,36,31.48333333,2.110434552,TRUE
239491,0.996,-0.191,-2.027,3991.5,5,36,31.5,2.266544948,TRUE
239492,0.559,-1.102,-1.039,3991.516667,5,36,31.51666667,1.614436744,TRUE
239493,0.727,-1.039,-0.945,3991.533333,5,36,31.53333333,1.581478738,TRUE
239494,0.5,-1.063,-0.816,3991.55,5,36,31.55,1.43032339,FALSE
239495,0.324,-0.293,-0.465,3991.566667,5,36,31.56666667,0.638004702,FALSE
239496,0.512,0.137,-0.258,3991.583333,5,36,31.58333333,0.589471797,FALSE
239497,0.555,-0.035,-0.242,3991.6,5,36,31.6,0.60647671,FALSE
239498,0.41,-0.203,-0.371,3991.616667,5,36,31.61666667,0.589024617,FALSE
239499,0.406,0.074,-0.27,3991.633333,5,36,31.63333333,0.493165287,FALSE
239500,0.625,-0.098,-0.223,3991.65,5,36,31.65,0.670789088,FALSE
239501,0.707,-0.367,-0.145,3991.666667,5,36,31.66666667,0.809668451,FALSE
239502,1.051,-0.777,-0.059,3991.683333,5,36,31.68333333,1.308361953,FALSE
239503,0.406,-1.609,-0.238,3991.7,5,36,31.7,1.676413135,TRUE
239504,0.758,-3.516,-1.973,3991.716667,5,36,31.71666667,4.102383332,TRUE
239505,1.242,-1.434,-0.727,3991.733333,5,36,31.73333333,2.031612414,TRUE
239506,0.875,-1.387,-0.457,3991.75,5,36,31.75,1.702422685,TRUE
239507,0.652,-1.063,-0.594,3991.766667,5,36,31.76666667,1.381270792,FALSE
239508,0.504,-0.785,-0.566,3991.783333,5,36,31.78333333,1.091144812,FALSE
239509,0.445,-0.41,-0.352,3991.8,5,36,31.8,0.700020714,FALSE
239510,0.477,-0.234,-0.289,3991.816667,5,36,31.81666667,0.604818981,FALSE
239511,0.449,-0.148,-0.348,3991.833333,5,36,31.83333333,0.587034071,FALSE
239512,0.402,-0.09,-0.383,3991.85,5,36,31.85,0.562488222,FALSE
239513,0.422,-0.051,-0.395,3991.866667,5,36,31.86666667,0.58026718,FALSE
239514,0.359,-0.113,-0.371,3991.883333,5,36,31.88333333,0.528479896,FALSE
239515,0.391,-0.215,-0.406,3991.9,5,36,31.9,0.603276056,FALSE
239516,0.504,-0.309,-0.41,3991.916667,5,36,31.91666667,0.719442145,FALSE
239517,0.824,-0.605,-0.551,3991.933333,5,36,31.93333333,1.161293245,FALSE
239518,1.301,-0.848,-0.727,3991.95,5,36,31.95,1.714711054,TRUE
239519,1.145,-0.828,-0.676,3991.966667,5,36,31.96666667,1.566392352,TRUE
239520,0.91,-0.73,-0.664,3991.983333,5,36,31.98333333,1.342347198,FALSE
239521,0.531,-0.574,-0.59,3992,5,36,32,0.979559595,FALSE
239522,0.539,-0.473,-0.645,3992.016667,5,36,32.01666667,0.964507646,FALSE
239523,0.887,-0.48,-0.875,3992.033333,5,36,32.03333333,1.335213092,FALSE
239524,0.863,-0.473,-1.008,3992.05,5,36,32.05,1.408744831,FALSE
239525,0.859,-0.586,-1.227,3992.066667,5,36,32.06666667,1.60835506,TRUE
239526,0.754,-0.527,-1.609,3992.083333,5,36,32.08333333,1.853409291,TRUE
239527,1.023,-0.602,-0.801,3992.1,5,36,32.1,1.431968575,FALSE
239528,0.227,-1.293,-0.988,3992.116667,5,36,32.11666667,1.643022215,TRUE
239529,1.125,-1.633,-0.676,3992.133333,5,36,32.13333333,2.095063245,TRUE
239530,0.359,-1.188,-0.559,3992.15,5,36,32.15,1.361141433,FALSE
239531,0.375,0.109,-0.176,3992.166667,5,36,32.16666667,0.428347989,FALSE
239532,0.598,-0.117,-0.203,3992.183333,5,36,32.18333333,0.642263186,FALSE
239533,0.398,-0.199,-0.297,3992.2,5,36,32.2,0.53498972,FALSE
239534,0.32,-0.074,-0.191,3992.216667,5,36,32.21666667,0.379943417,FALSE
239535,0.332,-0.164,-0.082,3992.233333,5,36,32.23333333,0.379267715,FALSE
239536,0.949,-0.387,-0.336,3992.25,5,36,32.25,1.078548098,FALSE
239537,0.988,-0.898,-0.168,3992.266667,5,36,32.26666667,1.345649286,FALSE
239538,0.621,-2.012,-1.352,3992.283333,5,36,32.28333333,2.502336708,TRUE
239539,1.098,-3.156,-1.215,3992.3,5,36,32.3,3.555582231,TRUE
239540,1.332,-1.242,-0.684,3992.316667,5,36,32.31666667,1.945416151,TRUE
239541,0.785,-1.266,-0.613,3992.333333,5,36,32.33333333,1.610822771,TRUE
239542,0.453,-0.953,-0.57,3992.35,5,36,32.35,1.199298962,FALSE
239543,0.422,-0.691,-0.496,3992.366667,5,36,32.36666667,0.949516193,FALSE
239544,0.406,-0.43,-0.316,3992.383333,5,36,32.38333333,0.670516219,FALSE
239545,0.477,-0.211,-0.313,3992.4,5,36,32.4,0.608291871,FALSE
239546,0.391,-0.047,-0.23,3992.416667,5,36,32.41666667,0.456059207,FALSE
239547,0.457,0.082,-0.32,3992.433333,5,36,32.43333333,0.563890947,FALSE
239548,0.469,0.191,-0.332,3992.45,5,36,32.45,0.60552952,FALSE
239549,0.449,0.152,-0.316,3992.466667,5,36,32.46666667,0.569702554,FALSE
239550,0.488,0.059,-0.391,3992.483333,5,36,32.48333333,0.628097126,FALSE
239551,0.555,-0.188,-0.441,3992.5,5,36,32.5,0.733382574,FALSE
239552,0.633,-0.309,-0.465,3992.516667,5,36,32.51666667,0.844034952,FALSE
239553,0.984,-0.637,-0.504,3992.533333,5,36,32.53333333,1.275947099,FALSE
239554,1.141,-0.738,-0.398,3992.55,5,36,32.55,1.415955155,FALSE
239555,1.211,-0.867,-0.27,3992.566667,5,36,32.56666667,1.513641305,TRUE
239556,1.137,-0.867,-0.293,3992.583333,5,36,32.58333333,1.459557125,FALSE
239557,0.895,-0.77,-0.387,3992.6,5,36,32.6,1.242454828,FALSE
239558,0.906,-0.68,-0.535,3992.616667,5,36,32.61666667,1.252781306,FALSE
239559,0.695,-0.551,-0.777,3992.633333,5,36,32.63333333,1.179133156,FALSE
239560,0.828,-0.535,-0.938,3992.65,5,36,32.65,1.36075457,FALSE
239561,0.848,-0.68,-1.121,3992.666667,5,36,32.66666667,1.561456051,TRUE
239562,1,-0.82,-1.496,3992.683333,5,36,32.68333333,1.977477181,TRUE
239563,0.883,-0.754,-1.547,3992.7,5,36,32.7,1.934273507,TRUE
239564,-0.449,-1.125,0.254,3992.716667,5,36,32.71666667,1.237635649,FALSE
239565,1.016,-1.18,-0.586,3992.733333,5,36,32.73333333,1.663746375,TRUE
239566,0.566,-1.332,-0.559,3992.75,5,36,32.75,1.551470593,TRUE
239567,0.617,-0.867,-0.652,3992.766667,5,36,32.76666667,1.247991186,FALSE
239568,0.293,0.094,0.066,3992.783333,5,36,32.78333333,0.314707801,FALSE
239569,0.418,-0.098,-0.324,3992.8,5,36,32.8,0.537869873,FALSE
239570,0.035,0.004,-0.395,3992.816667,5,36,32.81666667,0.396567775,FALSE
239571,0.316,-0.242,-0.211,3992.833333,5,36,32.83333333,0.450489734,FALSE
239572,0.477,-0.133,-0.172,3992.85,5,36,32.85,0.524215604,FALSE
239573,0.738,-0.375,-0.094,3992.866667,5,36,32.86666667,0.833129642,FALSE
239574,1.055,-0.984,0.254,3992.883333,5,36,32.88333333,1.464853918,FALSE
239575,0.582,-1.684,-1.367,3992.9,5,36,32.9,2.245722378,TRUE
239576,1.176,-3.117,-1.691,3992.916667,5,36,32.91666667,3.736060224,TRUE
239577,1.363,-1.426,-0.543,3992.933333,5,36,32.93333333,2.045994624,TRUE
239578,1.23,-0.902,-0.277,3992.95,5,36,32.95,1.550236434,TRUE
239579,0.973,-0.957,-0.516,3992.966667,5,36,32.96666667,1.459052432,FALSE
239580,0.594,-0.855,-0.512,3992.983333,5,36,32.98333333,1.160174556,FALSE
239581,0.715,-0.566,-0.402,3993,5,36,33,0.996586675,FALSE
239582,0.789,-0.344,-0.371,3993.016667,5,36,33.01666667,0.937282241,FALSE
239583,0.41,-0.102,-0.324,3993.033333,5,36,33.03333333,0.532428399,FALSE
239584,0.359,0.051,-0.285,3993.05,5,36,33.05,0.461201691,FALSE
239585,0.234,0.145,-0.273,3993.066667,5,36,33.06666667,0.387698336,FALSE
239586,0.148,0.207,-0.301,3993.083333,5,36,33.08333333,0.394149718,FALSE
239587,0.23,0.199,-0.336,3993.1,5,36,33.1,0.453207458,FALSE
239588,0.188,0.094,-0.387,3993.116667,5,36,33.11666667,0.440396412,FALSE
239589,0.371,-0.094,-0.469,3993.133333,5,36,33.13333333,0.605341226,FALSE
239590,0.508,-0.418,-0.684,3993.15,5,36,33.15,0.949022655,FALSE
239591,0.754,-0.609,-0.68,3993.166667,5,36,33.16666667,1.183975084,FALSE
239592,0.875,-0.793,-0.547,3993.183333,5,36,33.18333333,1.301415768,FALSE
239593,1.074,-0.906,-0.523,3993.2,5,36,33.2,1.499280161,FALSE
239594,1.254,-1.023,-0.715,3993.216667,5,36,33.21666667,1.769256906,TRUE
239595,1.23,-0.922,-0.766,3993.233333,5,36,33.23333333,1.717480713,TRUE
239596,1.195,-0.809,-1.113,3993.25,5,36,33.25,1.822436556,TRUE
239597,0.77,-0.48,-0.91,3993.266667,5,36,33.26666667,1.285068092,FALSE
239598,0.645,-0.496,-0.879,3993.283333,5,36,33.28333333,1.197782117,FALSE
239599,0.652,-0.484,-1.047,3993.3,5,36,33.3,1.324978868,FALSE
239600,0.633,-0.594,-1.371,3993.316667,5,36,33.31666667,1.6227033,TRUE
239601,0.633,-0.629,-1.645,3993.333333,5,36,33.33333333,1.871457988,TRUE
239602,0.477,-0.449,-0.445,3993.35,5,36,33.35,0.791931184,FALSE
239603,0.383,-1.793,-0.961,3993.366667,5,36,33.36666667,2.070038405,TRUE
239604,0.633,-1.043,-0.887,3993.383333,5,36,33.38333333,1.508412079,TRUE
239605,0.398,-0.949,-0.719,3993.4,5,36,33.4,1.255374844,FALSE
239606,0.195,-0.219,-0.316,3993.416667,5,36,33.41666667,0.431093957,FALSE
239607,0.57,0.254,-0.086,3993.433333,5,36,33.43333333,0.629930155,FALSE
239608,0.113,-0.098,-0.41,3993.45,5,36,33.45,0.436432125,FALSE
239609,0.293,-0.352,-0.48,3993.466667,5,36,33.46666667,0.663440276,FALSE
239610,0.598,0.16,-0.23,3993.483333,5,36,33.48333333,0.660381708,FALSE
239611,0.961,-0.469,-0.137,3993.5,5,36,33.5,1.078077455,FALSE
239612,1.102,-1.316,0.348,3993.516667,5,36,33.51666667,1.751389163,TRUE
239613,-0.391,-2.969,-2.496,3993.533333,5,36,33.53333333,3.898443023,TRUE
239614,0.965,-2.25,-1.426,3993.55,5,36,33.55,2.833231547,TRUE
239615,0.98,-1.324,-0.633,3993.566667,5,36,33.56666667,1.764671358,TRUE
239616,0.895,-1.043,-0.32,3993.583333,5,36,33.58333333,1.411125083,FALSE
239617,0.766,-0.852,-0.578,3993.6,5,36,33.6,1.283255236,FALSE
239618,0.457,-0.645,-0.531,3993.616667,5,36,33.61666667,0.952278846,FALSE
239619,0.563,-0.324,-0.395,3993.633333,5,36,33.63333333,0.760243382,FALSE
239620,0.543,-0.156,-0.25,3993.65,5,36,33.65,0.617806604,FALSE
239621,0.434,-0.039,-0.414,3993.666667,5,36,33.66666667,0.601059897,FALSE
239622,0.441,0.152,-0.395,3993.683333,5,36,33.68333333,0.611236452,FALSE
239623,0.219,0.262,-0.383,3993.7,5,36,33.7,0.513121818,FALSE
239624,0.215,0.199,-0.367,3993.716667,5,36,33.71666667,0.469590247,FALSE
239625,0.16,0.055,-0.355,3993.733333,5,36,33.73333333,0.393255642,FALSE
239626,0.258,-0.074,-0.391,3993.75,5,36,33.75,0.474258368,FALSE
239627,0.441,-0.297,-0.398,3993.766667,5,36,33.76666667,0.66414908,FALSE
239628,0.941,-0.605,-0.633,3993.783333,5,36,33.78333333,1.285377376,FALSE
239629,1.035,-0.836,-0.688,3993.8,5,36,33.8,1.497820083,FALSE
239630,1.086,-0.984,-0.672,3993.816667,5,36,33.81666667,1.612214626,TRUE
239631,1.051,-0.91,-0.715,3993.833333,5,36,33.83333333,1.563306112,TRUE
239632,1.004,-0.785,-0.738,3993.85,5,36,33.85,1.472713482,FALSE
239633,0.871,-0.547,-0.824,3993.866667,5,36,33.86666667,1.317886945,FALSE
239634,1,-0.465,-1.32,3993.883333,5,36,33.88333333,1.720065406,TRUE
239635,1.02,-0.543,-2.059,3993.9,5,36,33.9,2.361086614,TRUE
239636,0.977,-0.414,-2.348,3993.916667,5,36,33.91666667,2.576631328,TRUE
239637,-0.055,-1.18,-1.035,3993.933333,5,36,33.93333333,1.570557226,TRUE
239638,0.707,-1.184,-0.953,3993.95,5,36,33.95,1.67627981,TRUE
239639,0.773,-1.219,-0.777,3993.966667,5,36,33.96666667,1.639273925,TRUE
239640,0.148,-0.406,-0.297,3993.983333,5,36,33.98333333,0.524355795,FALSE
239641,0.215,0.465,-0.008,3994,5,36,34,0.512361201,FALSE
239642,0.355,-0.234,-0.555,3994.016667,5,36,34.01666667,0.699146623,FALSE
239643,0.395,-0.035,-0.305,3994.033333,5,36,34.03333333,0.500274924,FALSE
239644,0.414,0.023,-0.105,3994.05,5,36,34.05,0.427726548,FALSE
239645,0.672,-0.195,-0.258,3994.066667,5,36,34.06666667,0.745770072,FALSE
239646,1.008,-0.746,-0.043,3994.083333,5,36,34.08333333,1.254762527,FALSE
239647,1.32,-1.578,0.305,3994.1,5,36,34.1,2.079785806,TRUE
239648,-0.461,-3.051,-2.324,3994.116667,5,36,34.11666667,3.862913149,TRUE
239649,1.441,-2.074,-1.199,3994.133333,5,36,34.13333333,2.79563195,TRUE
239650,0.801,-1.195,-0.523,3994.15,5,36,34.15,1.530736751,TRUE
239651,0.824,-0.883,-0.484,3994.166667,5,36,34.16666667,1.301122977,FALSE
239652,0.676,-0.758,-0.594,3994.183333,5,36,34.18333333,1.176595088,FALSE
239653,0.523,-0.578,-0.492,3994.2,5,36,34.2,0.921779258,FALSE
239654,0.488,-0.297,-0.391,3994.216667,5,36,34.21666667,0.692267289,FALSE
239655,0.648,-0.172,-0.285,3994.233333,5,36,34.23333333,0.728500515,FALSE
239656,0.586,-0.008,-0.375,3994.25,5,36,34.25,0.695762172,FALSE
239657,0.457,0,-0.406,3994.266667,5,36,34.26666667,0.6112978,FALSE
239658,0.359,0.113,-0.348,3994.283333,5,36,34.28333333,0.512595357,FALSE
239659,0.297,0.141,-0.406,3994.3,5,36,34.3,0.5224232,FALSE
239660,0.254,0.16,-0.418,3994.316667,5,36,34.31666667,0.514626078,FALSE
239661,0.293,0,-0.473,3994.333333,5,36,34.33333333,0.55639734,FALSE
239662,0.551,-0.281,-0.602,3994.35,5,36,34.35,0.863114129,FALSE
239663,0.988,-0.477,-0.734,3994.366667,5,36,34.36666667,1.320010985,FALSE
239664,1.004,-0.566,-0.629,3994.383333,5,36,34.38333333,1.313016755,FALSE
239665,1.047,-0.746,-0.582,3994.4,5,36,34.4,1.411187089,FALSE
239666,1.039,-0.691,-0.578,3994.416667,5,36,34.41666667,1.375167626,FALSE
239667,0.914,-0.516,-0.711,3994.433333,5,36,34.43333333,1.267743271,FALSE
239668,0.605,-0.711,-0.523,3994.45,5,36,34.45,1.070081773,FALSE
239669,0.648,-0.59,-0.875,3994.466667,5,36,34.46666667,1.238397755,FALSE
239670,0.52,-0.535,-0.832,3994.483333,5,36,34.48333333,1.117519127,FALSE
239671,0.563,-0.648,-0.988,3994.5,5,36,34.5,1.308822753,FALSE
239672,0.664,-0.824,-1.348,3994.516667,5,36,34.51666667,1.713760777,TRUE
239673,0.824,-0.785,-1.734,3994.533333,5,36,34.53333333,2.074115956,TRUE
239674,0.914,-0.754,-1.148,3994.55,5,36,34.55,1.649792714,TRUE
239675,0.398,-1.66,-0.891,3994.566667,5,36,34.56666667,1.925586924,TRUE
239676,0.617,-1.152,-0.977,3994.583333,5,36,34.58333333,1.631662343,TRUE
239677,0.32,-0.938,-0.563,3994.6,5,36,34.6,1.139830251,FALSE
239678,0.004,0.16,-0.121,3994.616667,5,36,34.61666667,0.200641471,FALSE
239679,0.516,0.211,-0.043,3994.633333,5,36,34.63333333,0.559129681,FALSE
239680,0.176,0.02,-0.246,3994.65,5,36,34.65,0.303136933,FALSE
239681,0.332,-0.145,-0.129,3994.666667,5,36,34.66666667,0.384564689,FALSE
239682,0.758,-0.496,-0.148,3994.683333,5,36,34.68333333,0.917869272,FALSE
239683,1.332,-1.082,0.246,3994.7,5,36,34.7,1.733627411,TRUE
239684,0.125,-2.16,-1.656,3994.716667,5,36,34.71666667,2.724621258,TRUE
239685,0.566,-2.898,-1.906,3994.733333,5,36,34.73333333,3.514483746,TRUE
239686,0.867,-1.547,-0.602,3994.75,5,36,34.75,1.872779218,TRUE
239687,0.898,-0.996,-0.48,3994.766667,5,36,34.76666667,1.424366526,FALSE
239688,0.711,-0.82,-0.633,3994.783333,5,36,34.78333333,1.256427475,FALSE
239689,0.355,-0.598,-0.59,3994.8,5,36,34.8,0.911991776,FALSE
239690,0.484,-0.27,-0.445,3994.816667,5,36,34.81666667,0.71076086,FALSE
239691,0.598,-0.082,-0.434,3994.833333,5,36,34.83333333,0.743427199,FALSE
239692,0.422,0.098,-0.441,3994.85,5,36,34.85,0.618198188,FALSE
239693,0.348,0.148,-0.512,3994.866667,5,36,34.86666667,0.636515514,FALSE
239694,0.313,0.195,-0.438,3994.883333,5,36,34.88333333,0.572571393,FALSE
239695,0.328,0.203,-0.488,3994.9,5,36,34.9,0.622042603,FALSE
239696,0.285,0.207,-0.414,3994.916667,5,36,34.91666667,0.543571522,FALSE
239697,0.309,0.156,-0.406,3994.933333,5,36,34.93333333,0.533528818,FALSE
239698,0.426,0.047,-0.414,3994.95,5,36,34.95,0.595886734,FALSE
239699,0.676,-0.152,-0.516,3994.966667,5,36,34.96666667,0.863907402,FALSE
239700,0.945,-0.363,-0.625,3994.983333,5,36,34.98333333,1.189713831,FALSE
239701,0.82,-0.609,-0.563,3995,5,36,35,1.166297561,FALSE
239702,0.98,-0.883,-0.559,3995.016667,5,36,35.01666667,1.432679308,FALSE
239703,1.055,-1.012,-0.656,3995.033333,5,36,35.03333333,1.602343596,TRUE
239704,0.898,-0.914,-0.695,3995.05,5,36,35.05,1.457677948,FALSE
