,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
132131,1.27,-0.496,-1.859,2202.166667,5,6,42.16666667,2.30538435,TRUE
132132,0.18,-1.02,-1.078,2202.183333,5,6,42.18333333,1.494952842,FALSE
132133,0.977,-2.449,-1.16,2202.2,5,6,42.2,2.880578067,TRUE
132134,-0.578,0.066,0.238,2202.216667,5,6,42.21666667,0.628557078,FALSE
132135,0.406,0.289,-0.242,2202.233333,5,6,42.23333333,0.554004513,FALSE
132136,0.691,0.223,-0.203,2202.25,5,6,42.25,0.753935674,FALSE
132137,0.266,-0.254,-0.152,2202.266667,5,6,42.26666667,0.397964823,FALSE
132138,0.48,-0.648,-0.063,2202.283333,5,6,42.28333333,0.808871436,FALSE
132139,1.016,-1.164,0.094,2202.3,5,6,42.3,1.547897929,TRUE
132140,1.332,-2.453,-2.457,2202.316667,5,6,42.31666667,3.718639805,TRUE
132141,1.238,-1.926,-1.426,2202.333333,5,6,42.33333333,2.697331274,TRUE
132142,1.031,-1.246,-0.523,2202.35,5,6,42.35,1.699707622,TRUE
132143,1.16,-0.5,-0.52,2202.366667,5,6,42.36666667,1.366016105,FALSE
132144,0.742,-0.559,-0.613,2202.383333,5,6,42.38333333,1.113020215,FALSE
132145,0.539,-0.285,-0.484,2202.4,5,6,42.4,0.778461303,FALSE
132146,0.746,-0.027,-0.387,2202.416667,5,6,42.41666667,0.840841245,FALSE
132147,0.711,0.125,-0.332,2202.433333,5,6,42.43333333,0.794587944,FALSE
132148,0.523,0.133,-0.328,2202.45,5,6,42.45,0.63150772,FALSE
132149,0.461,0.215,-0.344,2202.466667,5,6,42.46666667,0.614070029,FALSE
132150,0.438,0.25,-0.332,2202.483333,5,6,42.48333333,0.603794667,FALSE
132151,0.34,0.258,-0.379,2202.5,5,6,42.5,0.570793308,FALSE
132152,0.297,0.234,-0.453,2202.516667,5,6,42.51666667,0.590062709,FALSE
132153,0.297,0.188,-0.492,2202.533333,5,6,42.53333333,0.604662716,FALSE
132154,0.371,0.199,-0.473,2202.55,5,6,42.55,0.63322271,FALSE
132155,0.582,0.117,-0.563,2202.566667,5,6,42.56666667,0.818157687,FALSE
132156,0.645,0.004,-0.574,2202.583333,5,6,42.58333333,0.863433263,FALSE
132157,0.773,-0.188,-0.563,2202.6,5,6,42.6,0.974598379,FALSE
132158,0.824,-0.313,-0.609,2202.616667,5,6,42.61666667,1.071366417,FALSE
132159,0.922,-0.469,-0.629,2202.633333,5,6,42.63333333,1.210655195,FALSE
132160,0.938,-0.582,-0.59,2202.65,5,6,42.65,1.25166609,FALSE
132161,1.047,-0.793,-0.613,2202.666667,5,6,42.66666667,1.449422989,FALSE
132162,1.148,-0.926,-0.738,2202.683333,5,6,42.68333333,1.649249526,TRUE
132163,1.012,-0.902,-0.797,2202.7,5,6,42.7,1.57256383,TRUE
132164,0.906,-0.813,-0.68,2202.716667,5,6,42.71666667,1.394347518,FALSE
132165,0.598,-0.633,-0.645,2202.733333,5,6,42.73333333,1.083659541,FALSE
132166,0.508,-0.543,-0.719,2202.75,5,6,42.75,1.034347137,FALSE
132167,0.449,-0.402,-0.891,2202.766667,5,6,42.76666667,1.07567932,FALSE
132168,0.742,-0.438,-1.367,2202.783333,5,6,42.78333333,1.615888919,TRUE
132169,1.07,-0.504,-2,2202.8,5,6,42.8,2.323556756,TRUE
132170,1.359,-0.371,-0.988,2202.816667,5,6,42.81666667,1.720658595,TRUE
132171,0.629,-1.625,-1.422,2202.833333,5,6,42.83333333,2.249077589,TRUE
132172,0.934,-1.891,-0.094,2202.85,5,6,42.85,2.111178107,TRUE
132173,-0.5,0.492,0.094,2202.866667,5,6,42.86666667,0.707742891,FALSE
132174,0.512,0.227,-0.375,2202.883333,5,6,42.88333333,0.67401632,FALSE
132175,0.578,0.145,-0.199,2202.9,5,6,42.9,0.628259501,FALSE
132176,0.398,-0.367,-0.074,2202.916667,5,6,42.91666667,0.546414678,FALSE
132177,0.461,-0.762,0.23,2202.933333,5,6,42.93333333,0.919817917,FALSE
132178,1.332,-1.41,-0.711,2202.95,5,6,42.95,2.065876327,TRUE
132179,1.359,-2.656,-2.367,2202.966667,5,6,42.96666667,3.808399401,TRUE
132180,1.137,-1.629,-0.836,2202.983333,5,6,42.98333333,2.155297195,TRUE
132181,1.113,-0.969,-0.48,2203,5,6,43,1.551815066,TRUE
132182,1.25,-0.465,-0.496,2203.016667,5,6,43.01666667,1.422933941,FALSE
132183,0.57,-0.512,-0.574,2203.033333,5,6,43.03333333,0.957350511,FALSE
132184,0.617,-0.293,-0.543,2203.05,5,6,43.05,0.872574925,FALSE
132185,0.91,-0.043,-0.426,2203.066667,5,6,43.06666667,1.005696276,FALSE
132186,0.648,-0.023,-0.387,2203.083333,5,6,43.08333333,0.755117209,FALSE
132187,0.516,0.078,-0.398,2203.1,5,6,43.1,0.656310902,FALSE
132188,0.539,0.152,-0.406,2203.116667,5,6,43.11666667,0.691708754,FALSE
132189,0.449,0.227,-0.391,2203.133333,5,6,43.13333333,0.637189925,FALSE
132190,0.34,0.289,-0.395,2203.15,5,6,43.15,0.595941272,FALSE
132191,0.32,0.309,-0.379,2203.166667,5,6,43.16666667,0.584398836,FALSE
132192,0.398,0.316,-0.434,2203.183333,5,6,43.18333333,0.668293349,FALSE
132193,0.477,0.316,-0.41,2203.2,5,6,43.2,0.703906954,FALSE
132194,0.574,0.25,-0.414,2203.216667,5,6,43.21666667,0.750581108,FALSE
132195,0.648,0.176,-0.453,2203.233333,5,6,43.23333333,0.80999321,FALSE
132196,0.648,0.016,-0.504,2203.25,5,6,43.25,0.821082213,FALSE
132197,0.816,-0.23,-0.578,2203.266667,5,6,43.26666667,1.026079919,FALSE
132198,0.805,-0.391,-0.625,2203.283333,5,6,43.28333333,1.091572719,FALSE
132199,0.867,-0.551,-0.609,2203.3,5,6,43.3,1.194224016,FALSE
132200,0.777,-0.719,-0.52,2203.316667,5,6,43.31666667,1.179444785,FALSE
132201,0.934,-1.012,-0.512,2203.333333,5,6,43.33333333,1.469232453,FALSE
132202,1.066,-1.184,-0.598,2203.35,5,6,43.35,1.701709728,TRUE
132203,1.219,-1.234,-0.836,2203.366667,5,6,43.36666667,1.925516294,TRUE
132204,1.07,-0.863,-0.879,2203.383333,5,6,43.38333333,1.631658665,TRUE
132205,0.73,-0.477,-0.625,2203.4,5,6,43.4,1.072871847,FALSE
132206,0.594,-0.305,-0.5,2203.416667,5,6,43.41666667,0.834182834,FALSE
132207,0.613,-0.414,-0.715,2203.433333,5,6,43.43333333,1.028780832,FALSE
132208,0.816,-0.57,-1.207,2203.45,5,6,43.45,1.564482343,TRUE
132209,0.652,-0.582,-1.516,2203.466667,5,6,43.46666667,1.749881139,TRUE
132210,0.785,-0.879,-1.57,2203.483333,5,6,43.48333333,1.963101118,TRUE
132211,0.352,-1.227,-1.027,2203.5,5,6,43.5,1.638341234,TRUE
132212,0.875,-1.855,-0.969,2203.516667,5,6,43.51666667,2.268393925,TRUE
132213,0.047,-0.617,-0.012,2203.533333,5,6,43.53333333,0.61890387,FALSE
132214,-0.012,0.633,-0.078,2203.55,5,6,43.55,0.637900462,FALSE
132215,0.73,-0.137,-0.352,2203.566667,5,6,43.56666667,0.821932479,FALSE
132216,0.414,-0.082,-0.059,2203.583333,5,6,43.58333333,0.426146688,FALSE
132217,0.727,-0.871,0.113,2203.6,5,6,43.6,1.140148675,FALSE
132218,1.766,-1.383,-0.922,2203.616667,5,6,43.61666667,2.425186385,TRUE
132219,1.254,-2.66,-2.441,2203.633333,5,6,43.63333333,3.821857794,TRUE
132220,0.848,-1.301,-0.797,2203.65,5,6,43.65,1.745541177,TRUE
132221,0.973,-0.746,-0.496,2203.666667,5,6,43.66666667,1.32259631,FALSE
132222,1.086,-0.281,-0.422,2203.683333,5,6,43.68333333,1.198516166,FALSE
132223,0.609,-0.27,-0.605,2203.7,5,6,43.7,0.899892216,FALSE
132224,0.586,-0.051,-0.508,2203.716667,5,6,43.71666667,0.777213613,FALSE
132225,0.723,0.059,-0.34,2203.733333,5,6,43.73333333,0.801130451,FALSE
132226,0.648,0.098,-0.309,2203.75,5,6,43.75,0.724561247,FALSE
132227,0.543,0.129,-0.332,2203.766667,5,6,43.76666667,0.649395103,FALSE
132228,0.527,0.23,-0.313,2203.783333,5,6,43.78333333,0.654673965,FALSE
132229,0.395,0.27,-0.316,2203.8,5,6,43.8,0.57339428,FALSE
132230,0.547,0.211,-0.465,2203.816667,5,6,43.81666667,0.74830141,FALSE
132231,0.406,0.246,-0.465,2203.833333,5,6,43.83333333,0.664512603,FALSE
132232,0.473,0.23,-0.473,2203.85,5,6,43.85,0.70735988,FALSE
132233,0.512,0.18,-0.473,2203.866667,5,6,43.86666667,0.7199118,FALSE
132234,0.508,0.016,-0.445,2203.883333,5,6,43.88333333,0.675533123,FALSE
132235,0.699,-0.145,-0.43,2203.9,5,6,43.9,0.833382265,FALSE
132236,0.875,-0.426,-0.566,2203.916667,5,6,43.91666667,1.125813928,FALSE
132237,1.004,-0.613,-0.605,2203.933333,5,6,43.93333333,1.32280384,FALSE
132238,1.008,-0.871,-0.676,2203.95,5,6,43.95,1.493881187,FALSE
132239,1.039,-1.023,-0.652,2203.966667,5,6,43.96666667,1.597233233,TRUE
132240,1.07,-1.02,-0.676,2203.983333,5,6,43.98333333,1.625507921,TRUE
132241,1.012,-0.801,-0.773,2204,5,6,44,1.50441816,TRUE
132242,0.898,-0.543,-0.82,2204.016667,5,6,44.01666667,1.331785643,FALSE
132243,0.863,-0.355,-1.113,2204.033333,5,6,44.03333333,1.452433475,FALSE
132244,0.902,-0.254,-1.422,2204.05,5,6,44.05,1.702998532,TRUE
132245,0.957,-0.25,-1.543,2204.066667,5,6,44.06666667,1.832811501,TRUE
132246,0.84,-0.371,-1.828,2204.083333,5,6,44.08333333,2.045684482,TRUE
132247,0.551,-0.625,-0.961,2204.1,5,6,44.1,1.271906836,FALSE
132248,0.852,-1.48,-1.801,2204.116667,5,6,44.11666667,2.481915591,TRUE
132249,0.234,-1.148,0.043,2204.133333,5,6,44.13333333,1.172394558,FALSE
132250,-0.145,0.664,-0.09,2204.15,5,6,44.15,0.685580776,FALSE
132251,0.574,0.125,-0.289,2204.166667,5,6,44.16666667,0.654692294,FALSE
132252,0.359,-0.215,-0.09,2204.183333,5,6,44.18333333,0.4280257,FALSE
132253,0.625,-0.93,0.234,2204.2,5,6,44.2,1.144675063,FALSE
132254,1.637,-1.52,-1.469,2204.216667,5,6,44.21666667,2.673598698,TRUE
132255,1.582,-2.434,-1.871,2204.233333,5,6,44.23333333,3.453653283,TRUE
132256,0.805,-1.332,-0.598,2204.25,5,6,44.25,1.667289117,TRUE
132257,1.012,-0.668,-0.414,2204.266667,5,6,44.26666667,1.281313389,FALSE
132258,0.898,-0.426,-0.461,2204.283333,5,6,44.28333333,1.09562813,FALSE
132259,0.484,-0.328,-0.457,2204.3,5,6,44.3,0.742084227,FALSE
132260,0.523,-0.184,-0.48,2204.316667,5,6,44.31666667,0.733338258,FALSE
132261,0.582,-0.047,-0.34,2204.333333,5,6,44.33333333,0.675672258,FALSE
132262,0.523,-0.055,-0.398,2204.35,5,6,44.35,0.659513457,FALSE
132263,0.551,0.031,-0.457,2204.366667,5,6,44.36666667,0.716527041,FALSE
132264,0.434,0.125,-0.395,2204.383333,5,6,44.38333333,0.600005,FALSE
132265,0.563,0.125,-0.48,2204.4,5,6,44.4,0.750329261,FALSE
132266,0.504,0.113,-0.504,2204.416667,5,6,44.41666667,0.721665435,FALSE
132267,0.547,0,-0.445,2204.433333,5,6,44.43333333,0.705148211,FALSE
132268,0.57,-0.168,-0.535,2204.45,5,6,44.45,0.799593021,FALSE
132269,0.766,-0.375,-0.625,2204.466667,5,6,44.46666667,1.057358028,FALSE
132270,0.836,-0.512,-0.664,2204.483333,5,6,44.48333333,1.184033783,FALSE
132271,0.934,-0.691,-0.707,2204.5,5,6,44.5,1.360031617,FALSE
132272,0.91,-0.867,-0.641,2204.516667,5,6,44.51666667,1.410911053,FALSE
132273,0.895,-0.949,-0.59,2204.533333,5,6,44.53333333,1.431686418,FALSE
132274,0.895,-0.934,-0.578,2204.55,5,6,44.55,1.41685038,FALSE
132275,0.898,-0.875,-0.582,2204.566667,5,6,44.56666667,1.382299895,FALSE
132276,0.746,-0.801,-0.602,2204.583333,5,6,44.58333333,1.249208149,FALSE
132277,0.641,-0.789,-0.625,2204.6,5,6,44.6,1.193326024,FALSE
132278,0.461,-0.594,-0.613,2204.616667,5,6,44.61666667,0.970116488,FALSE
132279,0.434,-0.387,-0.656,2204.633333,5,6,44.63333333,0.876619073,FALSE
132280,0.547,-0.32,-0.75,2204.65,5,6,44.65,0.981890523,FALSE
132281,0.746,-0.496,-1.004,2204.666667,5,6,44.66666667,1.345566052,FALSE
132282,0.836,-0.609,-1.16,2204.683333,5,6,44.68333333,1.55414832,TRUE
132283,0.914,-0.535,-1.32,2204.7,5,6,44.7,1.692341869,TRUE
132284,0.633,-0.664,-0.898,2204.716667,5,6,44.71666667,1.283740239,FALSE
132285,0.266,-1.586,-2.961,2204.733333,5,6,44.73333333,3.369521183,TRUE
132286,0.137,-0.883,0.379,2204.75,5,6,44.75,0.970617844,FALSE
132287,0.277,0.617,-0.133,2204.766667,5,6,44.76666667,0.689280059,FALSE
132288,0.652,0.004,-0.129,2204.783333,5,6,44.78333333,0.664651036,FALSE
132289,0.336,-0.352,-0.043,2204.8,5,6,44.8,0.488517144,FALSE
132290,1.066,-0.633,-0.238,2204.816667,5,6,44.81666667,1.262413957,FALSE
132291,1.004,-1.719,-1.504,2204.833333,5,6,44.83333333,2.494993587,TRUE
132292,1.746,-1.992,-1.633,2204.85,5,6,44.85,3.111795141,TRUE
132293,1.523,-1.52,-0.574,2204.866667,5,6,44.86666667,2.22697216,TRUE
132294,1.133,-0.703,-0.559,2204.883333,5,6,44.88333333,1.445814303,FALSE
132295,0.715,-0.516,-0.473,2204.9,5,6,44.9,1.000604817,FALSE
132296,0.633,-0.469,-0.438,2204.916667,5,6,44.91666667,0.901384491,FALSE
132297,0.801,-0.129,-0.359,2204.933333,5,6,44.93333333,0.887199527,FALSE
132298,0.621,-0.055,-0.32,2204.95,5,6,44.95,0.700761015,FALSE
132299,0.527,0.051,-0.352,2204.966667,5,6,44.96666667,0.635793992,FALSE
132300,0.641,0.273,-0.285,2204.983333,5,6,44.98333333,0.752751619,FALSE
132301,0.613,0.422,-0.305,2205,5,6,45,0.804287262,FALSE
132302,0.477,0.422,-0.313,2205.016667,5,6,45.01666667,0.709635118,FALSE
132303,0.613,0.422,-0.305,2205.033333,5,6,45.03333333,0.804287262,FALSE
132304,0.625,0.391,-0.328,2205.05,5,6,45.05,0.806901481,FALSE
132305,0.547,0.344,-0.281,2205.066667,5,6,45.06666667,0.704631819,FALSE
132306,0.512,0.262,-0.301,2205.083333,5,6,45.08333333,0.649144822,FALSE
132307,0.492,0.195,-0.348,2205.1,5,6,45.1,0.633397979,FALSE
132308,0.43,0.09,-0.43,2205.116667,5,6,45.11666667,0.614735716,FALSE
132309,0.621,-0.047,-0.555,2205.133333,5,6,45.13333333,0.834191225,FALSE
132310,0.863,-0.129,-0.602,2205.15,5,6,45.15,1.060100939,FALSE
132311,1.074,-0.297,-0.582,2205.166667,5,6,45.16666667,1.25714319,FALSE
132312,1.102,-0.445,-0.496,2205.183333,5,6,45.18333333,1.287806274,FALSE
132313,1.012,-0.707,-0.453,2205.2,5,6,45.2,1.314991255,FALSE
132314,0.992,-0.871,-0.414,2205.216667,5,6,45.21666667,1.38351039,FALSE
132315,1,-0.961,-0.469,2205.233333,5,6,45.23333333,1.464063523,FALSE
132316,0.969,-0.844,-0.527,2205.25,5,6,45.25,1.388893804,FALSE
132317,0.859,-0.598,-0.609,2205.266667,5,6,45.26666667,1.210936002,FALSE
132318,0.625,-0.332,-0.957,2205.283333,5,6,45.28333333,1.190251234,FALSE
132319,1.125,-0.32,-1.406,2205.3,5,6,45.3,1.828896115,TRUE
132320,1.492,-0.344,-1.941,2205.316667,5,6,45.31666667,2.472221875,TRUE
132321,1.746,-0.465,-1.816,2205.333333,5,6,45.33333333,2.561756624,TRUE
132322,0.5,-1.313,-0.91,2205.35,5,6,45.35,1.673938171,TRUE
132323,0.234,-1.184,-0.176,2205.366667,5,6,45.36666667,1.219667168,FALSE
132324,-0.035,0.648,-0.07,2205.383333,5,6,45.38333333,0.65270897,FALSE
132325,0.547,0.219,-0.258,2205.4,5,6,45.4,0.643221579,FALSE
132326,0.348,-0.02,-0.258,2205.416667,5,6,45.41666667,0.433668076,FALSE
132327,0.191,-0.457,0.063,2205.433333,5,6,45.43333333,0.499298508,FALSE
132328,1.781,-1.039,-0.258,2205.45,5,6,45.45,2.077990857,TRUE
132329,1.461,-2.004,-1.969,2205.466667,5,6,45.46666667,3.166622491,TRUE
132330,1.102,-1.789,-1.395,2205.483333,5,6,45.48333333,2.522092385,TRUE
132331,1.098,-1.063,-0.5,2205.5,5,6,45.5,1.607971704,TRUE
132332,1.066,-0.418,-0.418,2205.516667,5,6,45.51666667,1.218935601,FALSE
132333,0.676,-0.43,-0.41,2205.533333,5,6,45.53333333,0.899986667,FALSE
132334,0.82,-0.148,-0.406,2205.55,5,6,45.55,0.926898053,FALSE
132335,0.84,-0.008,-0.402,2205.566667,5,6,45.56666667,0.931272248,FALSE
132336,0.738,0,-0.336,2205.583333,5,6,45.58333333,0.810888402,FALSE
132337,0.73,0.102,-0.313,2205.6,5,6,45.6,0.80079523,FALSE
132338,0.625,0.203,-0.348,2205.616667,5,6,45.61666667,0.74359801,FALSE
132339,0.48,0.332,-0.34,2205.633333,5,6,45.63333333,0.675443558,FALSE
132340,0.598,0.387,-0.457,2205.65,5,6,45.65,0.846299002,FALSE
132341,0.48,0.43,-0.395,2205.666667,5,6,45.66666667,0.755860437,FALSE
132342,0.465,0.453,-0.305,2205.683333,5,6,45.68333333,0.717257973,FALSE
132343,0.578,0.406,-0.309,2205.7,5,6,45.7,0.770974059,FALSE
132344,0.508,0.309,-0.313,2205.716667,5,6,45.71666667,0.671947915,FALSE
132345,0.445,0.215,-0.391,2205.733333,5,6,45.73333333,0.630183307,FALSE
132346,0.449,0.098,-0.453,2205.75,5,6,45.75,0.64530148,FALSE
132347,0.676,-0.082,-0.535,2205.766667,5,6,45.76666667,0.865982101,FALSE
132348,0.871,-0.238,-0.629,2205.783333,5,6,45.78333333,1.100420829,FALSE
132349,0.73,-0.352,-0.41,2205.8,5,6,45.8,0.908242258,FALSE
132350,1.012,-0.746,-0.469,2205.816667,5,6,45.81666667,1.3418722,FALSE
132351,1.168,-0.977,-0.48,2205.833333,5,6,45.83333333,1.596606714,TRUE
132352,1.348,-1.125,-0.523,2205.85,5,6,45.85,1.832009279,TRUE
132353,1.309,-1.145,-0.742,2205.866667,5,6,45.86666667,1.890785551,TRUE
132354,1.039,-0.934,-0.719,2205.883333,5,6,45.88333333,1.57125364,TRUE
132355,0.844,-0.598,-0.586,2205.9,5,6,45.9,1.188838088,FALSE
132356,0.551,-0.352,-0.578,2205.916667,5,6,45.91666667,0.872690667,FALSE
132357,0.477,-0.242,-0.68,2205.933333,5,6,45.93333333,0.865154899,FALSE
132358,0.703,-0.285,-1.031,2205.95,5,6,45.95,1.279998047,FALSE
132359,1.059,-0.488,-1.484,2205.966667,5,6,45.96666667,1.887294625,TRUE
132360,1.211,-0.512,-1.641,2205.983333,5,6,45.98333333,2.102747251,TRUE
132361,1.035,-0.766,-0.98,2206,5,6,46,1.618141218,TRUE
132362,0.27,-1.051,-0.52,2206.016667,5,6,46.01666667,1.20328758,FALSE
132363,1.344,-2.895,-0.656,2206.033333,5,6,46.03333333,3.258480781,TRUE
132364,-0.414,0.648,0.055,2206.05,5,6,46.05,0.770924769,FALSE
132365,0.551,0.16,-0.242,2206.066667,5,6,46.06666667,0.622707797,FALSE
132366,0.223,-0.02,-0.141,2206.083333,5,6,46.08333333,0.264594029,FALSE
132367,0.539,-0.281,-0.188,2206.1,5,6,46.1,0.636259381,FALSE
132368,0.934,-0.508,-0.234,2206.116667,5,6,46.11666667,1.088657889,FALSE
132369,1.074,-1.293,-1.207,2206.133333,5,6,46.13333333,2.069341441,TRUE
132370,1.891,-2.496,-2.121,2206.15,5,6,46.15,3.782134054,TRUE
132371,1.129,-1.266,-0.664,2206.166667,5,6,46.16666667,1.821618237,TRUE
132372,1.164,-0.582,-0.504,2206.183333,5,6,46.18333333,1.3955773,FALSE
132373,0.797,-0.398,-0.441,2206.2,5,6,46.2,0.994029175,FALSE
132374,0.645,-0.344,-0.406,2206.216667,5,6,46.21666667,0.836180005,FALSE
132375,0.797,-0.086,-0.387,2206.233333,5,6,46.23333333,0.890153919,FALSE
132376,0.523,-0.047,-0.246,2206.25,5,6,46.25,0.579874124,FALSE
132377,0.535,0.055,-0.258,2206.266667,5,6,46.26666667,0.596501467,FALSE
132378,0.449,0.133,-0.305,2206.283333,5,6,46.28333333,0.558851501,FALSE
132379,0.414,0.242,-0.293,2206.3,5,6,46.3,0.56196886,FALSE
132380,0.523,0.227,-0.465,2206.316667,5,6,46.31666667,0.735719376,FALSE
132381,0.418,0.305,-0.508,2206.333333,5,6,46.33333333,0.725129644,FALSE
132382,0.488,0.344,-0.461,2206.35,5,6,46.35,0.754321549,FALSE
132383,0.613,0.301,-0.5,2206.366667,5,6,46.36666667,0.846386437,FALSE
132384,0.719,0.266,-0.559,2206.383333,5,6,46.38333333,0.948787647,FALSE
132385,0.715,0.156,-0.578,2206.4,5,6,46.4,0.932547586,FALSE
132386,0.781,0.008,-0.551,2206.416667,5,6,46.41666667,0.955837852,FALSE
132387,0.953,-0.184,-0.555,2206.433333,5,6,46.43333333,1.118074237,FALSE
132388,0.992,-0.277,-0.547,2206.45,5,6,46.45,1.166191236,FALSE
132389,0.922,-0.387,-0.461,2206.466667,5,6,46.46666667,1.101078562,FALSE
132390,0.832,-0.586,-0.441,2206.483333,5,6,46.48333333,1.109099184,FALSE
132391,0.754,-0.891,-0.445,2206.5,5,6,46.5,1.249168523,FALSE
132392,0.902,-0.98,-0.398,2206.516667,5,6,46.51666667,1.390110787,FALSE
132393,0.945,-0.859,-0.422,2206.533333,5,6,46.53333333,1.344986989,FALSE
132394,0.809,-0.656,-0.477,2206.55,5,6,46.55,1.145576711,FALSE
132395,0.777,-0.551,-0.555,2206.566667,5,6,46.56666667,1.102431404,FALSE
132396,0.781,-0.527,-0.926,2206.583333,5,6,46.58333333,1.321047312,FALSE
132397,0.848,-0.512,-1.332,2206.6,5,6,46.6,1.659961445,TRUE
132398,0.809,-0.582,-1.969,2206.616667,5,6,46.61666667,2.20684526,TRUE
132399,1.047,-0.457,-1.34,2206.633333,5,6,46.63333333,1.760868536,TRUE
132400,0.348,-1.199,-1.105,2206.65,5,6,46.65,1.66725223,TRUE
132401,0.871,-1.953,-0.492,2206.666667,5,6,46.66666667,2.19429123,TRUE
132402,-0.301,0.32,0.156,2206.683333,5,6,46.68333333,0.466194166,FALSE
132403,0.438,0.16,-0.313,2206.7,5,6,46.7,0.561616417,FALSE
132404,0.426,-0.016,-0.141,2206.716667,5,6,46.71666667,0.449013363,FALSE
132405,0.559,-0.285,-0.148,2206.733333,5,6,46.73333333,0.644678214,FALSE
132406,0.746,-0.797,0.125,2206.75,5,6,46.75,1.098794794,FALSE
132407,1.387,-1.52,-1.371,2206.766667,5,6,46.76666667,2.472611979,TRUE
132408,1.934,-2.504,-1.926,2206.783333,5,6,46.78333333,3.704031317,TRUE
132409,0.93,-1.211,-0.586,2206.8,5,6,46.8,1.635486778,TRUE
132410,1.066,-0.664,-0.5,2206.816667,5,6,46.81666667,1.351758854,FALSE
132411,1.102,-0.27,-0.457,2206.833333,5,6,46.83333333,1.223173332,FALSE
132412,0.625,-0.293,-0.461,2206.85,5,6,46.85,0.830057227,FALSE
132413,0.781,-0.184,-0.406,2206.866667,5,6,46.86666667,0.899251355,FALSE
132414,0.918,-0.063,-0.363,2206.883333,5,6,46.88333333,0.989172381,FALSE
132415,0.715,-0.008,-0.379,2206.9,5,6,46.9,0.809277456,FALSE
132416,0.609,0.055,-0.367,2206.916667,5,6,46.91666667,0.713158468,FALSE
132417,0.441,0.25,-0.387,2206.933333,5,6,46.93333333,0.637769551,FALSE
132418,0.488,0.336,-0.461,2206.95,5,6,46.95,0.750707,FALSE
132419,0.441,0.379,-0.473,2206.966667,5,6,46.96666667,0.749567208,FALSE
132420,0.441,0.375,-0.449,2206.983333,5,6,46.98333333,0.732602894,FALSE
132421,0.465,0.332,-0.445,2207,5,6,47,0.724205772,FALSE
132422,0.367,0.316,-0.402,2207.016667,5,6,47.01666667,0.629403686,FALSE
132423,0.438,0.328,-0.398,2207.033333,5,6,47.03333333,0.67663284,FALSE
132424,0.516,0.273,-0.348,2207.05,5,6,47.05,0.679624161,FALSE
132425,0.605,0.039,-0.457,2207.066667,5,6,47.06666667,0.759206823,FALSE
132426,0.863,-0.203,-0.496,2207.083333,5,6,47.08333333,1.015871055,FALSE
132427,0.859,-0.371,-0.492,2207.1,5,6,47.1,1.057159401,FALSE
132428,1.09,-0.422,-0.574,2207.116667,5,6,47.11666667,1.302175103,FALSE
132429,1.094,-0.539,-0.563,2207.133333,5,6,47.13333333,1.343252024,FALSE
132430,1.043,-0.621,-0.469,2207.15,5,6,47.15,1.301326631,FALSE
132431,1.207,-0.758,-0.531,2207.166667,5,6,47.16666667,1.520977975,TRUE
132432,1.125,-0.777,-0.496,2207.183333,5,6,47.18333333,1.45443116,FALSE
132433,1.004,-0.754,-0.484,2207.2,5,6,47.2,1.345655231,FALSE
132434,0.977,-0.703,-0.648,2207.216667,5,6,47.21666667,1.366982809,FALSE
132435,0.539,-0.582,-0.715,2207.233333,5,6,47.23333333,1.0679279,FALSE
132436,0.586,-0.492,-0.746,2207.25,5,6,47.25,1.068632771,FALSE
132437,0.898,-0.469,-0.93,2207.266667,5,6,47.26666667,1.375232708,FALSE
132438,1.277,-0.484,-1.418,2207.283333,5,6,47.28333333,1.968682046,TRUE
132439,1.395,-0.445,-1.758,2207.3,5,6,47.3,2.287927883,TRUE
132440,0.848,-0.656,-1.012,2207.316667,5,6,47.31666667,1.474307973,FALSE
132441,0.848,-2.797,-0.703,2207.333333,5,6,47.33333333,3.006080837,TRUE
132442,-0.492,0.438,0.059,2207.35,5,6,47.35,0.661353914,FALSE
132443,0.543,0.289,-0.199,2207.366667,5,6,47.36666667,0.646506767,FALSE
132444,0.406,0.105,-0.289,2207.383333,5,6,47.38333333,0.509295592,FALSE
132445,0.492,-0.066,-0.117,2207.4,5,6,47.4,0.510008823,FALSE
132446,0.199,-0.613,0.059,2207.416667,5,6,47.41666667,0.64718699,FALSE
132447,1.359,-0.961,-0.488,2207.433333,5,6,47.43333333,1.734516071,TRUE
132448,2.645,-2.551,-2.25,2207.45,5,6,47.45,4.308842768,TRUE
132449,1.355,-1.785,-0.621,2207.466667,5,6,47.46666667,2.325487261,TRUE
132450,1.301,-0.809,-0.539,2207.483333,5,6,47.48333333,1.624069888,TRUE
132451,0.836,-0.504,-0.559,2207.5,5,6,47.5,1.124896884,FALSE
132452,0.539,-0.457,-0.52,2207.516667,5,6,47.51666667,0.877365374,FALSE
132453,0.699,-0.199,-0.41,2207.533333,5,6,47.53333333,0.834447122,FALSE
132454,0.727,-0.055,-0.332,2207.55,5,6,47.55,0.801110479,FALSE
132455,0.637,0.043,-0.344,2207.566667,5,6,47.56666667,0.725226861,FALSE
132456,0.574,0.09,-0.379,2207.583333,5,6,47.58333333,0.693698061,FALSE
132457,0.531,0.219,-0.324,2207.6,5,6,47.6,0.659467967,FALSE
