,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
120587,0.406,-0.363,0.184,2009.766667,5,3,29.76666667,0.574857374,FALSE
120588,0.805,-0.895,0.332,2009.783333,5,3,29.78333333,1.248708933,FALSE
120589,0.906,-1.543,-1.016,2009.8,5,3,29.8,2.057654247,TRUE
120590,0.781,-2.742,-2.078,2009.816667,5,3,29.81666667,3.527975198,TRUE
120591,0.605,-1.84,-0.926,2009.833333,5,3,29.83333333,2.146881692,TRUE
120592,1.191,-1.176,-0.211,2009.85,5,3,29.85,1.687002667,TRUE
120593,0.813,-0.766,-0.629,2009.866667,5,3,29.86666667,1.281938376,FALSE
120594,-0.004,-0.809,-0.723,2009.883333,5,3,29.88333333,1.085000461,FALSE
120595,0.344,-0.445,-0.547,2009.9,5,3,29.9,0.784582692,FALSE
120596,0.703,-0.313,-0.434,2009.916667,5,3,29.91666667,0.883478353,FALSE
120597,0.852,-0.324,-0.523,2009.933333,5,3,29.93333333,1.050908654,FALSE
120598,0.801,-0.188,-0.559,2009.95,5,3,29.95,0.994698949,FALSE
120599,0.633,0.031,-0.523,2009.966667,5,3,29.96666667,0.821692765,FALSE
120600,0.574,0.238,-0.488,2009.983333,5,3,29.98333333,0.790103791,FALSE
120601,0.582,0.395,-0.445,2010,5,3,30,0.832330463,FALSE
120602,0.379,0.465,-0.422,2010.016667,5,3,30.01666667,0.733450748,FALSE
120603,0.25,0.484,-0.352,2010.033333,5,3,30.03333333,0.648583071,FALSE
120604,0.148,0.418,-0.332,2010.05,5,3,30.05,0.553942235,FALSE
120605,0.129,0.379,-0.344,2010.066667,5,3,30.06666667,0.52784278,FALSE
120606,-0.07,0.266,-0.355,2010.083333,5,3,30.08333333,0.449089078,FALSE
120607,-0.078,0.133,-0.387,2010.1,5,3,30.1,0.416583725,FALSE
120608,-0.012,-0.074,-0.414,2010.116667,5,3,30.11666667,0.420732694,FALSE
120609,0.297,-0.453,-0.555,2010.133333,5,3,30.13333333,0.775527562,FALSE
120610,0.582,-0.656,-0.77,2010.15,5,3,30.15,1.167030419,FALSE
120611,0.43,-0.715,-0.512,2010.166667,5,3,30.16666667,0.978912151,FALSE
120612,0.789,-1.164,-0.484,2010.183333,5,3,30.18333333,1.487169459,FALSE
120613,1.008,-1.367,-0.66,2010.2,5,3,30.2,1.82218358,TRUE
120614,0.613,-1.398,-0.457,2010.216667,5,3,30.21666667,1.59343089,TRUE
120615,0.453,-1.746,-0.395,2010.233333,5,3,30.23333333,1.846550839,TRUE
120616,0.586,-1.676,-0.445,2010.25,5,3,30.25,1.830408971,TRUE
120617,0.262,-1.605,-0.25,2010.266667,5,3,30.26666667,1.645347684,TRUE
120618,0.008,-1.504,-0.133,2010.283333,5,3,30.28333333,1.509890393,TRUE
120619,-0.039,-1.453,-0.129,2010.3,5,3,30.3,1.459236444,FALSE
120620,0.012,-1.363,-0.105,2010.316667,5,3,30.31666667,1.367091072,FALSE
120621,0.004,-1.398,-0.168,2010.333333,5,3,30.33333333,1.408063919,FALSE
120622,0.25,-1.383,-0.215,2010.35,5,3,30.35,1.421764397,FALSE
120623,0.184,-1.238,-0.188,2010.366667,5,3,30.36666667,1.265639759,FALSE
120624,0.301,-1.027,-0.254,2010.383333,5,3,30.38333333,1.099929998,FALSE
120625,0.211,-0.746,-0.336,2010.4,5,3,30.4,0.84494556,FALSE
120626,0.363,-0.543,-0.289,2010.416667,5,3,30.41666667,0.714240156,FALSE
120627,-0.438,-0.797,-0.637,2010.433333,5,3,30.43333333,1.110325178,FALSE
120628,0.43,-0.66,-0.781,2010.45,5,3,30.45,1.109261466,FALSE
120629,0.668,-0.672,-0.863,2010.466667,5,3,30.46666667,1.281630602,FALSE
120630,0.699,-0.773,-0.563,2010.483333,5,3,30.48333333,1.184524799,FALSE
120631,0.348,-0.91,-0.859,2010.5,5,3,30.5,1.298878362,FALSE
120632,0.484,-0.551,0.008,2010.516667,5,3,30.51666667,0.733430978,FALSE
120633,0.242,-0.578,-0.313,2010.533333,5,3,30.53333333,0.700440576,FALSE
120634,0.32,0.035,-0.035,2010.55,5,3,30.55,0.323805497,FALSE
120635,0.168,-0.012,0.078,2010.566667,5,3,30.56666667,0.1856125,FALSE
120636,0.508,-0.613,0.215,2010.583333,5,3,30.58333333,0.824656292,FALSE
120637,1.129,-1.336,0.012,2010.6,5,3,30.6,1.749194386,TRUE
120638,0.703,-2.48,-1.777,2010.616667,5,3,30.61666667,3.13086857,TRUE
120639,0.609,-2.113,-1.41,2010.633333,5,3,30.63333333,2.612230847,TRUE
120640,0.715,-1.516,-0.645,2010.65,5,3,30.65,1.795969376,TRUE
120641,1.207,-0.957,-0.34,2010.666667,5,3,30.66666667,1.577433992,TRUE
120642,0.684,-0.75,-0.613,2010.683333,5,3,30.68333333,1.185801417,FALSE
120643,0.367,-0.766,-0.699,2010.7,5,3,30.7,1.100020909,FALSE
120644,0.723,-0.547,-0.629,2010.716667,5,3,30.71666667,1.103439622,FALSE
120645,0.844,-0.414,-0.41,2010.733333,5,3,30.73333333,1.025588611,FALSE
120646,0.875,-0.309,-0.469,2010.75,5,3,30.75,1.039743718,FALSE
120647,0.699,-0.129,-0.477,2010.766667,5,3,30.76666667,0.856020444,FALSE
120648,0.613,0.066,-0.461,2010.783333,5,3,30.78333333,0.769835047,FALSE
120649,0.621,0.18,-0.426,2010.8,5,3,30.8,0.774284831,FALSE
120650,0.52,0.246,-0.484,2010.816667,5,3,30.81666667,0.751779223,FALSE
120651,0.34,0.332,-0.496,2010.833333,5,3,30.83333333,0.686906107,FALSE
120652,0.426,0.289,-0.5,2010.85,5,3,30.85,0.717632915,FALSE
120653,0.367,0.297,-0.605,2010.866667,5,3,30.86666667,0.767413187,FALSE
120654,0.223,0.363,-0.563,2010.883333,5,3,30.88333333,0.706021954,FALSE
120655,0.125,0.336,-0.559,2010.9,5,3,30.9,0.664079814,FALSE
120656,0.055,0.293,-0.547,2010.916667,5,3,30.91666667,0.622963081,FALSE
120657,-0.059,0.238,-0.52,2010.933333,5,3,30.93333333,0.574913037,FALSE
120658,-0.09,0.098,-0.52,2010.95,5,3,30.95,0.536753202,FALSE
120659,-0.027,-0.063,-0.566,2010.966667,5,3,30.96666667,0.570135072,FALSE
120660,0.18,-0.258,-0.707,2010.983333,5,3,30.98333333,0.773830085,FALSE
120661,0.262,-0.34,-0.695,2011,5,3,31,0.81686535,FALSE
120662,0.254,-0.555,-0.484,2011.016667,5,3,31.01666667,0.778971758,FALSE
120663,0.68,-1.148,-0.469,2011.033333,5,3,31.03333333,1.414307251,FALSE
120664,0.98,-1.449,-0.398,2011.05,5,3,31.05,1.79399136,TRUE
120665,0.762,-1.578,-0.223,2011.066667,5,3,31.06666667,1.766481531,TRUE
120666,0.578,-1.836,-0.281,2011.083333,5,3,31.08333333,1.945235461,TRUE
120667,0.637,-1.766,-0.383,2011.1,5,3,31.1,1.916041231,TRUE
120668,0.301,-1.551,-0.25,2011.116667,5,3,31.11666667,1.599594324,TRUE
120669,-0.016,-1.477,-0.082,2011.133333,5,3,31.13333333,1.479361011,FALSE
120670,0.039,-1.488,-0.09,2011.15,5,3,31.15,1.491229359,FALSE
120671,0.02,-1.484,-0.098,2011.166667,5,3,31.16666667,1.487366801,FALSE
120672,-0.027,-1.398,-0.121,2011.183333,5,3,31.18333333,1.403486373,FALSE
120673,0.129,-1.324,-0.191,2011.2,5,3,31.2,1.343911455,FALSE
120674,0.195,-1.133,-0.266,2011.216667,5,3,31.21666667,1.180029661,FALSE
120675,0.156,-0.973,-0.207,2011.233333,5,3,31.23333333,1.006932967,FALSE
120676,0.348,-0.699,-0.637,2011.25,5,3,31.25,1.007707299,FALSE
120677,0.133,-0.586,-0.492,2011.266667,5,3,31.26666667,0.77662668,FALSE
120678,-0.105,-0.961,-0.859,2011.283333,5,3,31.28333333,1.293223492,FALSE
120679,0.598,-0.328,-0.98,2011.3,5,3,31.3,1.193979899,FALSE
120680,0.637,-0.531,-0.707,2011.316667,5,3,31.31666667,1.089760983,FALSE
120681,0.461,-0.895,-0.852,2011.333333,5,3,31.33333333,1.318882102,FALSE
120682,0.668,-0.918,-0.34,2011.35,5,3,31.35,1.185136279,FALSE
120683,0.148,-0.41,-0.262,2011.366667,5,3,31.36666667,0.508574478,FALSE
120684,0.324,-0.035,-0.281,2011.383333,5,3,31.38333333,0.430304543,FALSE
120685,-0.09,0.09,0.133,2011.4,5,3,31.4,0.184089652,FALSE
120686,0.262,-0.43,-0.012,2011.416667,5,3,31.41666667,0.503674498,FALSE
120687,1.098,-0.848,0.379,2011.433333,5,3,31.43333333,1.43817558,FALSE
120688,1.004,-1.344,-0.344,2011.45,5,3,31.45,1.71250927,TRUE
120689,0.934,-2.832,-1.887,2011.466667,5,3,31.46666667,3.528930291,TRUE
120690,0.672,-1.805,-0.938,2011.483333,5,3,31.48333333,2.142300866,TRUE
