,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
194944,0.695,-0.371,-0.328,3249.05,5,24,9.05,0.85337565,FALSE
194945,0.75,-0.703,-0.215,3249.066667,5,24,9.066666667,1.050206646,FALSE
194946,1.328,-1.633,0.32,3249.083333,5,24,9.083333333,2.129007515,TRUE
194947,-0.27,-3.203,-2.594,3249.1,5,24,9.1,4.13048968,TRUE
194948,1.109,-1.77,-1.02,3249.116667,5,24,9.116666667,2.324474349,TRUE
194949,0.859,-1.203,-0.613,3249.133333,5,24,9.133333333,1.600268415,TRUE
194950,0.711,-0.75,-0.512,3249.15,5,24,9.15,1.153327794,FALSE
194951,0.535,-0.648,-0.586,3249.166667,5,24,9.166666667,1.024463274,FALSE
194952,0.438,-0.496,-0.574,3249.183333,5,24,9.183333333,0.875977169,FALSE
194953,0.668,-0.199,-0.422,3249.2,5,24,9.2,0.814806112,FALSE
194954,0.75,-0.098,-0.375,3249.216667,5,24,9.216666667,0.844232788,FALSE
194955,0.684,-0.043,-0.367,3249.233333,5,24,9.233333333,0.77742781,FALSE
194956,0.516,0.074,-0.352,3249.25,5,24,9.25,0.628996025,FALSE
194957,0.457,0.188,-0.313,3249.266667,5,24,9.266666667,0.584946151,FALSE
194958,0.34,0.285,-0.316,3249.283333,5,24,9.283333333,0.544684312,FALSE
194959,0.414,0.27,-0.391,3249.3,5,24,9.3,0.630219803,FALSE
194960,0.379,0.199,-0.41,3249.316667,5,24,9.316666667,0.59274109,FALSE
194961,0.367,0.078,-0.441,3249.333333,5,24,9.333333333,0.579011226,FALSE
194962,0.395,-0.004,-0.531,3249.35,5,24,9.35,0.661817195,FALSE
194963,0.566,-0.352,-0.656,3249.366667,5,24,9.366666667,0.935198375,FALSE
194964,0.594,-0.523,-0.609,3249.383333,5,24,9.383333333,0.998622051,FALSE
194965,1.016,-0.813,-0.496,3249.4,5,24,9.4,1.392566336,FALSE
194966,1.09,-1.016,-0.406,3249.416667,5,24,9.416666667,1.544406682,TRUE
194967,1.031,-1.156,-0.414,3249.433333,5,24,9.433333333,1.60333808,TRUE
194968,0.934,-1.168,-0.52,3249.45,5,24,9.45,1.583344561,TRUE
194969,0.988,-1.109,-1.016,3249.466667,5,24,9.466666667,1.799522437,TRUE
194970,0.773,-0.629,-0.875,3249.483333,5,24,9.483333333,1.326195687,FALSE
194971,0.32,-0.406,-0.871,3249.5,5,24,9.5,1.012855863,FALSE
194972,0.625,-0.566,-1.164,3249.516667,5,24,9.516666667,1.437315901,FALSE
194973,0.668,-0.625,-1.375,3249.533333,5,24,9.533333333,1.651506585,TRUE
194974,0.488,-0.504,-1.367,3249.55,5,24,9.55,1.536505451,TRUE
194975,0.941,-1.254,-1.211,3249.566667,5,24,9.566666667,1.981039626,TRUE
194976,0.809,-1.43,-0.957,3249.583333,5,24,9.583333333,1.901375818,TRUE
194977,0.484,-1.445,-0.91,3249.6,5,24,9.6,1.774931266,TRUE
194978,0.191,-0.598,-0.145,3249.616667,5,24,9.616666667,0.644290307,FALSE
194979,0.211,0.145,-0.09,3249.633333,5,24,9.633333333,0.271377965,FALSE
194980,0.473,-0.223,-0.113,3249.65,5,24,9.65,0.535001869,FALSE
194981,0.305,-0.191,-0.16,3249.666667,5,24,9.666666667,0.393834991,FALSE
194982,0.41,-0.34,-0.203,3249.683333,5,24,9.683333333,0.570007895,FALSE
194983,0.555,-0.457,-0.227,3249.7,5,24,9.7,0.753925063,FALSE
194984,0.539,-0.879,0.168,3249.716667,5,24,9.716666667,1.044694214,FALSE
194985,1.211,-1.848,-0.84,3249.733333,5,24,9.733333333,2.363731161,TRUE
194986,0.27,-2.848,-1.551,3249.75,5,24,9.75,3.254167328,TRUE
194987,1.105,-1.508,-0.859,3249.766667,5,24,9.766666667,2.057418285,TRUE
194988,0.719,-1.117,-0.52,3249.783333,5,24,9.783333333,1.426551787,FALSE
194989,0.953,-0.664,-0.574,3249.8,5,24,9.8,1.295600633,FALSE
194990,0.613,-0.406,-0.609,3249.816667,5,24,9.816666667,0.954717759,FALSE
194991,0.578,-0.25,-0.457,3249.833333,5,24,9.833333333,0.778095752,FALSE
194992,0.668,-0.129,-0.336,3249.85,5,24,9.85,0.758789167,FALSE
194993,0.734,-0.18,-0.309,3249.866667,5,24,9.866666667,0.816478414,FALSE
194994,0.684,-0.102,-0.359,3249.883333,5,24,9.883333333,0.779192531,FALSE
194995,0.617,-0.004,-0.391,3249.9,5,24,9.9,0.730469712,FALSE
194996,0.449,0.09,-0.352,3249.916667,5,24,9.916666667,0.577585492,FALSE
194997,0.594,0.125,-0.371,3249.933333,5,24,9.933333333,0.711408462,FALSE
194998,0.457,0.078,-0.34,3249.95,5,24,9.95,0.574919994,FALSE
194999,0.441,-0.063,-0.355,3249.966667,5,24,9.966666667,0.569627071,FALSE
195000,0.578,-0.25,-0.383,3249.983333,5,24,9.983333333,0.737070553,FALSE
195001,0.633,-0.484,-0.395,3250,5,24,10,0.889364942,FALSE
195002,0.895,-0.777,-0.484,3250.016667,5,24,10.01666667,1.280238259,FALSE
195003,0.961,-0.945,-0.516,3250.033333,5,24,10.03333333,1.443191602,FALSE
195004,1.055,-1.027,-0.551,3250.05,5,24,10.05,1.572054388,TRUE
195005,0.855,-0.914,-0.563,3250.066667,5,24,10.06666667,1.372366569,FALSE
195006,0.723,-0.652,-0.781,3250.083333,5,24,10.08333333,1.24811618,FALSE
195007,0.805,-0.617,-1.359,3250.1,5,24,10.1,1.695757943,TRUE
195008,0.961,-0.555,-1.848,3250.116667,5,24,10.11666667,2.155608963,TRUE
195009,0.859,-0.367,-2.168,3250.133333,5,24,10.13333333,2.360676598,TRUE
195010,0.703,-0.273,-1.828,3250.15,5,24,10.15,1.977453413,TRUE
195011,0.105,-1.301,-0.898,3250.166667,5,24,10.16666667,1.58430742,TRUE
195012,0.883,-1.895,-1.352,3250.183333,5,24,10.18333333,2.489702392,TRUE
195013,0.34,-1.105,-0.355,3250.2,5,24,10.2,1.209400678,FALSE
195014,-0.039,0.527,-0.09,3250.216667,5,24,10.21666667,0.536050371,FALSE
195015,0.234,0.137,-0.164,3250.233333,5,24,10.23333333,0.316892726,FALSE
195016,0.398,-0.098,-0.277,3250.25,5,24,10.25,0.494709005,FALSE
195017,0.301,-0.09,-0.035,3250.266667,5,24,10.26666667,0.31611074,FALSE
195018,0.633,-0.367,-0.086,3250.283333,5,24,10.28333333,0.736731973,FALSE
195019,0.57,-0.926,-0.176,3250.3,5,24,10.3,1.101522583,FALSE
195020,1.422,-1.816,0.078,3250.316667,5,24,10.31666667,2.307818017,TRUE
195021,0.109,-3.434,-2.102,3250.333333,5,24,10.33333333,4.027733978,TRUE
195022,1.02,-1.965,-1.203,3250.35,5,24,10.35,2.519689267,TRUE
195023,0.719,-1.293,-0.609,3250.366667,5,24,10.36666667,1.599903435,TRUE
195024,0.754,-0.871,-0.289,3250.383333,5,24,10.38333333,1.187719664,FALSE
195025,0.57,-0.598,-0.496,3250.4,5,24,10.4,0.963597426,FALSE
195026,0.402,-0.43,-0.512,3250.416667,5,24,10.41666667,0.780158958,FALSE
195027,0.578,-0.227,-0.395,3250.433333,5,24,10.43333333,0.735960597,FALSE
195028,0.684,-0.063,-0.32,3250.45,5,24,10.45,0.757776352,FALSE
195029,0.504,-0.027,-0.379,3250.466667,5,24,10.46666667,0.631178263,FALSE
195030,0.422,0.047,-0.379,3250.483333,5,24,10.48333333,0.569152001,FALSE
195031,0.359,0.168,-0.313,3250.5,5,24,10.5,0.505048513,FALSE
195032,0.406,0.133,-0.387,3250.516667,5,24,10.51666667,0.576449477,FALSE
195033,0.453,0.035,-0.375,3250.533333,5,24,10.53333333,0.589117136,FALSE
195034,0.484,-0.184,-0.426,3250.55,5,24,10.55,0.670513236,FALSE
195035,0.586,-0.371,-0.48,3250.566667,5,24,10.56666667,0.843467249,FALSE
195036,0.781,-0.59,-0.563,3250.583333,5,24,10.58333333,1.129172263,FALSE
195037,1.004,-0.762,-0.574,3250.6,5,24,10.6,1.38496787,FALSE
195038,1.07,-0.875,-0.488,3250.616667,5,24,10.61666667,1.465833892,FALSE
195039,1.086,-0.922,-0.449,3250.633333,5,24,10.63333333,1.493680354,FALSE
195040,0.852,-0.973,-0.496,3250.65,5,24,10.65,1.38515306,FALSE
195041,0.699,-0.859,-0.613,3250.666667,5,24,10.66666667,1.265800537,FALSE
195042,0.527,-0.586,-0.746,3250.683333,5,24,10.68333333,1.085191688,FALSE
195043,0.637,-0.445,-1.082,3250.7,5,24,10.7,1.332110356,FALSE
195044,0.727,-0.445,-1.438,3250.716667,5,24,10.71666667,1.671645297,TRUE
195045,0.848,-0.523,-1.773,3250.733333,5,24,10.73333333,2.033755639,TRUE
195046,0.504,-0.504,-2.098,3250.75,5,24,10.75,2.215769844,TRUE
195047,-0.059,-1.223,-0.906,3250.766667,5,24,10.76666667,1.523169721,TRUE
195048,0.773,-1.145,-1.027,3250.783333,5,24,10.78333333,1.721418891,TRUE
195049,0.48,-1.297,-0.434,3250.8,5,24,10.8,1.449470593,FALSE
195050,0.063,-0.16,-0.219,3250.816667,5,24,10.81666667,0.278442095,FALSE
195051,0.098,0.246,-0.336,3250.833333,5,24,10.83333333,0.427803693,FALSE
195052,0.52,-0.008,-0.156,3250.85,5,24,10.85,0.542954878,FALSE
195053,0.324,-0.098,-0.051,3250.866667,5,24,10.86666667,0.342317104,FALSE
195054,0.594,-0.18,-0.188,3250.883333,5,24,10.88333333,0.648521395,FALSE
195055,0.703,-0.852,-0.027,3250.9,5,24,10.9,1.104917191,FALSE
195056,1.164,-1.691,0.246,3250.916667,5,24,10.91666667,2.067581437,TRUE
195057,-0.309,-3.754,-2.527,3250.933333,5,24,10.93333333,4.535826937,TRUE
195058,1.031,-2.102,-1.152,3250.95,5,24,10.95,2.609304313,TRUE
195059,0.84,-1.355,-0.559,3250.966667,5,24,10.96666667,1.689409956,TRUE
195060,0.754,-0.98,-0.445,3250.983333,5,24,10.98333333,1.314131272,FALSE
195061,0.473,-0.801,-0.625,3251,5,24,11,1.120693981,FALSE
195062,0.422,-0.5,-0.555,3251.016667,5,24,11.01666667,0.857967948,FALSE
195063,0.461,-0.16,-0.309,3251.033333,5,24,11.03333333,0.577582894,FALSE
195064,0.547,-0.051,-0.207,3251.05,5,24,11.05,0.587076656,FALSE
195065,0.535,-0.016,-0.266,3251.066667,5,24,11.06666667,0.597693065,FALSE
195066,0.352,0.031,-0.277,3251.083333,5,24,11.08333333,0.448992205,FALSE
195067,0.332,0.148,-0.309,3251.1,5,24,11.1,0.47708385,FALSE
195068,0.32,0.168,-0.422,3251.116667,5,24,11.11666667,0.555614975,FALSE
195069,0.402,0.082,-0.438,3251.133333,5,24,11.13333333,0.600143316,FALSE
195070,0.414,-0.047,-0.449,3251.15,5,24,11.15,0.612540611,FALSE
195071,0.488,-0.309,-0.508,3251.166667,5,24,11.16666667,0.769213234,FALSE
195072,0.863,-0.57,-0.684,3251.183333,5,24,11.18333333,1.239969758,FALSE
195073,0.984,-0.672,-0.598,3251.2,5,24,11.2,1.333208161,FALSE
195074,1.074,-0.801,-0.609,3251.216667,5,24,11.21666667,1.471719403,FALSE
195075,0.984,-0.914,-0.539,3251.233333,5,24,11.23333333,1.447125772,FALSE
195076,0.898,-0.871,-0.477,3251.25,5,24,11.25,1.338870419,FALSE
195077,0.801,-0.852,-0.648,3251.266667,5,24,11.26666667,1.336940163,FALSE
195078,0.867,-0.727,-0.855,3251.283333,5,24,11.28333333,1.418182992,FALSE
195079,0.723,-0.578,-1.219,3251.3,5,24,11.3,1.530612296,TRUE
195080,0.758,-0.402,-1.453,3251.316667,5,24,11.31666667,1.687417257,TRUE
195081,0.816,-0.301,-1.617,3251.333333,5,24,11.33333333,1.836068082,TRUE
195082,0.805,-0.313,-1.871,3251.35,5,24,11.35,2.060736519,TRUE
195083,0.227,-1.207,-0.691,3251.366667,5,24,11.36666667,1.409205095,FALSE
195084,0.715,-2.527,-1.422,3251.383333,5,24,11.38333333,2.98647585,TRUE
195085,0.441,-0.895,-0.332,3251.4,5,24,11.4,1.05153697,FALSE
195086,0.148,0.457,0.027,3251.416667,5,24,11.41666667,0.481125763,FALSE
195087,0.219,0.039,-0.387,3251.433333,5,24,11.43333333,0.446375403,FALSE
195088,0.328,-0.141,-0.289,3251.45,5,24,11.45,0.459332124,FALSE
195089,0.383,-0.004,-0.258,3251.466667,5,24,11.46666667,0.461810567,FALSE
195090,0.398,-0.137,-0.172,3251.483333,5,24,11.48333333,0.454705399,FALSE
195091,0.527,-0.605,-0.145,3251.5,5,24,11.5,0.815339806,FALSE
195092,0.945,-1.25,0.047,3251.516667,5,24,11.51666667,1.567716173,TRUE
195093,1.008,-2.582,-1.535,3251.533333,5,24,11.53333333,3.168440153,TRUE
195094,0.516,-2.477,-1.691,3251.55,5,24,11.55,3.043232821,TRUE
195095,0.863,-1.473,-0.891,3251.566667,5,24,11.56666667,1.925715192,TRUE
195096,0.871,-0.918,-0.359,3251.583333,5,24,11.58333333,1.315388156,FALSE
195097,0.598,-0.781,-0.559,3251.6,5,24,11.6,1.131391179,FALSE
195098,0.309,-0.551,-0.48,3251.616667,5,24,11.61666667,0.793399017,FALSE
195099,0.34,-0.348,-0.363,3251.633333,5,24,11.63333333,0.607019769,FALSE
195100,0.418,-0.16,-0.273,3251.65,5,24,11.65,0.524264246,FALSE
195101,0.582,-0.152,-0.324,3251.666667,5,24,11.66666667,0.683230561,FALSE
195102,0.543,-0.078,-0.375,3251.683333,5,24,11.68333333,0.664498307,FALSE
195103,0.426,0.027,-0.336,3251.7,5,24,11.7,0.543231995,FALSE
195104,0.484,0.043,-0.387,3251.716667,5,24,11.71666667,0.621187572,FALSE
195105,0.469,0,-0.398,3251.733333,5,24,11.73333333,0.615113811,FALSE
195106,0.383,-0.117,-0.316,3251.75,5,24,11.75,0.510131356,FALSE
195107,0.492,-0.305,-0.504,3251.766667,5,24,11.76666667,0.767531758,FALSE
195108,0.938,-0.648,-0.715,3251.783333,5,24,11.78333333,1.345723969,FALSE
195109,1.004,-0.891,-0.762,3251.8,5,24,11.8,1.543548185,TRUE
195110,1.293,-0.961,-0.738,3251.816667,5,24,11.81666667,1.772008465,TRUE
195111,1.215,-0.91,-0.688,3251.833333,5,24,11.83333333,1.666634033,TRUE
195112,0.984,-0.797,-0.625,3251.85,5,24,11.85,1.412122516,FALSE
195113,0.633,-0.559,-0.625,3251.866667,5,24,11.86666667,1.050616486,FALSE
195114,0.363,-0.328,-0.594,3251.883333,5,24,11.88333333,0.769538173,FALSE
195115,0.262,-0.266,-0.82,3251.9,5,24,11.9,0.900999445,FALSE
195116,0.582,-0.414,-1.16,3251.916667,5,24,11.91666667,1.362248142,FALSE
195117,0.922,-0.617,-1.734,3251.933333,5,24,11.93333333,2.058525929,TRUE
195118,0.852,-0.57,-2.066,3251.95,5,24,11.95,2.306330419,TRUE
195119,0.555,-0.727,-1.074,3251.966667,5,24,11.96666667,1.410684231,FALSE
195120,0.707,-1.68,-1.262,3251.983333,5,24,11.98333333,2.216955796,TRUE
195121,0.789,-1.633,-0.738,3252,5,24,12,1.958022983,TRUE
195122,0.043,0.578,0.336,3252.016667,5,24,12.01666667,0.669947013,FALSE
195123,0,0.078,-0.301,3252.033333,5,24,12.03333333,0.310942117,FALSE
195124,0.434,-0.23,-0.469,3252.05,5,24,12.05,0.67912959,FALSE
195125,0.461,0.102,-0.34,3252.066667,5,24,12.06666667,0.581829013,FALSE
195126,0.301,-0.242,-0.109,3252.083333,5,24,12.08333333,0.40130537,FALSE
195127,1.051,-0.75,-0.18,3252.1,5,24,12.1,1.303649109,FALSE
195128,1.219,-1.82,-0.629,3252.116667,5,24,12.11666667,2.279035322,TRUE
195129,0.359,-3.43,-2.543,3252.133333,5,24,12.13333333,4.284930571,TRUE
195130,0.66,-1.762,-0.84,3252.15,5,24,12.15,2.060544588,TRUE
195131,0.813,-1.141,-0.406,3252.166667,5,24,12.16666667,1.458658973,FALSE
195132,0.883,-0.664,-0.301,3252.183333,5,24,12.18333333,1.145070304,FALSE
195133,0.367,-0.555,-0.656,3252.2,5,24,12.2,0.934371446,FALSE
195134,0.207,-0.199,-0.582,3252.216667,5,24,12.21666667,0.648979198,FALSE
195135,0.305,0.008,-0.422,3252.233333,5,24,12.23333333,0.520742739,FALSE
195136,0.719,0.055,-0.461,3252.25,5,24,12.25,0.855866228,FALSE
195137,0.543,0.098,-0.41,3252.266667,5,24,12.26666667,0.687424905,FALSE
195138,0.418,0.125,-0.473,3252.283333,5,24,12.28333333,0.643488928,FALSE
195139,0.617,0.168,-0.504,3252.3,5,24,12.3,0.81420452,FALSE
195140,0.32,0.141,-0.449,3252.316667,5,24,12.31666667,0.569106317,FALSE
195141,0.445,0.063,-0.5,3252.333333,5,24,12.33333333,0.67230499,FALSE
195142,0.34,-0.035,-0.535,3252.35,5,24,12.35,0.63486219,FALSE
195143,0.5,-0.223,-0.543,3252.366667,5,24,12.36666667,0.771088841,FALSE
195144,0.629,-0.449,-0.625,3252.383333,5,24,12.38333333,0.993914986,FALSE
195145,0.789,-0.617,-0.691,3252.4,5,24,12.4,1.216836472,FALSE
195146,1.012,-0.773,-0.625,3252.416667,5,24,12.41666667,1.418554898,FALSE
195147,1.102,-0.879,-0.504,3252.433333,5,24,12.43333333,1.497017368,FALSE
195148,1.047,-0.914,-0.414,3252.45,5,24,12.45,1.450172748,FALSE
195149,0.895,-0.934,-0.523,3252.466667,5,24,12.46666667,1.395317168,FALSE
195150,0.797,-0.781,-0.594,3252.483333,5,24,12.48333333,1.264122621,FALSE
195151,0.734,-0.559,-0.762,3252.5,5,24,12.5,1.196612301,FALSE
195152,0.656,-0.395,-1.051,3252.516667,5,24,12.51666667,1.300369947,FALSE
195153,0.543,-0.418,-1.336,3252.533333,5,24,12.53333333,1.501488928,TRUE
195154,0.555,-0.465,-1.691,3252.55,5,24,12.55,1.839492049,TRUE
195155,0.52,-0.645,-2.316,3252.566667,5,24,12.56666667,2.459731896,TRUE
195156,0.336,-1.266,-0.867,3252.583333,5,24,12.58333333,1.570777196,TRUE
195157,0.613,-1.363,-1.07,3252.6,5,24,12.6,1.838052774,TRUE
195158,0.379,-1.297,-0.707,3252.616667,5,24,12.61666667,1.525024262,TRUE
195159,0.063,-0.152,-0.152,3252.633333,5,24,12.63333333,0.224002232,FALSE
195160,0.188,0.375,-0.031,3252.65,5,24,12.65,0.420630479,FALSE
195161,0.348,-0.105,-0.379,3252.666667,5,24,12.66666667,0.525138077,FALSE
195162,0.258,0.113,-0.359,3252.683333,5,24,12.68333333,0.456304723,FALSE
195163,0.48,-0.398,-0.145,3252.7,5,24,12.7,0.640178881,FALSE
195164,0.719,-0.637,-0.172,3252.716667,5,24,12.71666667,0.975865769,FALSE
195165,1.371,-1.594,0.348,3252.733333,5,24,12.73333333,2.131098543,TRUE
195166,-0.508,-3.496,-2.633,3252.75,5,24,12.75,4.405992397,TRUE
195167,1.016,-1.977,-1.203,3252.766667,5,24,12.76666667,2.52744812,TRUE
195168,0.75,-1.27,-0.652,3252.783333,5,24,12.78333333,1.612607826,TRUE
195169,0.73,-0.848,-0.434,3252.8,5,24,12.8,1.200149991,FALSE
195170,0.539,-0.66,-0.582,3252.816667,5,24,12.81666667,1.031913272,FALSE
195171,0.367,-0.469,-0.559,3252.833333,5,24,12.83333333,0.816780876,FALSE
195172,0.457,-0.184,-0.465,3252.85,5,24,12.85,0.677443725,FALSE
195173,0.605,-0.098,-0.391,3252.866667,5,24,12.86666667,0.726986932,FALSE
195174,0.559,-0.063,-0.352,3252.883333,5,24,12.88333333,0.663591742,FALSE
195175,0.43,0.012,-0.48,3252.9,5,24,12.9,0.644549455,FALSE
195176,0.336,0.129,-0.441,3252.916667,5,24,12.91666667,0.56922579,FALSE
195177,0.27,0.18,-0.418,3252.933333,5,24,12.93333333,0.52917294,FALSE
195178,0.461,0.074,-0.527,3252.95,5,24,12.95,0.704078121,FALSE
195179,0.578,-0.008,-0.59,3252.966667,5,24,12.96666667,0.825983051,FALSE
195180,0.59,-0.129,-0.613,3252.983333,5,24,12.98333333,0.860528907,FALSE
195181,0.676,-0.234,-0.609,3253,5,24,13,0.939474853,FALSE
195182,0.723,-0.371,-0.598,3253.016667,5,24,13.01666667,1.008946976,FALSE
195183,0.719,-0.598,-0.641,3253.033333,5,24,13.03333333,1.13377511,FALSE
195184,0.836,-0.719,-0.668,3253.05,5,24,13.05,1.289217204,FALSE
195185,0.793,-0.781,-0.711,3253.066667,5,24,13.06666667,1.320731237,FALSE
195186,0.719,-0.836,-0.633,3253.083333,5,24,13.08333333,1.271434623,FALSE
195187,0.598,-0.801,-0.758,3253.1,5,24,13.1,1.254499502,FALSE
195188,0.426,-0.75,-0.879,3253.116667,5,24,13.11666667,1.231510049,FALSE
195189,0.594,-0.652,-0.801,3253.133333,5,24,13.13333333,1.191444921,FALSE
195190,0.602,-0.602,-0.895,3253.15,5,24,13.15,1.235246129,FALSE
195191,0.77,-0.656,-1.219,3253.166667,5,24,13.16666667,1.584044507,TRUE
195192,0.734,-0.703,-1.441,3253.183333,5,24,13.18333333,1.76336213,TRUE
195193,0.641,-0.633,-1.848,3253.2,5,24,13.2,2.055887643,TRUE
195194,0.348,-0.535,0.215,3253.216667,5,24,13.21666667,0.673464179,FALSE
195195,1.047,-1.434,-1.473,3253.233333,5,24,13.23333333,2.307009753,TRUE
195196,0.699,-1.52,-0.828,3253.25,5,24,13.25,1.866704315,TRUE
195197,-0.191,-0.223,-0.012,3253.266667,5,24,13.26666667,0.293860511,FALSE
195198,-0.008,0.602,-0.227,3253.283333,5,24,13.28333333,0.643425986,FALSE
195199,0.617,-0.004,-0.23,3253.3,5,24,13.3,0.658486902,FALSE
195200,0.293,0.117,-0.059,3253.316667,5,24,13.31666667,0.32096573,FALSE
195201,0.762,-0.633,-0.066,3253.333333,5,24,13.33333333,0.992818715,FALSE
195202,0.738,-1.141,0.121,3253.35,5,24,13.35,1.364245579,FALSE
195203,1.211,-2.066,-0.336,3253.366667,5,24,13.36666667,2.418216905,TRUE
195204,0.219,-3.418,-2.293,3253.383333,5,24,13.38333333,4.121714934,TRUE
195205,0.945,-1.602,-0.945,3253.4,5,24,13.4,2.08625358,TRUE
195206,0.801,-1.266,-0.492,3253.416667,5,24,13.41666667,1.576838926,TRUE
195207,0.453,-0.754,-0.621,3253.433333,5,24,13.43333333,1.076738594,FALSE
195208,0.363,-0.348,-0.59,3253.45,5,24,13.45,0.775224484,FALSE
195209,0.492,0.004,-0.504,3253.466667,5,24,13.46666667,0.704340827,FALSE
195210,0.453,-0.027,-0.512,3253.483333,5,24,13.48333333,0.684165185,FALSE
195211,0.531,0.008,-0.559,3253.5,5,24,13.5,0.771042152,FALSE
195212,0.578,-0.012,-0.508,3253.516667,5,24,13.51666667,0.769605094,FALSE
195213,0.555,0.078,-0.539,3253.533333,5,24,13.53333333,0.777579578,FALSE
195214,0.535,0.133,-0.516,3253.55,5,24,13.55,0.75509602,FALSE
195215,0.508,0.105,-0.488,3253.566667,5,24,13.56666667,0.712202921,FALSE
195216,0.449,0.094,-0.43,3253.583333,5,24,13.58333333,0.6287583,FALSE
195217,0.52,0.078,-0.418,3253.6,5,24,13.6,0.67172018,FALSE
195218,0.504,0.051,-0.383,3253.616667,5,24,13.61666667,0.635063776,FALSE
195219,0.57,-0.039,-0.469,3253.633333,5,24,13.63333333,0.739176569,FALSE
195220,0.664,-0.215,-0.523,3253.65,5,24,13.65,0.87215251,FALSE
195221,0.918,-0.461,-0.641,3253.666667,5,24,13.66666667,1.210836901,FALSE
195222,0.855,-0.617,-0.609,3253.683333,5,24,13.68333333,1.217618577,FALSE
195223,0.875,-0.781,-0.496,3253.7,5,24,13.7,1.273421376,FALSE
195224,1.004,-0.891,-0.441,3253.716667,5,24,13.71666667,1.412932412,FALSE
195225,1,-0.957,-0.566,3253.733333,5,24,13.73333333,1.495394597,FALSE
195226,0.758,-0.855,-0.824,3253.75,5,24,13.75,1.408745896,FALSE
195227,0.465,-0.648,-1.152,3253.766667,5,24,13.76666667,1.401154167,FALSE
195228,0.371,-0.539,-1.227,3253.783333,5,24,13.78333333,1.390572184,FALSE
195229,0.824,-0.438,-1.418,3253.8,5,24,13.8,1.697511119,TRUE
195230,1.086,-0.391,-2.094,3253.816667,5,24,13.81666667,2.391048515,TRUE
195231,1.145,-0.035,-1.699,3253.833333,5,24,13.83333333,2.049109807,TRUE
195232,0.16,-1.328,-1.625,3253.85,5,24,13.85,2.104711144,TRUE
195233,1.277,-2.121,-1.262,3253.866667,5,24,13.86666667,2.778851201,TRUE
195234,-0.457,0.465,0.102,3253.883333,5,24,13.88333333,0.659907569,FALSE
195235,0.32,0.379,-0.09,3253.9,5,24,13.9,0.504123993,FALSE
195236,-0.086,-0.055,-0.004,3253.916667,5,24,13.91666667,0.102161637,FALSE
195237,0.402,-0.121,0.238,3253.933333,5,24,13.93333333,0.482585744,FALSE
195238,0.68,-0.691,0.07,3253.95,5,24,13.95,0.971998457,FALSE
195239,0.738,-0.926,0.137,3253.966667,5,24,13.96666667,1.192010487,FALSE
195240,-0.094,-2.84,-1.551,3253.983333,5,24,13.98333333,3.237288526,TRUE
195241,1.785,-2.855,-1.48,3254,5,24,14,3.677995378,TRUE
195242,0.762,-1.703,-0.938,3254.016667,5,24,14.01666667,2.088228196,TRUE
195243,0.727,-1.191,-0.441,3254.033333,5,24,14.03333333,1.463383408,FALSE
195244,0.535,-0.984,-0.668,3254.05,5,24,14.05,1.304110808,FALSE
195245,0.316,-0.633,-0.742,3254.066667,5,24,14.06666667,1.02523607,FALSE
195246,0.414,-0.242,-0.461,3254.083333,5,24,14.08333333,0.665192453,FALSE
195247,0.625,-0.016,-0.422,3254.1,5,24,14.1,0.754297687,FALSE
195248,0.68,-0.039,-0.477,3254.116667,5,24,14.11666667,0.831534726,FALSE
195249,0.645,0.004,-0.355,3254.133333,5,24,14.13333333,0.736251316,FALSE
195250,0.668,0.07,-0.406,3254.15,5,24,14.15,0.784831192,FALSE
195251,0.543,0.156,-0.348,3254.166667,5,24,14.16666667,0.663542764,FALSE
195252,0.414,0.215,-0.266,3254.183333,5,24,14.18333333,0.537007449,FALSE
195253,0.59,0.266,-0.355,3254.2,5,24,14.2,0.738160552,FALSE
195254,0.551,0.207,-0.379,3254.216667,5,24,14.21666667,0.700064997,FALSE
195255,0.684,0.074,-0.469,3254.233333,5,24,14.23333333,0.83264218,FALSE
195256,0.699,-0.063,-0.477,3254.25,5,24,14.25,0.848586472,FALSE
195257,0.617,-0.219,-0.5,3254.266667,5,24,14.26666667,0.823802161,FALSE
195258,0.535,-0.418,-0.527,3254.283333,5,24,14.28333333,0.859463786,FALSE
195259,0.766,-0.656,-0.641,3254.3,5,24,14.3,1.194978242,FALSE
195260,0.934,-0.805,-0.574,3254.316667,5,24,14.31666667,1.360094482,FALSE
195261,1.004,-0.902,-0.531,3254.333333,5,24,14.33333333,1.450372711,FALSE
195262,0.781,-0.832,-0.527,3254.35,5,24,14.35,1.2569463,FALSE
195263,0.664,-0.703,-0.652,3254.366667,5,24,14.36666667,1.166279984,FALSE
195264,0.656,-0.508,-1.02,3254.383333,5,24,14.38333333,1.314838393,FALSE
195265,0.773,-0.539,-1.563,3254.4,5,24,14.4,1.825107942,TRUE
195266,1.063,-0.555,-1.926,3254.416667,5,24,14.41666667,2.26880365,TRUE
195267,0.605,-0.363,-2.152,3254.433333,5,24,14.43333333,2.264707045,TRUE
195268,0.594,-0.543,-0.539,3254.45,5,24,14.45,0.968610345,FALSE
