,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
162088,0.66,-0.652,0,2701.45,5,15,1.45,0.927741343,FALSE
162089,0.699,-1.289,-0.023,2701.466667,5,15,1.466666667,1.466509802,FALSE
162090,0.383,-2.543,-0.57,2701.483333,5,15,1.483333333,2.634091494,TRUE
162091,0.465,-2.172,-0.809,2701.5,5,15,1.5,2.363956429,TRUE
162092,0.875,-1.727,-0.289,2701.516667,5,15,1.516666667,1.957466475,TRUE
162093,0.582,-1.469,-0.078,2701.533333,5,15,1.533333333,1.582014222,TRUE
162094,0.426,-1.418,-0.156,2701.55,5,15,1.55,1.488803546,FALSE
162095,0.066,-1.395,-0.66,2701.566667,5,15,1.566666667,1.544662099,TRUE
162096,0.492,-1.422,-0.285,2701.583333,5,15,1.583333333,1.531461067,TRUE
162097,0.527,-1.039,0.129,2701.6,5,15,1.6,1.172130965,FALSE
162098,0.59,-0.777,0.246,2701.616667,5,15,1.616666667,1.006153567,FALSE
162099,0.563,-0.609,0,2701.633333,5,15,1.633333333,0.829367229,FALSE
162100,0.59,-0.488,-0.332,2701.65,5,15,1.65,0.834546583,FALSE
162101,0.309,-0.379,-0.684,2701.666667,5,15,1.666666667,0.840819838,FALSE
162102,0.664,-0.137,-0.629,2701.683333,5,15,1.683333333,0.924827551,FALSE
162103,0.051,0.004,-0.938,2701.7,5,15,1.7,0.939393954,FALSE
162104,0.301,-0.129,-1.418,2701.716667,5,15,1.716666667,1.455323332,FALSE
162105,0.891,-0.438,-2.434,2701.733333,5,15,1.733333333,2.628703292,TRUE
162106,1.32,-0.434,-0.926,2701.75,5,15,1.75,1.669799988,TRUE
162107,0.305,-1.387,-1.094,2701.766667,5,15,1.766666667,1.792660035,TRUE
162108,0.883,-1.359,-0.695,2701.783333,5,15,1.783333333,1.763404378,TRUE
162109,0.414,-0.98,-0.301,2701.8,5,15,1.8,1.10562064,FALSE
162110,0.555,0.129,-0.289,2701.816667,5,15,1.816666667,0.63889514,FALSE
162111,0.488,-0.184,-0.309,2701.833333,5,15,1.833333333,0.606202112,FALSE
162112,0.289,-0.184,-0.41,2701.85,5,15,1.85,0.534300477,FALSE
162113,0.516,0.031,-0.422,2701.866667,5,15,1.866666667,0.667308774,FALSE
162114,0.559,-0.059,-0.297,2701.883333,5,15,1.883333333,0.635744446,FALSE
162115,0.406,-0.203,-0.16,2701.9,5,15,1.9,0.481295128,FALSE
162116,0.734,-0.547,-0.043,2701.916667,5,15,1.916666667,0.916413662,FALSE
162117,0.664,-1.324,0.121,2701.933333,5,15,1.933333333,1.486106658,FALSE
162118,0.227,-3.305,-0.836,2701.95,5,15,1.95,3.416643089,TRUE
162119,0.777,-2.402,-0.68,2701.966667,5,15,1.966666667,2.614523475,TRUE
162120,0.695,-1.926,-0.406,2701.983333,5,15,1.983333333,2.087423532,TRUE
162121,0.363,-1.434,-0.102,2702,5,15,2,1.482743741,FALSE
162122,0.508,-1.207,0.039,2702.016667,5,15,2.016666667,1.310127475,FALSE
162123,0.563,-0.926,-0.004,2702.033333,5,15,2.033333333,1.083725519,FALSE
162124,0.395,-0.746,-0.121,2702.05,5,15,2.05,0.85274967,FALSE
162125,0.852,-0.73,-0.082,2702.066667,5,15,2.066666667,1.124956888,FALSE
162126,0.855,-0.484,-0.297,2702.083333,5,15,2.083333333,1.02639661,FALSE
162127,0.746,-0.418,-0.563,2702.1,5,15,2.1,1.023820785,FALSE
162128,0.426,-0.211,-0.609,2702.116667,5,15,2.116666667,0.772578799,FALSE
162129,0.289,-0.047,-0.746,2702.133333,5,15,2.133333333,0.801402521,FALSE
162130,0.27,-0.086,-1.098,2702.15,5,15,2.15,1.133975308,FALSE
162131,0.641,-0.305,-1.809,2702.166667,5,15,2.166666667,1.943292824,TRUE
162132,1.012,-0.371,-2.465,2702.183333,5,15,2.183333333,2.690354995,TRUE
162133,0.594,-1.129,-1.004,2702.2,5,15,2.2,1.623420155,TRUE
162134,0.797,-1.328,-0.859,2702.216667,5,15,2.216666667,1.771065781,TRUE
162135,0.852,-1.656,-0.453,2702.233333,5,15,2.233333333,1.916624376,TRUE
162136,0.145,-0.055,-0.164,2702.25,5,15,2.25,0.225712206,FALSE
162137,0.602,0.051,-0.34,2702.266667,5,15,2.266666667,0.693256807,FALSE
162138,0.266,-0.133,-0.344,2702.283333,5,15,2.283333333,0.454731789,FALSE
162139,0.227,-0.199,-0.277,2702.3,5,15,2.3,0.409705992,FALSE
162140,0.434,-0.137,-0.313,2702.316667,5,15,2.316666667,0.552353148,FALSE
162141,0.539,-0.199,-0.191,2702.333333,5,15,2.333333333,0.605477498,FALSE
162142,0.344,-0.559,-0.047,2702.35,5,15,2.35,0.658047111,FALSE
162143,0.699,-1.543,0.316,2702.366667,5,15,2.366666667,1.723167432,TRUE
162144,1.113,-3.891,-0.816,2702.383333,5,15,2.383333333,4.128499243,TRUE
162145,1.18,-2.445,-0.539,2702.4,5,15,2.4,2.767841397,TRUE
162146,0.461,-1.625,-0.219,2702.416667,5,15,2.416666667,1.703263632,TRUE
162147,0.848,-1.176,0.125,2702.433333,5,15,2.433333333,1.455233658,FALSE
162148,0.715,-0.723,0.027,2702.45,5,15,2.45,1.017193689,FALSE
162149,0.262,-0.426,-0.492,2702.466667,5,15,2.466666667,0.701558266,FALSE
162150,0.621,-0.516,-0.156,2702.483333,5,15,2.483333333,0.822333874,FALSE
162151,0.676,-0.512,-0.324,2702.5,5,15,2.5,0.907797334,FALSE
162152,0.832,-0.551,-0.434,2702.516667,5,15,2.516666667,1.088200809,FALSE
162153,0.574,-0.43,-0.449,2702.533333,5,15,2.533333333,0.846154241,FALSE
162154,0.48,-0.285,-0.563,2702.55,5,15,2.55,0.792839202,FALSE
162155,0.305,-0.18,-0.82,2702.566667,5,15,2.566666667,0.893210502,FALSE
162156,0.68,-0.258,-1.43,2702.583333,5,15,2.583333333,1.60432665,TRUE
162157,0.992,-0.355,-2.133,2702.6,5,15,2.6,2.379028793,TRUE
162158,0.879,-0.289,-1.609,2702.616667,5,15,2.616666667,1.856082703,TRUE
162159,0.457,-1.336,-1.109,2702.633333,5,15,2.633333333,1.795445906,TRUE
162160,1.016,-1.586,-0.684,2702.65,5,15,2.65,2.003873249,TRUE
162161,0.141,-0.879,-0.465,2702.666667,5,15,2.666666667,1.004363978,FALSE
162162,0.477,0.324,-0.102,2702.683333,5,15,2.683333333,0.585584324,FALSE
162163,0.367,0.02,-0.332,2702.7,5,15,2.7,0.495290824,FALSE
162164,0.527,-0.332,-0.402,2702.716667,5,15,2.716666667,0.741321118,FALSE
162165,0.285,-0.027,-0.313,2702.733333,5,15,2.733333333,0.424173314,FALSE
162166,0.16,-0.082,-0.105,2702.75,5,15,2.75,0.208204227,FALSE
162167,0.516,-0.871,-0.023,2702.766667,5,15,2.766666667,1.012633201,FALSE
162168,0.535,-2.117,0.223,2702.783333,5,15,2.783333333,2.194912982,TRUE
162169,1.41,-3.559,-1.082,2702.8,5,15,2.8,3.978103191,TRUE
162170,1.016,-2.277,-0.598,2702.816667,5,15,2.816666667,2.564096137,TRUE
162171,0.426,-1.344,-0.266,2702.833333,5,15,2.833333333,1.434771062,FALSE
162172,0.801,-1.043,-0.102,2702.85,5,15,2.85,1.319035254,FALSE
162173,0.516,-0.77,-0.117,2702.866667,5,15,2.866666667,0.934261741,FALSE
162174,0.313,-0.633,-0.324,2702.883333,5,15,2.883333333,0.776938865,FALSE
162175,0.793,-0.656,-0.152,2702.9,5,15,2.9,1.040331197,FALSE
162176,0.891,-0.574,-0.273,2702.916667,5,15,2.916666667,1.094479785,FALSE
162177,0.734,-0.586,-0.316,2702.933333,5,15,2.933333333,0.990963168,FALSE
162178,0.629,-0.555,-0.328,2702.95,5,15,2.95,0.900694177,FALSE
162179,0.379,-0.395,-0.574,2702.966667,5,15,2.966666667,0.79318472,FALSE
162180,0.25,-0.191,-0.754,2702.983333,5,15,2.983333333,0.817004896,FALSE
162181,0.387,-0.145,-1.145,2703,5,15,3,1.217299881,FALSE
162182,0.996,-0.508,-1.977,2703.016667,5,15,3.016666667,2.271257141,TRUE
162183,1.004,-0.453,-2.152,2703.033333,5,15,3.033333333,2.417504705,TRUE
162184,0.262,-0.656,-0.109,2703.05,5,15,3.05,0.714745409,FALSE
162185,1.137,-1.297,-1.184,2703.066667,5,15,3.066666667,2.09208843,TRUE
162186,0.813,-1.809,-0.664,2703.083333,5,15,3.083333333,2.091493725,TRUE
162187,0.082,-0.379,0.109,2703.1,5,15,3.1,0.402797716,FALSE
162188,0.5,0.305,-0.219,2703.116667,5,15,3.116666667,0.625288733,FALSE
162189,0.043,-0.113,-0.422,2703.133333,5,15,3.133333333,0.438978359,FALSE
162190,0.301,-0.074,-0.207,2703.15,5,15,3.15,0.372727783,FALSE
162191,0.547,-0.086,-0.082,2703.166667,5,15,3.166666667,0.559757983,FALSE
162192,0.125,-0.742,-0.074,2703.183333,5,15,3.183333333,0.756085313,FALSE
162193,0.754,-1.559,0.453,2703.2,5,15,3.2,1.790029609,TRUE
162194,0.941,-3.621,-1.066,2703.216667,5,15,3.216666667,3.890177117,TRUE
162195,1.313,-2.43,-0.547,2703.233333,5,15,3.233333333,2.815684286,TRUE
162196,0.379,-1.559,-0.148,2703.25,5,15,3.25,1.611218793,TRUE
162197,0.926,-1.203,-0.012,2703.266667,5,15,3.266666667,1.518166328,TRUE
162198,0.633,-0.93,-0.383,2703.283333,5,15,3.283333333,1.188393033,FALSE
162199,0.352,-0.625,-0.328,2703.3,5,15,3.3,0.788741402,FALSE
162200,0.539,-0.5,-0.234,2703.316667,5,15,3.316666667,0.771541963,FALSE
162201,0.668,-0.469,-0.203,2703.333333,5,15,3.333333333,0.841067179,FALSE
162202,0.785,-0.578,-0.254,2703.35,5,15,3.35,1.007385229,FALSE
162203,0.602,-0.496,-0.387,2703.366667,5,15,3.366666667,0.870740489,FALSE
162204,0.605,-0.457,-0.586,2703.383333,5,15,3.383333333,0.958264055,FALSE
162205,0.367,-0.207,-0.789,2703.4,5,15,3.4,0.894460172,FALSE
162206,0.652,-0.098,-1.184,2703.416667,5,15,3.416666667,1.355198878,FALSE
162207,0.805,-0.285,-1.758,2703.433333,5,15,3.433333333,1.954434445,TRUE
162208,0.859,-0.422,-2.418,2703.45,5,15,3.45,2.600517064,TRUE
162209,0.496,-0.793,-1.359,2703.466667,5,15,3.466666667,1.649771499,TRUE
162210,0.875,-1.438,-1.27,2703.483333,5,15,3.483333333,2.108641506,TRUE
162211,0.391,-1.488,-0.566,2703.5,5,15,3.5,1.639323336,TRUE
162212,0.027,0.102,0.113,2703.516667,5,15,3.516666667,0.154602717,FALSE
162213,0.281,0.18,-0.215,2703.533333,5,15,3.533333333,0.396971032,FALSE
162214,0.391,-0.117,-0.316,2703.55,5,15,3.55,0.516164702,FALSE
162215,0.48,-0.051,-0.184,2703.566667,5,15,3.566666667,0.516582036,FALSE
162216,0.336,-0.219,-0.141,2703.583333,5,15,3.583333333,0.42513292,FALSE
162217,0.523,-1.301,0.031,2703.6,5,15,3.6,1.402530214,FALSE
162218,0.941,-2.953,-0.238,2703.616667,5,15,3.616666667,3.108429507,TRUE
162219,1.152,-2.895,-1.285,2703.633333,5,15,3.633333333,3.370364075,TRUE
162220,0.672,-1.711,-0.523,2703.65,5,15,3.65,1.911186542,TRUE
162221,0.488,-1.16,-0.309,2703.666667,5,15,3.666666667,1.295849142,FALSE
162222,0.617,-0.98,0.008,2703.683333,5,15,3.683333333,1.158081603,FALSE
162223,0.508,-0.711,0.113,2703.7,5,15,3.7,0.881109528,FALSE
162224,0.637,-0.609,-0.035,2703.716667,5,15,3.716666667,0.881972222,FALSE
162225,0.793,-0.586,-0.207,2703.733333,5,15,3.733333333,1.007518734,FALSE
162226,0.898,-0.625,-0.473,2703.75,5,15,3.75,1.191955536,FALSE
162227,0.766,-0.555,-0.469,2703.766667,5,15,3.766666667,1.05581343,FALSE
162228,0.648,-0.332,-0.516,2703.783333,5,15,3.783333333,0.892403496,FALSE
162229,0.5,-0.176,-0.801,2703.8,5,15,3.8,0.960508719,FALSE
162230,0.449,-0.023,-1.273,2703.816667,5,15,3.816666667,1.350058888,FALSE
162231,0.945,-0.188,-1.879,2703.833333,5,15,3.833333333,2.111636806,TRUE
162232,0.969,-0.219,-2.141,2703.85,5,15,3.85,2.360254859,TRUE
162233,0.859,-0.203,-1.52,2703.866667,5,15,3.866666667,1.757694513,TRUE
162234,0.891,-1.207,-0.777,2703.883333,5,15,3.883333333,1.689514427,TRUE
162235,0.465,-1.598,-1.031,2703.9,5,15,3.9,1.957751261,TRUE
162236,0.145,-0.137,-0.117,2703.916667,5,15,3.916666667,0.231263919,FALSE
162237,0.68,0.168,-0.297,2703.933333,5,15,3.933333333,0.760810752,FALSE
162238,0.539,-0.078,-0.328,2703.95,5,15,3.95,0.635758602,FALSE
162239,0.125,0.078,-0.211,2703.966667,5,15,3.966666667,0.257351899,FALSE
162240,0.324,-0.469,-0.055,2703.983333,5,15,3.983333333,0.572679666,FALSE
162241,0.332,-1.223,0.086,2704,5,15,4,1.270176759,FALSE
162242,0.695,-3.426,-0.363,2704.016667,5,15,4.016666667,3.514579633,TRUE
162243,1.656,-2.949,-0.773,2704.033333,5,15,4.033333333,3.469361036,TRUE
162244,0.539,-1.75,-0.484,2704.05,5,15,4.05,1.894010824,TRUE
162245,0.637,-1.246,-0.203,2704.066667,5,15,4.066666667,1.414034653,FALSE
162246,0.727,-0.91,0.043,2704.083333,5,15,4.083333333,1.165537644,FALSE
162247,0.523,-0.688,-0.074,2704.1,5,15,4.1,0.867380539,FALSE
162248,0.516,-0.477,-0.324,2704.116667,5,15,4.116666667,0.773796485,FALSE
162249,0.855,-0.516,-0.238,2704.133333,5,15,4.133333333,1.026608494,FALSE
162250,0.895,-0.551,-0.32,2704.15,5,15,4.15,1.09864735,FALSE
162251,0.73,-0.504,-0.473,2704.166667,5,15,4.166666667,1.00530841,FALSE
162252,0.414,-0.352,-0.465,2704.183333,5,15,4.183333333,0.715209759,FALSE
162253,0.223,-0.184,-0.699,2704.2,5,15,4.2,0.756429772,FALSE
162254,0.477,-0.102,-1.105,2704.216667,5,15,4.216666667,1.207873338,FALSE
162255,0.809,-0.301,-1.715,2704.233333,5,15,4.233333333,1.919975781,TRUE
162256,0.977,-0.227,-2.141,2704.25,5,15,4.25,2.364305183,TRUE
162257,0.871,-0.188,-1.625,2704.266667,5,15,4.266666667,1.853270083,TRUE
162258,0.559,-1.434,-1.324,2704.283333,5,15,4.283333333,2.030224864,TRUE
162259,0.926,-1.883,-0.969,2704.3,5,15,4.3,2.311303961,TRUE
162260,-0.027,-0.68,-0.141,2704.316667,5,15,4.316666667,0.694989209,FALSE
162261,0.254,0.602,-0.207,2704.333333,5,15,4.333333333,0.685396965,FALSE
162262,0.266,0.027,-0.289,2704.35,5,15,4.35,0.393708014,FALSE
162263,0.375,0.012,-0.102,2704.366667,5,15,4.366666667,0.388809722,FALSE
162264,0.285,-0.547,-0.027,2704.383333,5,15,4.383333333,0.617383997,FALSE
162265,0.219,-1.391,0.324,2704.4,5,15,4.4,1.444928372,FALSE
162266,0.578,-3.68,-0.668,2704.416667,5,15,4.416666667,3.784535374,TRUE
162267,1.809,-2.691,-0.836,2704.433333,5,15,4.433333333,3.348560586,TRUE
162268,0.66,-1.676,-0.453,2704.45,5,15,4.45,1.857359685,TRUE
162269,0.848,-0.961,-0.301,2704.466667,5,15,4.466666667,1.316520414,FALSE
162270,0.617,-0.715,-0.34,2704.483333,5,15,4.483333333,1.003749969,FALSE
162271,0.734,-0.594,-0.227,2704.5,5,15,4.5,0.971144171,FALSE
162272,0.48,-0.426,-0.262,2704.516667,5,15,4.516666667,0.693195499,FALSE
162273,0.453,-0.566,-0.305,2704.533333,5,15,4.533333333,0.786504927,FALSE
162274,0.516,-0.555,-0.301,2704.55,5,15,4.55,0.815402968,FALSE
162275,0.898,-0.641,-0.309,2704.566667,5,15,4.566666667,1.14576001,FALSE
162276,0.59,-0.656,-0.387,2704.583333,5,15,4.583333333,0.963433962,FALSE
162277,0.723,-0.547,-0.34,2704.6,5,15,4.6,0.968265459,FALSE
162278,0.527,-0.43,-0.648,2704.616667,5,15,4.616666667,0.939432275,FALSE
162279,0.16,-0.25,-1.039,2704.633333,5,15,4.633333333,1.08056513,FALSE
162280,0.578,-0.496,-1.707,2704.65,5,15,4.65,1.869210796,TRUE
162281,0.738,-0.535,-2.188,2704.666667,5,15,4.666666667,2.370276988,TRUE
162282,1.098,-0.203,-2.203,2704.683333,5,15,4.683333333,2.469822261,TRUE
162283,0.535,-0.414,-0.949,2704.7,5,15,4.7,1.165427818,FALSE
162284,0.918,-1.137,-0.668,2704.716667,5,15,4.716666667,1.60677223,TRUE
162285,-0.172,-0.484,-0.254,2704.733333,5,15,4.733333333,0.57302356,FALSE
162286,0.277,0.188,-0.266,2704.75,5,15,4.75,0.427585079,FALSE
162287,0.305,-0.07,0.043,2704.766667,5,15,4.766666667,0.315870227,FALSE
162288,0.109,-0.48,-0.102,2704.783333,5,15,4.783333333,0.502677829,FALSE
162289,0.176,-1.273,0.316,2704.8,5,15,4.8,1.323389965,FALSE
162290,1.316,-3.668,-0.621,2704.816667,5,15,4.816666667,3.946102001,TRUE
162291,1.855,-2.742,-0.758,2704.833333,5,15,4.833333333,3.396196844,TRUE
162292,0.797,-1.602,-0.324,2704.85,5,15,4.85,1.818402871,TRUE
162293,0.516,-1.008,-0.055,2704.866667,5,15,4.866666667,1.133730568,FALSE
162294,0.52,-0.836,-0.184,2704.883333,5,15,4.883333333,1.00157476,FALSE
162295,0.57,-0.66,-0.359,2704.9,5,15,4.9,0.943069987,FALSE
162296,0.746,-0.48,-0.352,2704.916667,5,15,4.916666667,0.954368901,FALSE
162297,0.629,-0.453,-0.258,2704.933333,5,15,4.933333333,0.816954099,FALSE
162298,0.82,-0.504,-0.184,2704.95,5,15,4.95,0.979934692,FALSE
162299,0.789,-0.57,-0.277,2704.966667,5,15,4.966666667,1.012002964,FALSE
162300,0.621,-0.566,-0.375,2704.983333,5,15,4.983333333,0.920120644,FALSE
162301,0.273,-0.387,-0.516,2705,5,15,5,0.700395602,FALSE
162302,0.309,-0.359,-1.07,2705.016667,5,15,5.016666667,1.170154691,FALSE
162303,0.668,-0.426,-1.426,2705.033333,5,15,5.033333333,1.631311129,TRUE
162304,0.992,-0.5,-2.082,2705.05,5,15,5.05,2.35982796,TRUE
162305,1.211,-0.137,-2.379,2705.066667,5,15,5.066666667,2.673000374,TRUE
162306,0.555,-0.16,-0.078,2705.083333,5,15,5.083333333,0.582845606,FALSE
162307,0.859,-1.195,-1.035,2705.1,5,15,5.1,1.799202879,TRUE
162308,0.168,-1.543,-1.23,2705.116667,5,15,5.116666667,1.980397182,TRUE
162309,0.184,-0.109,0.031,2705.133333,5,15,5.133333333,0.2160972,FALSE
162310,0.324,0.375,-0.227,2705.15,5,15,5.15,0.545096322,FALSE
162311,0.59,-0.551,0.051,2705.166667,5,15,5.166666667,0.808889362,FALSE
162312,0.297,-0.242,0.113,2705.183333,5,15,5.183333333,0.39942709,FALSE
162313,-0.047,-0.934,-0.078,2705.2,5,15,5.2,0.938429006,FALSE
162314,1.016,-3.18,-0.434,2705.216667,5,15,5.216666667,3.366453921,TRUE
162315,1.578,-2.77,-0.727,2705.233333,5,15,5.233333333,3.269787914,TRUE
162316,0.801,-1.867,-0.316,2705.25,5,15,5.25,2.056002432,TRUE
162317,0.668,-1.141,-0.199,2705.266667,5,15,5.266666667,1.337051233,FALSE
162318,0.688,-0.887,-0.031,2705.283333,5,15,5.283333333,1.122975512,FALSE
162319,0.836,-0.727,0.051,2705.3,5,15,5.3,1.109065372,FALSE
162320,0.68,-0.512,-0.258,2705.316667,5,15,5.316666667,0.889442522,FALSE
162321,0.824,-0.598,-0.527,2705.333333,5,15,5.333333333,1.146433164,FALSE
162322,0.863,-0.395,-0.059,2705.35,5,15,5.35,0.950933752,FALSE
162323,0.617,-0.43,-0.266,2705.366667,5,15,5.366666667,0.797712354,FALSE
162324,0.469,-0.461,-0.426,2705.383333,5,15,5.383333333,0.78355472,FALSE
162325,0.602,-0.438,-0.504,2705.4,5,15,5.4,0.899035038,FALSE
162326,0.5,-0.387,-0.809,2705.416667,5,15,5.416666667,1.02676677,FALSE
162327,0.535,-0.324,-1.297,2705.433333,5,15,5.433333333,1.439934026,FALSE
162328,0.867,-0.23,-1.875,2705.45,5,15,5.45,2.078512449,TRUE
162329,0.992,0.156,-2.586,2705.466667,5,15,5.466666667,2.774129773,TRUE
162330,0.703,-0.445,-1.258,2705.483333,5,15,5.483333333,1.508243349,TRUE
162331,0.238,-1.781,-1.035,2705.5,5,15,5.5,2.073603144,TRUE
162332,0.621,-1.543,-0.566,2705.516667,5,15,5.516666667,1.75694223,TRUE
162333,0.016,0.688,0.094,2705.533333,5,15,5.533333333,0.69457613,FALSE
162334,0.434,-0.262,-0.305,2705.55,5,15,5.55,0.591629107,FALSE
162335,0.512,0.344,-0.129,2705.566667,5,15,5.566666667,0.630175372,FALSE
162336,0.617,-0.012,0.02,2705.583333,5,15,5.583333333,0.617440685,FALSE
162337,0.285,-0.617,-0.094,2705.6,5,15,5.6,0.686112236,FALSE
162338,0.305,-1.469,0.121,2705.616667,5,15,5.616666667,1.505199987,TRUE
162339,0.672,-3.328,-0.539,2705.633333,5,15,5.633333333,3.437686577,TRUE
162340,1.195,-2.828,-0.555,2705.65,5,15,5.65,3.119877241,TRUE
162341,0.648,-1.883,-0.129,2705.666667,5,15,5.666666667,1.995553557,TRUE
162342,0.66,-1.285,-0.035,2705.683333,5,15,5.683333333,1.44500865,FALSE
162343,0.75,-0.973,0.074,2705.7,5,15,5.7,1.230733521,FALSE
162344,0.711,-0.707,-0.027,2705.716667,5,15,5.716666667,1.003044864,FALSE
162345,0.324,-0.547,-0.094,2705.733333,5,15,5.733333333,0.642667099,FALSE
162346,0.836,-0.523,0.043,2705.75,5,15,5.75,0.98705319,FALSE
162347,0.848,-0.434,-0.34,2705.766667,5,15,5.766666667,1.011464285,FALSE
162348,0.625,-0.434,-0.563,2705.783333,5,15,5.783333333,0.946546354,FALSE
162349,0.297,-0.289,-0.664,2705.8,5,15,5.8,0.782704286,FALSE
162350,0.27,-0.141,-0.758,2705.816667,5,15,5.816666667,0.816911868,FALSE
162351,0.359,-0.059,-1.004,2705.833333,5,15,5.833333333,1.067884825,FALSE
162352,0.973,-0.289,-1.645,2705.85,5,15,5.85,1.932944645,TRUE
162353,1.316,-0.324,-2.469,2705.866667,5,15,5.866666667,2.816521436,TRUE
162354,1.301,-0.285,-1.535,2705.883333,5,15,5.883333333,2.032252691,TRUE
162355,0.277,-1.266,-1.063,2705.9,5,15,5.9,1.676142595,TRUE
162356,0.602,-1.07,-0.781,2705.916667,5,15,5.916666667,1.455082472,FALSE
162357,0.234,-0.152,0.078,2705.933333,5,15,5.933333333,0.28973091,FALSE
162358,0.504,-0.063,-0.188,2705.95,5,15,5.95,0.54159856,FALSE
162359,0.301,0.121,-0.289,2705.966667,5,15,5.966666667,0.434468641,FALSE
162360,0.332,-0.203,-0.129,2705.983333,5,15,5.983333333,0.409968291,FALSE
162361,0.207,-0.707,0.078,2706,5,15,6,0.740798218,FALSE
162362,0.719,-2.129,-0.012,2706.016667,5,15,6.016666667,2.24716399,TRUE
162363,1.02,-3.48,-0.777,2706.033333,5,15,6.033333333,3.708709884,TRUE
162364,1.191,-2.145,-0.492,2706.05,5,15,6.05,2.50231293,TRUE
162365,0.781,-1.301,-0.313,2706.066667,5,15,6.066666667,1.549364709,TRUE
162366,0.707,-0.984,-0.113,2706.083333,5,15,6.083333333,1.216911665,FALSE
162367,0.676,-0.688,-0.281,2706.1,5,15,6.1,1.004629783,FALSE
162368,0.668,-0.57,-0.176,2706.116667,5,15,6.116666667,0.895600357,FALSE
162369,0.5,-0.43,-0.18,2706.133333,5,15,6.133333333,0.683593446,FALSE
162370,0.555,-0.516,-0.461,2706.15,5,15,6.15,0.887018602,FALSE
162371,0.711,-0.543,-0.281,2706.166667,5,15,6.166666667,0.937726506,FALSE
162372,0.723,-0.543,-0.363,2706.183333,5,15,6.183333333,0.974344395,FALSE
162373,0.684,-0.504,-0.594,2706.2,5,15,6.2,1.036681243,FALSE
162374,0.637,-0.371,-0.668,2706.216667,5,15,6.216666667,0.994803498,FALSE
162375,0.367,-0.242,-1.117,2706.233333,5,15,6.233333333,1.200392436,FALSE
162376,0.836,-0.16,-1.449,2706.25,5,15,6.25,1.680504984,TRUE
162377,1.047,-0.246,-2.043,2706.266667,5,15,6.266666667,2.308803586,TRUE
162378,0.891,-0.191,-2.117,2706.283333,5,15,6.283333333,2.30478871,TRUE
162379,0.297,-1.168,-1.051,2706.3,5,15,6.3,1.599072856,TRUE
162380,0.859,-0.719,-0.563,2706.316667,5,15,6.316666667,1.253718868,FALSE
162381,-0.148,-0.344,-0.281,2706.333333,5,15,6.333333333,0.468189064,FALSE
162382,0.445,0.004,-0.262,2706.35,5,15,6.35,0.51641553,FALSE
162383,0.617,-0.027,-0.199,2706.366667,5,15,6.366666667,0.648859769,FALSE
162384,0.234,-0.188,-0.066,2706.383333,5,15,6.383333333,0.307336949,FALSE
162385,0.121,-0.617,-0.02,2706.4,5,15,6.4,0.629070743,FALSE
162386,0.691,-1.934,0.078,2706.416667,5,15,6.416666667,2.055217993,TRUE
162387,0.93,-3.426,-0.91,2706.433333,5,15,6.433333333,3.664761384,TRUE
162388,1.102,-2.348,-0.621,2706.45,5,15,6.45,2.667048743,TRUE
162389,0.75,-1.383,-0.109,2706.466667,5,15,6.466666667,1.577044705,TRUE
162390,0.625,-1.02,-0.066,2706.483333,5,15,6.483333333,1.198073871,FALSE
162391,0.68,-0.879,-0.066,2706.5,5,15,6.5,1.113282085,FALSE
162392,0.676,-0.68,-0.063,2706.516667,5,15,6.516666667,0.960908424,FALSE
162393,0.617,-0.695,-0.195,2706.533333,5,15,6.533333333,0.949599389,FALSE
162394,0.637,-0.68,-0.172,2706.55,5,15,6.55,0.947498285,FALSE
162395,0.754,-0.723,-0.199,2706.566667,5,15,6.566666667,1.063412432,FALSE
162396,0.848,-0.48,-0.359,2706.583333,5,15,6.583333333,1.038453177,FALSE
162397,0.738,-0.277,-0.59,2706.6,5,15,6.6,0.9846182,FALSE
162398,0.895,-0.043,-0.902,2706.616667,5,15,6.616666667,1.271407881,FALSE
162399,0.762,0.039,-1.254,2706.633333,5,15,6.633333333,1.46788317,FALSE
162400,0.746,-0.133,-1.871,2706.65,5,15,6.65,2.018624779,TRUE
162401,0.434,-0.078,-2.152,2706.666667,5,15,6.666666667,2.196712089,TRUE
162402,0.777,-0.52,-1.074,2706.683333,5,15,6.683333333,1.423939957,FALSE
162403,0.563,-1.207,-1.301,2706.7,5,15,6.7,1.861832162,TRUE
162404,0.539,-1.547,-0.574,2706.716667,5,15,6.716666667,1.735858865,TRUE
162405,-0.195,0.367,0.066,2706.733333,5,15,6.733333333,0.420796863,FALSE
162406,1.027,0.098,-0.25,2706.75,5,15,6.75,1.061523905,FALSE
162407,0.215,0.023,-0.371,2706.766667,5,15,6.766666667,0.429412389,FALSE
162408,0.188,-0.203,-0.293,2706.783333,5,15,6.783333333,0.402991315,FALSE
162409,0.277,-0.719,0.102,2706.8,5,15,6.8,0.777234842,FALSE
162410,0.508,-2.238,-0.375,2706.816667,5,15,6.816666667,2.325367283,TRUE
162411,1.402,-3.34,-0.75,2706.833333,5,15,6.833333333,3.699149091,TRUE
162412,1.145,-2.297,-0.598,2706.85,5,15,6.85,2.635306054,TRUE
