,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
279683,0.277,-1.43,-0.219,4661.366667,5,47,41.36666667,1.472952817,FALSE
279684,0.23,-1.453,-0.227,4661.383333,5,47,41.38333333,1.488501931,FALSE
279685,0.23,-1.613,-0.25,4661.4,5,47,41.4,1.648383754,TRUE
279686,0.289,-1.602,-0.336,4661.416667,5,47,41.41666667,1.662173577,TRUE
279687,0.324,-1.445,-0.344,4661.433333,5,47,41.43333333,1.520308192,TRUE
279688,0.297,-1.148,-0.398,4661.45,5,47,41.45,1.25080654,FALSE
279689,0.164,-0.82,-0.719,4661.466667,5,47,41.46666667,1.102840424,FALSE
279690,0.254,-0.555,-0.559,4661.483333,5,47,41.48333333,0.827660558,FALSE
279691,-0.164,-0.641,-0.777,4661.5,5,47,41.5,1.020542013,FALSE
279692,0.07,-0.586,-0.566,4661.516667,5,47,41.51666667,0.817711441,FALSE
279693,0.488,-0.621,-0.785,4661.533333,5,47,41.53333333,1.113557363,FALSE
279694,0.828,-0.891,-0.621,4661.55,5,47,41.55,1.365688837,FALSE
279695,0.625,-0.957,-0.883,4661.566667,5,47,41.56666667,1.444355566,FALSE
279696,0.305,-0.578,-0.207,4661.583333,5,47,41.58333333,0.685534828,FALSE
279697,0.078,-0.168,0.422,4661.6,5,47,41.6,0.460860066,FALSE
279698,0.492,-0.344,-0.348,4661.616667,5,47,41.61666667,0.693904893,FALSE
279699,0.523,-0.441,-0.453,4661.633333,5,47,41.63333333,0.820499238,FALSE
279700,0.348,0.051,-0.375,4661.65,5,47,41.65,0.514130334,FALSE
279701,0.574,-0.293,-0.148,4661.666667,5,47,41.66666667,0.661232939,FALSE
279702,0.602,-0.965,0.195,4661.683333,5,47,41.68333333,1.153973137,FALSE
279703,0.73,-2,-0.313,4661.7,5,47,41.7,2.151945399,TRUE
279704,0.344,-2.555,-0.918,4661.716667,5,47,41.71666667,2.736619265,TRUE
279705,0.313,-1.77,-0.82,4661.733333,5,47,41.73333333,1.975669254,TRUE
279706,-0.355,-0.996,-0.336,4661.75,5,47,41.75,1.109476002,FALSE
279707,-0.297,-0.863,-0.051,4661.766667,5,47,41.76666667,0.914100104,FALSE
279708,-0.02,-0.766,-0.039,4661.783333,5,47,41.78333333,0.767252892,FALSE
279709,0.137,-0.824,-0.035,4661.8,5,47,41.8,0.836044257,FALSE
279710,0.184,-1.047,0.016,4661.816667,5,47,41.81666667,1.063165556,FALSE
279711,0.172,-1.32,0,4661.833333,5,47,41.83333333,1.331158894,FALSE
279712,0.281,-1.418,-0.039,4661.85,5,47,41.85,1.446100273,FALSE
279713,0.395,-1.43,0.02,4661.866667,5,47,41.86666667,1.483686288,FALSE
279714,0.293,-1.551,-0.16,4661.883333,5,47,41.88333333,1.586521352,TRUE
279715,0.168,-1.48,-0.191,4661.9,5,47,41.9,1.501700703,TRUE
279716,0.316,-1.633,-0.191,4661.916667,5,47,41.91666667,1.674223999,TRUE
279717,0.223,-1.559,-0.355,4661.933333,5,47,41.93333333,1.614383783,TRUE
279718,0.289,-1.449,-0.469,4661.95,5,47,41.95,1.550188053,TRUE
279719,0.305,-1.156,-0.539,4661.966667,5,47,41.96666667,1.311442717,FALSE
279720,0.281,-0.863,-0.766,4661.983333,5,47,41.98333333,1.187638834,FALSE
279721,0.262,-0.594,-0.934,4662,5,47,42,1.13746912,FALSE
279722,-0.051,-0.594,-0.695,4662.016667,5,47,42.01666667,0.915675707,FALSE
279723,0.332,-0.688,-0.625,4662.033333,5,47,42.03333333,0.987012158,FALSE
279724,0.477,-0.621,-0.918,4662.05,5,47,42.05,1.206604326,FALSE
279725,0.457,-0.668,-0.648,4662.066667,5,47,42.06666667,1.036810976,FALSE
279726,0.504,-0.719,-0.699,4662.083333,5,47,42.08333333,1.122309227,FALSE
279727,0.613,-0.75,-0.145,4662.1,5,47,42.1,0.979435552,FALSE
279728,0.43,-0.531,-0.461,4662.116667,5,47,42.11666667,0.824246322,FALSE
279729,0.359,-0.313,-0.461,4662.133333,5,47,42.13333333,0.662850662,FALSE
279730,0.141,-0.227,-0.383,4662.15,5,47,42.15,0.467010707,FALSE
279731,0.57,-0.027,-0.176,4662.166667,5,47,42.16666667,0.597164132,FALSE
279732,0.59,-0.219,-0.016,4662.183333,5,47,42.18333333,0.629537132,FALSE
279733,0.332,-0.738,-0.047,4662.2,5,47,42.2,0.810602862,FALSE
279734,1.004,-1.355,-0.152,4662.216667,5,47,42.21666667,1.693264598,TRUE
279735,0.031,-2.355,-1.102,4662.233333,5,47,42.23333333,2.600267294,TRUE
279736,0.004,-1.922,-0.754,4662.25,5,47,42.25,2.064610375,TRUE
279737,-0.258,-1.082,-0.129,4662.266667,5,47,42.26666667,1.119789712,FALSE
279738,-0.313,-1.066,0.039,4662.283333,5,47,42.28333333,1.111686107,FALSE
279739,0.102,-1.141,-0.039,4662.3,5,47,42.3,1.146213767,FALSE
279740,0.25,-0.684,-0.078,4662.316667,5,47,42.31666667,0.732420644,FALSE
279741,0.277,-0.887,0.012,4662.333333,5,47,42.33333333,0.92932341,FALSE
279742,0.121,-1.484,-0.086,4662.35,5,47,42.35,1.491406383,FALSE
279743,0.168,-1.477,-0.164,4662.366667,5,47,42.36666667,1.495543045,FALSE
279744,0.332,-1.547,-0.227,4662.383333,5,47,42.38333333,1.59842485,TRUE
279745,0.348,-1.527,-0.273,4662.4,5,47,42.4,1.589767908,TRUE
279746,0.355,-1.371,-0.285,4662.416667,5,47,42.41666667,1.444607559,FALSE
279747,0.383,-1.449,-0.281,4662.433333,5,47,42.43333333,1.524877372,TRUE
279748,0.297,-1.426,-0.477,4662.45,5,47,42.45,1.532714585,TRUE
279749,0.336,-1.266,-0.41,4662.466667,5,47,42.46666667,1.372498452,FALSE
279750,0.27,-1.082,-0.527,4662.483333,5,47,42.48333333,1.233431392,FALSE
279751,0.363,-0.793,-0.59,4662.5,5,47,42.5,1.052956789,FALSE
279752,0.344,-0.629,-0.824,4662.516667,5,47,42.51666667,1.092223878,FALSE
279753,-0.48,-1,-0.738,4662.533333,5,47,42.53333333,1.332307772,FALSE
279754,0.242,-0.738,-0.563,4662.55,5,47,42.55,0.959258568,FALSE
279755,0.148,-1.293,-0.578,4662.566667,5,47,42.56666667,1.424021418,FALSE
279756,0.699,-1.164,-0.906,4662.583333,5,47,42.58333333,1.632278469,TRUE
279757,0.512,-0.887,-0.988,4662.6,5,47,42.6,1.423044975,FALSE
279758,0.109,-0.555,-0.719,4662.616667,5,47,42.61666667,0.914804351,FALSE
279759,0.289,-0.102,-0.023,4662.633333,5,47,42.63333333,0.307333695,FALSE
279760,0.094,0.172,0.266,4662.65,5,47,42.65,0.330417917,FALSE
279761,0.363,-0.281,-0.488,4662.666667,5,47,42.66666667,0.669980597,FALSE
279762,0.676,-0.629,-0.348,4662.683333,5,47,42.68333333,0.986773024,FALSE
279763,0.641,-0.258,-0.16,4662.7,5,47,42.7,0.709256653,FALSE
279764,0.488,-0.52,0.191,4662.716667,5,47,42.71666667,0.738258085,FALSE
279765,0.27,-1.094,-0.078,4662.733333,5,47,42.73333333,1.129522023,FALSE
279766,1.242,-2.055,-0.582,4662.75,5,47,42.75,2.470690794,TRUE
279767,0.551,-2.48,-0.75,4662.766667,5,47,42.76666667,2.648867871,TRUE
279768,-0.188,-1.551,-0.367,4662.783333,5,47,42.78333333,1.604878189,TRUE
279769,-0.543,-1.117,-0.16,4662.8,5,47,42.8,1.252253169,FALSE
279770,-0.23,-0.906,-0.125,4662.816667,5,47,42.81666667,0.943059383,FALSE
279771,-0.008,-0.891,-0.082,4662.833333,5,47,42.83333333,0.894801095,FALSE
279772,0.285,-1.039,-0.07,4662.85,5,47,42.85,1.079650869,FALSE
279773,0.266,-0.875,0.078,4662.866667,5,47,42.86666667,0.917858922,FALSE
279774,0.293,-1.098,0.156,4662.883333,5,47,42.88333333,1.147078463,FALSE
279775,0.391,-1.426,-0.051,4662.9,5,47,42.9,1.479512758,FALSE
279776,0.422,-1.348,-0.168,4662.916667,5,47,42.91666667,1.422466871,FALSE
279777,0.355,-1.34,-0.211,4662.933333,5,47,42.93333333,1.402193282,FALSE
279778,0.273,-1.559,-0.242,4662.95,5,47,42.95,1.601116485,TRUE
279779,0.227,-1.543,-0.258,4662.966667,5,47,42.96666667,1.580804226,TRUE
279780,0.359,-1.641,-0.41,4662.983333,5,47,42.98333333,1.729121742,TRUE
279781,0.25,-1.531,-0.535,4663,5,47,43,1.640940584,TRUE
279782,0.301,-1.371,-0.531,4663.016667,5,47,43.01666667,1.500734154,TRUE
279783,0.137,-1.141,-0.691,4663.033333,5,47,43.03333333,1.34094407,FALSE
279784,0.387,-0.75,-0.75,4663.05,5,47,43.05,1.129056686,FALSE
279785,0.328,-0.684,-0.387,4663.066667,5,47,43.06666667,0.851592038,FALSE
279786,-0.008,-0.641,-1.066,4663.083333,5,47,43.08333333,1.243905543,FALSE
279787,0.211,-0.426,-0.578,4663.1,5,47,43.1,0.748385596,FALSE
279788,0.543,-0.375,-0.355,4663.116667,5,47,43.11666667,0.74933237,FALSE
279789,0.887,-0.797,-0.676,4663.133333,5,47,43.13333333,1.37074943,FALSE
279790,0.629,-0.906,-0.977,4663.15,5,47,43.15,1.473433405,FALSE
279791,0.262,-0.504,-0.102,4663.166667,5,47,43.16666667,0.577116973,FALSE
279792,0.391,-0.441,-0.473,4663.183333,5,47,43.18333333,0.755705631,FALSE
279793,0.637,0.031,-0.164,4663.2,5,47,43.2,0.658502847,FALSE
279794,0.238,-0.063,-0.156,4663.216667,5,47,43.21666667,0.291460117,FALSE
279795,0.469,0.027,-0.039,4663.233333,5,47,43.23333333,0.471392618,FALSE
279796,0.344,-0.305,-0.332,4663.25,5,47,43.25,0.56708465,FALSE
279797,0.75,-0.859,0.16,4663.266667,5,47,43.26666667,1.151512484,FALSE
279798,0.445,-1.773,-0.035,4663.283333,5,47,43.28333333,1.828326831,TRUE
279799,0.535,-2.625,-0.715,4663.3,5,47,43.3,2.772737817,TRUE
279800,0.496,-2.211,-0.555,4663.316667,5,47,43.31666667,2.332929918,TRUE
279801,0.152,-0.922,-0.344,4663.333333,5,47,43.33333333,0.995752981,FALSE
279802,-0.188,-0.973,-0.266,4663.35,5,47,43.35,1.026074559,FALSE
279803,0.016,-0.73,-0.117,4663.366667,5,47,43.36666667,0.739489689,FALSE
279804,0.156,-0.641,-0.16,4663.383333,5,47,43.38333333,0.678835032,FALSE
279805,0.066,-0.914,-0.172,4663.4,5,47,43.4,0.932381896,FALSE
279806,0.148,-1.512,-0.094,4663.416667,5,47,43.41666667,1.5221314,TRUE
279807,0.176,-1.25,0.016,4663.433333,5,47,43.43333333,1.262430988,FALSE
279808,0.383,-1.492,-0.035,4663.45,5,47,43.45,1.540771884,TRUE
279809,0.324,-1.512,-0.223,4663.466667,5,47,43.46666667,1.56232167,TRUE
279810,0.352,-1.355,-0.293,4663.483333,5,47,43.48333333,1.43030696,FALSE
279811,0.203,-1.238,-0.254,4663.5,5,47,43.5,1.279987891,FALSE
279812,0.125,-1.332,-0.215,4663.516667,5,47,43.51666667,1.355018081,FALSE
279813,0.355,-1.605,-0.297,4663.533333,5,47,43.53333333,1.670406837,TRUE
279814,0.289,-1.473,-0.363,4663.55,5,47,43.55,1.544350673,TRUE
279815,0.313,-1.355,-0.457,4663.566667,5,47,43.56666667,1.463845279,FALSE
279816,0.297,-1.051,-0.535,4663.583333,5,47,43.58333333,1.216155829,FALSE
279817,0.367,-0.691,-0.629,4663.6,5,47,43.6,1.003897903,FALSE
279818,0.039,-0.598,-0.32,4663.616667,5,47,43.61666667,0.679356313,FALSE
279819,-0.035,-0.578,-0.93,4663.633333,5,47,43.63333333,1.095540506,FALSE
279820,0.254,-0.418,-0.918,4663.65,5,47,43.65,1.040174985,FALSE
279821,0.246,-0.492,-0.828,4663.666667,5,47,43.66666667,0.994064384,FALSE
279822,0.633,-0.516,-0.406,4663.683333,5,47,43.68333333,0.912020285,FALSE
279823,0.574,-0.77,-0.848,4663.7,5,47,43.7,1.28120256,FALSE
279824,0.074,-0.387,-0.289,4663.716667,5,47,43.71666667,0.488636879,FALSE
279825,0.297,-0.563,-0.691,4663.733333,5,47,43.73333333,0.939499335,FALSE
279826,0.785,-0.25,-0.207,4663.75,5,47,43.75,0.849455119,FALSE
279827,0.461,0.164,-0.172,4663.766667,5,47,43.76666667,0.518653063,FALSE
279828,0.348,-0.555,0.148,4663.783333,5,47,43.78333333,0.671589905,FALSE
279829,0.02,-0.902,0.406,4663.8,5,47,43.8,0.989363432,FALSE
279830,0.508,-1.523,-0.387,4663.816667,5,47,43.81666667,1.651472676,TRUE
279831,1.059,-1.887,-0.316,4663.833333,5,47,43.83333333,2.186802689,TRUE
279832,0.781,-2.016,-0.461,4663.85,5,47,43.85,2.210596752,TRUE
279833,0.141,-1.371,-0.449,4663.866667,5,47,43.86666667,1.449525095,FALSE
279834,-0.23,-0.945,-0.285,4663.883333,5,47,43.88333333,1.01348409,FALSE
279835,0.207,-0.715,-0.227,4663.9,5,47,43.9,0.778204986,FALSE
279836,0.051,-0.852,-0.293,4663.916667,5,47,43.91666667,0.902415647,FALSE
279837,0.063,-0.953,-0.152,4663.933333,5,47,43.93333333,0.967099788,FALSE
279838,0.148,-1.184,0.035,4663.95,5,47,43.95,1.193727356,FALSE
279839,0.266,-1.422,-0.016,4663.966667,5,47,43.96666667,1.446753607,FALSE
279840,0.332,-1.371,-0.098,4663.983333,5,47,43.98333333,1.414025813,FALSE
279841,0.305,-1.309,-0.176,4664,5,47,44,1.355537532,FALSE
279842,0.223,-1.266,-0.152,4664.016667,5,47,44.01666667,1.294445441,FALSE
279843,0.367,-1.5,-0.121,4664.033333,5,47,44.03333333,1.548977082,TRUE
279844,0.211,-1.598,-0.18,4664.05,5,47,44.05,1.62188933,TRUE
279845,0.23,-1.57,-0.297,4664.066667,5,47,44.06666667,1.614313786,TRUE
279846,0.367,-1.492,-0.391,4664.083333,5,47,44.08333333,1.585444417,TRUE
279847,0.332,-1.27,-0.492,4664.1,5,47,44.1,1.401851633,FALSE
279848,0.313,-0.914,-0.492,4664.116667,5,47,44.11666667,1.084172034,FALSE
279849,0.332,-0.668,-0.758,4664.133333,5,47,44.13333333,1.06349048,FALSE
279850,0.199,-0.492,-0.73,4664.15,5,47,44.15,0.902532548,FALSE
279851,-0.117,-0.566,-0.777,4664.166667,5,47,44.16666667,0.968387319,FALSE
279852,0.117,-0.613,-0.867,4664.183333,5,47,44.18333333,1.068244822,FALSE
279853,0.406,-0.707,-0.816,4664.2,5,47,44.2,1.153490789,FALSE
279854,0.75,-0.84,-0.887,4664.216667,5,47,44.21666667,1.433481426,FALSE
279855,0.527,-0.871,-0.602,4664.233333,5,47,44.23333333,1.182697764,FALSE
279856,0.324,-0.707,-0.094,4664.25,5,47,44.25,0.783365177,FALSE
279857,0.176,-0.012,-0.293,4664.266667,5,47,44.26666667,0.34200731,FALSE
279858,0.578,-0.105,-0.539,4664.283333,5,47,44.28333333,0.797264072,FALSE
279859,0.477,-0.227,-0.238,4664.3,5,47,44.3,0.579397963,FALSE
279860,0.555,-0.211,-0.09,4664.316667,5,47,44.31666667,0.600538092,FALSE
279861,0.449,-0.773,0.074,4664.333333,5,47,44.33333333,0.896998328,FALSE
279862,0.637,-1.145,-0.039,4664.35,5,47,44.35,1.310845147,FALSE
279863,0.449,-1.758,-0.91,4664.366667,5,47,44.36666667,2.02984359,TRUE
279864,0.27,-2.25,-0.914,4664.383333,5,47,44.38333333,2.44352123,TRUE
279865,0.191,-1.453,-0.602,4664.4,5,47,44.4,1.584327618,TRUE
279866,-0.172,-1.047,-0.211,4664.416667,5,47,44.41666667,1.081810519,FALSE
279867,-0.094,-0.801,-0.07,4664.433333,5,47,44.43333333,0.809528875,FALSE
279868,0.242,-0.797,-0.145,4664.45,5,47,44.45,0.845457273,FALSE
279869,0.047,-1.035,-0.191,4664.466667,5,47,44.46666667,1.053525035,FALSE
279870,-0.004,-1.137,-0.129,4664.483333,5,47,44.48333333,1.144301534,FALSE
279871,0.199,-1.313,-0.172,4664.5,5,47,44.5,1.339087002,FALSE
279872,0.129,-1.188,-0.246,4664.516667,5,47,44.51666667,1.220041393,FALSE
279873,0.047,-1.105,-0.141,4664.533333,5,47,44.53333333,1.114950672,FALSE
279874,0.152,-1.461,-0.133,4664.55,5,47,44.55,1.474894573,FALSE
279875,0.129,-1.559,-0.086,4664.566667,5,47,44.56666667,1.566690142,TRUE
279876,0.254,-1.746,-0.102,4664.583333,5,47,44.58333333,1.767324532,TRUE
279877,0.16,-1.559,-0.383,4664.6,5,47,44.6,1.613310262,TRUE
279878,0.219,-1.363,-0.406,4664.616667,5,47,44.61666667,1.438946142,FALSE
279879,0.203,-1.27,-0.449,4664.633333,5,47,44.63333333,1.362244471,FALSE
279880,0.094,-1.051,-0.496,4664.65,5,47,44.65,1.165955831,FALSE
279881,0.078,-0.785,-0.668,4664.666667,5,47,44.66666667,1.033698699,FALSE
279882,0.242,-0.555,-0.688,4664.683333,5,47,44.68333333,0.916478587,FALSE
279883,-0.422,-0.855,-0.848,4664.7,5,47,44.7,1.276014498,FALSE
279884,0.469,-0.57,-0.777,4664.716667,5,47,44.71666667,1.071722912,FALSE
279885,0.508,-0.578,-0.535,4664.733333,5,47,44.73333333,0.937215557,FALSE
279886,0.578,-0.516,-0.668,4664.75,5,47,44.75,1.023017106,FALSE
279887,0.688,-0.539,-0.496,4664.766667,5,47,44.76666667,1.004928356,FALSE
279888,0.609,-0.973,-0.07,4664.783333,5,47,44.78333333,1.150004348,FALSE
279889,0.512,-1.063,-0.797,4664.8,5,47,44.8,1.423840581,FALSE
279890,0.395,-0.414,-0.176,4664.816667,5,47,44.81666667,0.598662676,FALSE
279891,0.293,-0.137,-0.164,4664.833333,5,47,44.83333333,0.36264859,FALSE
279892,0.223,-0.195,-0.133,4664.85,5,47,44.85,0.324719879,FALSE
279893,0.527,-0.434,-0.02,4664.866667,5,47,44.86666667,0.682997072,FALSE
279894,0.379,-0.957,0.012,4664.883333,5,47,44.88333333,1.029385253,FALSE
279895,0.945,-1.875,-0.391,4664.9,5,47,44.9,2.135774099,TRUE
279896,0.379,-2.684,-0.875,4664.916667,5,47,44.91666667,2.848354262,TRUE
279897,0.289,-1.309,-0.676,4664.933333,5,47,44.93333333,1.501325414,TRUE
279898,-0.289,-0.707,-0.473,4664.95,5,47,44.95,0.898386888,FALSE
279899,-0.133,-0.789,-0.246,4664.966667,5,47,44.96666667,0.837093782,FALSE
279900,-0.016,-0.598,-0.25,4664.983333,5,47,44.98333333,0.648351756,FALSE
279901,0,-0.711,-0.184,4665,5,47,45,0.734422903,FALSE
279902,0.188,-1.031,-0.082,4665.016667,5,47,45.01666667,1.051203596,FALSE
279903,0.176,-1.43,-0.023,4665.033333,5,47,45.03333333,1.440973629,FALSE
279904,0.258,-1.324,-0.07,4665.05,5,47,45.05,1.350718327,FALSE
279905,0.41,-1.102,-0.117,4665.066667,5,47,45.06666667,1.18160611,FALSE
279906,0.484,-1.273,-0.16,4665.083333,5,47,45.08333333,1.371271308,FALSE
279907,0.398,-1.355,-0.203,4665.1,5,47,45.1,1.426757863,FALSE
279908,0.414,-1.461,-0.137,4665.116667,5,47,45.11666667,1.5246921,TRUE
279909,0.273,-1.57,-0.215,4665.133333,5,47,45.13333333,1.607996891,TRUE
279910,0.34,-1.566,-0.277,4665.15,5,47,45.15,1.626248751,TRUE
279911,0.387,-1.609,-0.398,4665.166667,5,47,45.16666667,1.702073441,TRUE
279912,0.496,-1.672,-0.648,4665.183333,5,47,45.18333333,1.860511758,TRUE
279913,0.457,-1.375,-0.695,4665.2,5,47,45.2,1.607015557,TRUE
279914,-0.102,-0.902,-0.832,4665.216667,5,47,45.21666667,1.231353727,FALSE
279915,-0.195,-0.488,-0.914,4665.233333,5,47,45.23333333,1.05430783,FALSE
279916,-0.449,-0.211,-0.465,4665.25,5,47,45.25,0.679961028,FALSE
279917,0.066,-0.152,-0.809,4665.266667,5,47,45.26666667,0.825797191,FALSE
279918,0.438,-0.32,-0.816,4665.283333,5,47,45.28333333,0.979846927,FALSE
279919,0.738,-0.547,-0.703,4665.3,5,47,45.3,1.156746299,FALSE
279920,0.41,-0.801,-0.828,4665.316667,5,47,45.31666667,1.222818466,FALSE
279921,0.344,-0.609,-0.082,4665.333333,5,47,45.33333333,0.704230786,FALSE
279922,0.801,-0.523,-0.672,4665.35,5,47,45.35,1.169065439,FALSE
279923,0.609,-0.266,-0.344,4665.366667,5,47,45.36666667,0.748313437,FALSE
279924,0.531,0.008,-0.301,4665.383333,5,47,45.38333333,0.610430995,FALSE
279925,0.418,-0.137,-0.23,4665.4,5,47,45.4,0.496379895,FALSE
279926,0.375,-0.402,-0.184,4665.416667,5,47,45.41666667,0.579728385,FALSE
279927,0.387,-0.832,-0.055,4665.433333,5,47,45.43333333,0.919248606,FALSE
279928,0.555,-1.48,-0.039,4665.45,5,47,45.45,1.581121754,TRUE
279929,0.711,-2.645,-0.848,4665.466667,5,47,45.46666667,2.867167592,TRUE
279930,0.488,-2.094,-0.617,4665.483333,5,47,45.48333333,2.23688824,TRUE
279931,0.102,-0.699,-0.484,4665.5,5,47,45.5,0.856306604,FALSE
279932,-0.406,-0.832,-0.352,4665.516667,5,47,45.51666667,0.990436268,FALSE
279933,0.035,-0.688,-0.266,4665.533333,5,47,45.53333333,0.738461238,FALSE
279934,0.254,-0.625,-0.219,4665.55,5,47,45.55,0.709296835,FALSE
279935,0.148,-0.84,-0.148,4665.566667,5,47,45.56666667,0.865683545,FALSE
279936,0.258,-1.195,-0.145,4665.583333,5,47,45.58333333,1.231102758,FALSE
279937,0.258,-1.305,-0.289,4665.6,5,47,45.6,1.36128983,FALSE
279938,0.332,-1.191,-0.234,4665.616667,5,47,45.61666667,1.258356468,FALSE
279939,0.262,-1.145,-0.266,4665.633333,5,47,45.63333333,1.204335917,FALSE
279940,0.203,-1.031,-0.184,4665.65,5,47,45.65,1.066783014,FALSE
279941,0.16,-1.168,-0.141,4665.666667,5,47,45.66666667,1.187309985,FALSE
279942,0.199,-1.43,-0.176,4665.683333,5,47,45.68333333,1.454467944,FALSE
279943,0.113,-1.68,-0.273,4665.7,5,47,45.7,1.705783691,TRUE
279944,0.094,-1.422,-0.289,4665.716667,5,47,45.71666667,1.454111756,FALSE
279945,0.195,-1.344,-0.301,4665.733333,5,47,45.73333333,1.391029115,FALSE
279946,0.137,-1.254,-0.43,4665.75,5,47,45.75,1.332735908,FALSE
279947,0.199,-1.055,-0.363,4665.766667,5,47,45.76666667,1.133311519,FALSE
279948,0.063,-0.859,-0.625,4665.783333,5,47,45.78333333,1.064178087,FALSE
279949,0.195,-0.727,-0.457,4665.8,5,47,45.8,0.880569702,FALSE
279950,-0.211,-1.023,-0.605,4665.816667,5,47,45.81666667,1.207093617,FALSE
279951,0.336,-0.555,-0.648,4665.833333,5,47,45.83333333,0.916965103,FALSE
279952,0.363,-0.555,-0.863,4665.85,5,47,45.85,1.088376314,FALSE
279953,0.586,-0.594,-0.566,4665.866667,5,47,45.86666667,1.008259887,FALSE
279954,0.676,-0.531,-0.461,4665.883333,5,47,45.88333333,0.975427086,FALSE
279955,0.438,-0.609,-0.426,4665.9,5,47,45.9,0.862670853,FALSE
279956,0.586,-0.664,0.043,4665.916667,5,47,45.91666667,0.886645927,FALSE
279957,0.836,-0.961,-0.957,4665.933333,5,47,45.93333333,1.593193648,TRUE
279958,0.34,-0.008,-0.301,4665.95,5,47,45.95,0.454164067,FALSE
279959,0.328,-0.082,-0.277,4665.966667,5,47,45.96666667,0.437077796,FALSE
279960,0.316,-0.309,-0.398,4665.983333,5,47,45.98333333,0.594761297,FALSE
279961,0.566,-0.215,0.039,4666,5,47,46,0.606714101,FALSE
279962,0.426,-0.742,0.121,4666.016667,5,47,46.01666667,0.864107054,FALSE
279963,0.723,-1.617,0.195,4666.033333,5,47,46.03333333,1.781977273,TRUE
279964,0.32,-2.578,-0.715,4666.05,5,47,46.05,2.694384716,TRUE
279965,0.195,-1.66,-0.477,4666.066667,5,47,46.06666667,1.738146714,TRUE
279966,-0.367,-0.953,-0.305,4666.083333,5,47,46.08333333,1.065796885,FALSE
279967,-0.211,-0.852,-0.246,4666.1,5,47,46.1,0.911559652,FALSE
279968,-0.043,-0.75,-0.051,4666.116667,5,47,46.11666667,0.752960822,FALSE
279969,0.203,-0.934,-0.047,4666.133333,5,47,46.13333333,0.956960814,FALSE
279970,0.246,-0.988,-0.031,4666.15,5,47,46.15,1.018636834,FALSE
279971,0.297,-1.234,-0.027,4666.166667,5,47,46.16666667,1.269525108,FALSE
279972,0.316,-1.43,-0.125,4666.183333,5,47,46.18333333,1.469823459,FALSE
279973,0.238,-1.234,-0.18,4666.2,5,47,46.2,1.269566855,FALSE
279974,0.355,-1.246,-0.242,4666.216667,5,47,46.21666667,1.317992792,FALSE
279975,0.301,-1.488,-0.242,4666.233333,5,47,46.23333333,1.53730576,TRUE
279976,0.234,-1.461,-0.215,4666.25,5,47,46.25,1.495159523,FALSE
279977,0.098,-1.496,-0.254,4666.266667,5,47,46.26666667,1.520570945,TRUE
279978,0.246,-1.48,-0.27,4666.283333,5,47,46.28333333,1.52440677,TRUE
279979,0.289,-1.469,-0.324,4666.3,5,47,46.3,1.531815263,TRUE
279980,0.246,-1.355,-0.402,4666.316667,5,47,46.31666667,1.434623644,FALSE
279981,0.32,-1.133,-0.426,4666.333333,5,47,46.33333333,1.252024361,FALSE
279982,0.379,-0.789,-0.512,4666.35,5,47,46.35,1.014054239,FALSE
279983,0.383,-0.547,-0.668,4666.366667,5,47,46.36666667,0.944522101,FALSE
279984,-0.289,-0.625,-0.527,4666.383333,5,47,46.38333333,0.86710726,FALSE
279985,0.195,-0.84,-0.527,4666.4,5,47,46.4,1.010620601,FALSE
279986,0.523,-0.637,-0.902,4666.416667,5,47,46.41666667,1.221843689,FALSE
279987,0.543,-0.512,-0.621,4666.433333,5,47,46.43333333,0.970893403,FALSE
279988,0.508,-0.438,-0.512,4666.45,5,47,46.45,0.843831737,FALSE
279989,0.391,-0.746,-0.367,4666.466667,5,47,46.46666667,0.918741531,FALSE
279990,0.582,-0.59,-0.402,4666.483333,5,47,46.48333333,0.921101514,FALSE
279991,0.598,-0.617,-0.352,4666.5,5,47,46.5,0.928545637,FALSE
279992,0.324,0.172,-0.262,4666.516667,5,47,46.51666667,0.450781544,FALSE
279993,0.219,-0.211,-0.172,4666.533333,5,47,46.53333333,0.34937945,FALSE
279994,0.383,-0.379,-0.047,4666.55,5,47,46.55,0.540868746,FALSE
279995,0.625,-0.484,0.012,4666.566667,5,47,46.56666667,0.790585226,FALSE
279996,0.32,-0.922,-0.191,4666.583333,5,47,46.58333333,0.994467194,FALSE
279997,1.148,-2.066,-0.48,4666.6,5,47,46.6,2.41177528,TRUE
279998,0.289,-2.859,-0.945,4666.616667,5,47,46.61666667,3.024967273,TRUE
279999,0.102,-1.254,-0.504,4666.633333,5,47,46.63333333,1.355336121,FALSE
280000,-0.242,-0.781,-0.41,4666.65,5,47,46.65,0.914672072,FALSE
280001,0.012,-0.727,-0.125,4666.666667,5,47,46.66666667,0.737765545,FALSE
280002,-0.047,-0.652,-0.156,4666.683333,5,47,46.68333333,0.672048361,FALSE
280003,0.133,-0.887,-0.277,4666.7,5,47,46.7,0.938715612,FALSE
280004,0.215,-0.914,-0.203,4666.716667,5,47,46.71666667,0.960640411,FALSE
