,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
157215,0.25,-1.305,-0.215,2620.233333,5,13,40.23333333,1.34601263,FALSE
157216,0.133,-1.148,-0.207,2620.25,5,13,40.25,1.174070696,FALSE
157217,0.254,-1.453,-0.176,2620.266667,5,13,40.26666667,1.485496887,FALSE
157218,0.301,-1.668,-0.281,2620.283333,5,13,40.28333333,1.71807625,TRUE
157219,0.242,-1.621,-0.262,2620.3,5,13,40.3,1.65977378,TRUE
157220,0.199,-1.594,-0.48,2620.316667,5,13,40.31666667,1.676555099,TRUE
157221,-0.004,-1.402,-0.57,2620.333333,5,13,40.33333333,1.513446398,TRUE
157222,0.293,-1.051,-0.488,2620.35,5,13,40.35,1.195238052,FALSE
157223,0.121,-0.793,-0.535,2620.366667,5,13,40.36666667,0.964217299,FALSE
157224,0.215,-0.492,-0.676,2620.383333,5,13,40.38333333,0.863287322,FALSE
157225,-0.195,-0.398,-0.648,2620.4,5,13,40.4,0.785068787,FALSE
157226,0.23,-0.348,-0.738,2620.416667,5,13,40.41666667,0.847731089,FALSE
157227,0.539,-0.355,-0.559,2620.433333,5,13,40.43333333,0.853830779,FALSE
157228,0.73,-0.453,-0.73,2620.45,5,13,40.45,1.127390349,FALSE
157229,0.41,-0.684,-0.809,2620.466667,5,13,40.46666667,1.135974031,FALSE
157230,0.363,-0.77,-0.348,2620.483333,5,13,40.48333333,0.919659176,FALSE
157231,0.285,-0.316,-0.039,2620.5,5,13,40.5,0.427319553,FALSE
157232,0.746,-0.445,-0.539,2620.516667,5,13,40.51666667,1.02228274,FALSE
157233,0.242,-0.012,-0.02,2620.533333,5,13,40.53333333,0.243121369,FALSE
157234,0.34,-0.383,0.188,2620.55,5,13,40.55,0.545557513,FALSE
157235,0.207,-1.051,0.164,2620.566667,5,13,40.56666667,1.08367246,FALSE
157236,0.813,-1.992,-0.355,2620.583333,5,13,40.58333333,2.180609548,TRUE
157237,0.359,-2.711,-0.582,2620.6,5,13,40.6,2.795912373,TRUE
157238,0.445,-1.711,-0.555,2620.616667,5,13,40.61666667,1.852989746,TRUE
157239,-0.266,-1.137,-0.238,2620.633333,5,13,40.63333333,1.191708437,FALSE
157240,-0.051,-0.863,-0.02,2620.65,5,13,40.65,0.864736954,FALSE
157241,0.098,-0.813,-0.023,2620.666667,5,13,40.66666667,0.819208154,FALSE
157242,0.074,-0.906,-0.035,2620.683333,5,13,40.68333333,0.909690607,FALSE
157243,0.113,-1.168,-0.074,2620.7,5,13,40.7,1.175784419,FALSE
157244,0.25,-1.43,-0.09,2620.716667,5,13,40.71666667,1.454475851,FALSE
157245,0.395,-1.508,-0.117,2620.733333,5,13,40.73333333,1.563258776,TRUE
157246,0.367,-1.52,-0.078,2620.75,5,13,40.75,1.565622241,TRUE
157247,0.43,-1.512,-0.074,2620.766667,5,13,40.76666667,1.573696286,TRUE
157248,0.293,-1.438,-0.234,2620.783333,5,13,40.78333333,1.486085125,FALSE
157249,0.375,-1.531,-0.309,2620.8,5,13,40.8,1.606258696,TRUE
157250,0.336,-1.555,-0.512,2620.816667,5,13,40.81666667,1.671246541,TRUE
157251,0.281,-1.438,-0.512,2620.833333,5,13,40.83333333,1.552078928,TRUE
157252,0.277,-1.211,-0.418,2620.85,5,13,40.85,1.310715072,FALSE
157253,0.195,-0.863,-0.637,2620.866667,5,13,40.86666667,1.090212365,FALSE
157254,0.16,-0.48,-0.691,2620.883333,5,13,40.88333333,0.856435053,FALSE
157255,-0.219,-0.508,-1.133,2620.9,5,13,40.9,1.26083861,FALSE
157256,0.023,-0.598,-0.848,2620.916667,5,13,40.91666667,1.037900284,FALSE
157257,0.395,-0.563,-0.633,2620.933333,5,13,40.93333333,0.934710115,FALSE
157258,0.516,-0.602,-0.957,2620.95,5,13,40.95,1.242782765,FALSE
157259,0.449,-0.758,-0.977,2620.966667,5,13,40.96666667,1.315558437,FALSE
157260,0.273,-0.637,0.02,2620.983333,5,13,40.98333333,0.693323878,FALSE
157261,0.387,-0.363,-0.426,2621,5,13,41,0.680451321,FALSE
157262,0.695,-0.164,-0.168,2621.016667,5,13,41.01666667,0.733583669,FALSE
157263,0.199,0.012,-0.047,2621.033333,5,13,41.03333333,0.204826756,FALSE
157264,0.254,-0.371,0.148,2621.05,5,13,41.05,0.473350821,FALSE
157265,0.367,-0.699,-0.063,2621.066667,5,13,41.06666667,0.791996843,FALSE
157266,0.492,-1.785,-0.285,2621.083333,5,13,41.08333333,1.873369691,TRUE
157267,0.227,-2.699,-0.809,2621.1,5,13,41.1,2.826766881,TRUE
157268,0.465,-1.961,-0.641,2621.116667,5,13,41.11666667,2.114858624,TRUE
157269,-0.152,-1.293,-0.496,2621.133333,5,13,41.13333333,1.393186635,FALSE
157270,-0.066,-0.801,-0.242,2621.15,5,13,41.15,0.839357492,FALSE
157271,0.223,-0.633,-0.039,2621.166667,5,13,41.16666667,0.672264085,FALSE
157272,0.199,-0.754,-0.145,2621.183333,5,13,41.18333333,0.79318472,FALSE
157273,0.09,-1.016,-0.191,2621.2,5,13,41.2,1.03770757,FALSE
157274,0.242,-1.254,-0.168,2621.216667,5,13,41.21666667,1.288139744,FALSE
157275,0.359,-1.359,-0.211,2621.233333,5,13,41.23333333,1.421366596,FALSE
157276,0.395,-1.18,-0.199,2621.25,5,13,41.25,1.260169036,FALSE
157277,0.277,-1.117,-0.176,2621.266667,5,13,41.26666667,1.164213898,FALSE
157278,0.164,-1.105,-0.172,2621.283333,5,13,41.28333333,1.130267667,FALSE
157279,0.203,-1.23,-0.199,2621.3,5,13,41.3,1.262422275,FALSE
157280,0.207,-1.316,-0.137,2621.316667,5,13,41.31666667,1.339206481,FALSE
157281,0.168,-1.492,-0.176,2621.333333,5,13,41.33333333,1.511708967,TRUE
157282,0.141,-1.453,-0.168,2621.35,5,13,41.35,1.469460445,FALSE
157283,0.191,-1.488,-0.25,2621.366667,5,13,41.36666667,1.520896117,TRUE
157284,0.121,-1.469,-0.34,2621.383333,5,13,41.38333333,1.512680402,TRUE
157285,0.254,-1.285,-0.309,2621.4,5,13,41.4,1.345816481,FALSE
157286,0.227,-1,-0.395,2621.416667,5,13,41.41666667,1.098887619,FALSE
157287,0.086,-0.676,-0.582,2621.433333,5,13,41.43333333,0.896156236,FALSE
157288,-0.035,-0.656,-0.527,2621.45,5,13,41.45,0.842193564,FALSE
157289,0.023,-0.715,-0.758,2621.466667,5,13,41.46666667,1.042265801,FALSE
157290,0.539,-0.41,-1.156,2621.483333,5,13,41.48333333,1.339760053,FALSE
157291,0.488,-0.355,-0.801,2621.5,5,13,41.5,1.00288085,FALSE
157292,0.43,-0.273,-0.527,2621.516667,5,13,41.51666667,0.732910636,FALSE
157293,-0.082,-0.617,-0.281,2621.533333,5,13,41.53333333,0.682915807,FALSE
157294,0.664,-0.68,-0.383,2621.55,5,13,41.55,1.024687757,FALSE
157295,1.156,-0.734,-0.301,2621.566667,5,13,41.56666667,1.40203174,FALSE
157296,0.234,0.133,-0.047,2621.583333,5,13,41.58333333,0.273228842,FALSE
157297,-0.109,-0.297,0.242,2621.6,5,13,41.6,0.398313947,FALSE
157298,0.215,-0.738,0.074,2621.616667,5,13,41.61666667,0.772233773,FALSE
157299,0.605,-1.617,-0.477,2621.633333,5,13,41.63333333,1.791156889,TRUE
157300,0.5,-2.211,-0.762,2621.65,5,13,41.65,2.391477577,TRUE
157301,0.527,-1.875,-0.836,2621.666667,5,13,41.66666667,2.119492864,TRUE
157302,-0.238,-1.391,-0.516,2621.683333,5,13,41.68333333,1.502591428,TRUE
157303,0.156,-0.996,-0.188,2621.7,5,13,41.7,1.025522306,FALSE
157304,0.23,-0.656,-0.141,2621.716667,5,13,41.71666667,0.709307409,FALSE
157305,0.316,-0.699,-0.266,2621.733333,5,13,41.73333333,0.811919331,FALSE
157306,0.164,-0.797,-0.367,2621.75,5,13,41.75,0.892633183,FALSE
157307,0.16,-0.973,-0.34,2621.766667,5,13,41.76666667,1.04303835,FALSE
157308,0.234,-1.016,-0.367,2621.783333,5,13,41.78333333,1.10530584,FALSE
157309,0.383,-1.027,-0.371,2621.8,5,13,41.8,1.157177169,FALSE
157310,0.422,-1.113,-0.313,2621.816667,5,13,41.81666667,1.230781053,FALSE
157311,0.348,-1.105,-0.305,2621.833333,5,13,41.83333333,1.197979132,FALSE
157312,0.262,-1.117,-0.293,2621.85,5,13,41.85,1.184137661,FALSE
157313,0.281,-1.242,-0.18,2621.866667,5,13,41.86666667,1.286050155,FALSE
157314,0.172,-1.328,-0.109,2621.883333,5,13,41.88333333,1.34352112,FALSE
157315,0.008,-1.172,-0.176,2621.9,5,13,41.9,1.185168342,FALSE
157316,-0.113,-1.078,-0.086,2621.916667,5,13,41.91666667,1.087312742,FALSE
157317,-0.023,-1.074,-0.094,2621.933333,5,13,41.93333333,1.078351056,FALSE
157318,0.004,-1.117,-0.109,2621.95,5,13,41.95,1.122312791,FALSE
157319,0.273,-1.258,-0.133,2621.966667,5,13,41.96666667,1.294133687,FALSE
157320,0.262,-1.23,-0.223,2621.983333,5,13,41.98333333,1.277212981,FALSE
157321,0.313,-1.219,-0.289,2622,5,13,42,1.291298184,FALSE
157322,0.195,-1.113,-0.238,2622.016667,5,13,42.01666667,1.154745859,FALSE
157323,0.156,-0.934,-0.395,2622.033333,5,13,42.03333333,1.02601998,FALSE
157324,0.059,-0.836,-0.461,2622.05,5,13,42.05,0.956503006,FALSE
157325,0.168,-0.898,-0.535,2622.066667,5,13,42.06666667,1.058703452,FALSE
157326,0.52,-0.684,-1.055,2622.083333,5,13,42.08333333,1.360617874,FALSE
157327,0.523,-0.48,-0.742,2622.1,5,13,42.1,1.026885096,FALSE
157328,0.73,-0.574,-0.977,2622.116667,5,13,42.11666667,1.347926185,FALSE
157329,0.328,-0.73,-0.707,2622.133333,5,13,42.13333333,1.067863755,FALSE
157330,0.438,-0.637,-0.406,2622.15,5,13,42.15,0.873183257,FALSE
157331,0.254,-0.188,-0.156,2622.166667,5,13,42.16666667,0.352414529,FALSE
157332,0.176,-0.164,-0.219,2622.183333,5,13,42.18333333,0.325319843,FALSE
157333,0.285,-0.27,-0.328,2622.2,5,13,42.2,0.511575019,FALSE
157334,0.453,-0.297,-0.027,2622.216667,5,13,42.21666667,0.542353206,FALSE
157335,0.844,-0.598,-0.258,2622.233333,5,13,42.23333333,1.066069416,FALSE
157336,0.641,-0.633,-0.117,2622.25,5,13,42.25,0.90843767,FALSE
157337,0.75,-1.301,-0.391,2622.266667,5,13,42.26666667,1.551767379,TRUE
157338,-0.098,-2.461,-1.391,2622.283333,5,13,42.28333333,2.828604957,TRUE
157339,0.293,-1.48,-1.074,2622.3,5,13,42.3,1.851951673,TRUE
157340,0.211,-1.188,-0.473,2622.316667,5,13,42.31666667,1.295991512,FALSE
157341,0.164,-1.098,-0.141,2622.333333,5,13,42.33333333,1.119098298,FALSE
157342,-0.008,-0.762,0.035,2622.35,5,13,42.35,0.762845332,FALSE
157343,0.145,-0.809,-0.121,2622.366667,5,13,42.36666667,0.830750865,FALSE
157344,-0.082,-0.93,-0.172,2622.383333,5,13,42.38333333,0.949319756,FALSE
157345,-0.145,-1.035,-0.203,2622.4,5,13,42.4,1.064640315,FALSE
157346,-0.016,-1.008,-0.363,2622.416667,5,13,42.41666667,1.071489151,FALSE
157347,-0.055,-0.98,-0.242,2622.433333,5,13,42.43333333,1.010934716,FALSE
157348,0.082,-1.07,0.016,2622.45,5,13,42.45,1.073256726,FALSE
157349,0.27,-1.078,0.133,2622.466667,5,13,42.46666667,1.119228752,FALSE
157350,0.215,-1.289,0.043,2622.483333,5,13,42.48333333,1.307514818,FALSE
157351,0.285,-1.551,-0.113,2622.5,5,13,42.5,1.581010753,TRUE
157352,0.266,-1.586,-0.27,2622.516667,5,13,42.51666667,1.630659989,TRUE
157353,0.477,-1.629,-0.273,2622.533333,5,13,42.53333333,1.719214646,TRUE
157354,0.281,-1.711,-0.555,2622.55,5,13,42.55,1.820578754,TRUE
157355,0.223,-1.484,-0.551,2622.566667,5,13,42.56666667,1.59862003,TRUE
157356,0.047,-1.246,-0.617,2622.583333,5,13,42.58333333,1.391191576,FALSE
157357,-0.34,-0.938,-0.957,2622.6,5,13,42.6,1.382495208,FALSE
157358,0.117,-0.645,-1.035,2622.616667,5,13,42.61666667,1.225128157,FALSE
157359,0.172,-0.621,-1,2622.633333,5,13,42.63333333,1.189632296,FALSE
157360,0.57,-0.633,-0.961,2622.65,5,13,42.65,1.284176779,FALSE
157361,0.395,-0.75,-0.965,2622.666667,5,13,42.66666667,1.284425942,FALSE
157362,0.668,-0.602,-0.879,2622.683333,5,13,42.68333333,1.257485189,FALSE
157363,0.398,-0.57,-0.582,2622.7,5,13,42.7,0.906657598,FALSE
157364,0.465,-0.551,-0.109,2622.716667,5,13,42.71666667,0.729182419,FALSE
157365,0.516,-0.336,-0.539,2622.733333,5,13,42.73333333,0.818335506,FALSE
157366,0.484,-0.059,-0.313,2622.75,5,13,42.75,0.579401415,FALSE
157367,0.379,0.066,-0.035,2622.766667,5,13,42.76666667,0.386292635,FALSE
157368,0.504,-0.285,-0.254,2622.783333,5,13,42.78333333,0.632263394,FALSE
157369,0.625,-0.219,-0.043,2622.8,5,13,42.8,0.663652771,FALSE
157370,0.801,-0.809,0.039,2622.816667,5,13,42.81666667,1.139123786,FALSE
157371,0.559,-1.137,0.141,2622.833333,5,13,42.83333333,1.27480626,FALSE
157372,0.219,-2.176,-0.887,2622.85,5,13,42.85,2.360022458,TRUE
157373,0.414,-1.91,-1.047,2622.866667,5,13,42.86666667,2.217138922,TRUE
157374,0.227,-1.258,-0.449,2622.883333,5,13,42.88333333,1.354877854,FALSE
157375,-0.242,-1.102,-0.125,2622.9,5,13,42.9,1.135162103,FALSE
157376,-0.164,-0.953,0,2622.916667,5,13,42.91666667,0.967008273,FALSE
157377,-0.141,-0.977,-0.016,2622.933333,5,13,42.93333333,0.987251741,FALSE
157378,-0.137,-1.016,-0.008,2622.95,5,13,42.95,1.025226316,FALSE
157379,0.039,-1.129,0.016,2622.966667,5,13,42.96666667,1.129786706,FALSE
157380,-0.074,-1.035,-0.004,2622.983333,5,13,42.98333333,1.037649748,FALSE
157381,0.078,-1.18,0.055,2623,5,13,43,1.183853454,FALSE
157382,0.195,-1.328,0.023,2623.016667,5,13,43.01666667,1.342437336,FALSE
157383,0.266,-1.422,-0.066,2623.033333,5,13,43.03333333,1.44816988,FALSE
157384,0.164,-1.711,-0.324,2623.05,5,13,43.05,1.74911206,TRUE
157385,0.148,-1.59,-0.438,2623.066667,5,13,43.06666667,1.65585265,TRUE
157386,0.145,-1.477,-0.488,2623.083333,5,13,43.08333333,1.562273344,TRUE
157387,0.02,-1.168,-0.539,2623.1,5,13,43.1,1.286524388,FALSE
157388,0.012,-0.871,-0.766,2623.116667,5,13,43.11666667,1.159974569,FALSE
157389,0.086,-0.684,-0.953,2623.133333,5,13,43.13333333,1.176206189,FALSE
157390,0.102,-0.652,-1.199,2623.15,5,13,43.15,1.368615724,FALSE
157391,0.133,-1.016,-1.137,2623.166667,5,13,43.16666667,1.530592696,TRUE
157392,0.625,-0.766,-0.723,2623.183333,5,13,43.18333333,1.224789778,FALSE
157393,0.453,-0.559,-0.746,2623.2,5,13,43.2,1.036439096,FALSE
157394,0.68,-0.531,-0.441,2623.216667,5,13,43.21666667,0.968938595,FALSE
157395,0.543,-1,-0.512,2623.233333,5,13,43.23333333,1.247795256,FALSE
157396,0.781,-0.66,-0.41,2623.25,5,13,43.25,1.101662834,FALSE
157397,0.758,-0.188,-0.191,2623.266667,5,13,43.26666667,0.803983209,FALSE
157398,0.254,0.125,0.031,2623.283333,5,13,43.28333333,0.284784129,FALSE
157399,0.727,-0.199,-0.277,2623.3,5,13,43.3,0.803031133,FALSE
157400,0.742,0,0.117,2623.316667,5,13,43.31666667,0.751167758,FALSE
157401,0.672,-0.242,0.211,2623.333333,5,13,43.33333333,0.744761036,FALSE
157402,0.867,-0.441,0.137,2623.35,5,13,43.35,0.982313087,FALSE
157403,0.879,-0.813,0.297,2623.366667,5,13,43.36666667,1.233620282,FALSE
157404,0.707,-1.77,-0.141,2623.383333,5,13,43.38333333,1.911185496,TRUE
157405,-0.199,-2.484,-1.234,2623.4,5,13,43.4,2.780757631,TRUE
157406,0.723,-1.387,-0.383,2623.416667,5,13,43.41666667,1.610337542,TRUE
157407,0.047,-1.145,-0.273,2623.433333,5,13,43.43333333,1.178033531,FALSE
157408,-0.184,-1.043,0.023,2623.45,5,13,43.45,1.059355464,FALSE
157409,-0.074,-0.961,-0.078,2623.466667,5,13,43.46666667,0.966995863,FALSE
157410,-0.137,-0.992,0.023,2623.483333,5,13,43.48333333,1.001679589,FALSE
157411,-0.316,-0.973,0.113,2623.5,5,13,43.5,1.029249241,FALSE
157412,-0.215,-0.996,0.137,2623.516667,5,13,43.51666667,1.028109916,FALSE
157413,-0.039,-1.188,0.176,2623.533333,5,13,43.53333333,1.201599351,FALSE
157414,0.102,-1.355,0.133,2623.55,5,13,43.55,1.365327067,FALSE
157415,0.199,-1.527,0.031,2623.566667,5,13,43.56666667,1.540224334,TRUE
157416,0.086,-1.563,-0.215,2623.583333,5,13,43.58333333,1.580060125,TRUE
157417,0.281,-1.652,-0.438,2623.6,5,13,43.6,1.732024538,TRUE
157418,0.031,-1.508,-0.594,2623.616667,5,13,43.61666667,1.621067858,TRUE
157419,0.125,-1.297,-0.605,2623.633333,5,13,43.63333333,1.436613727,FALSE
157420,0.164,-1.098,-0.625,2623.65,5,13,43.65,1.274019231,FALSE
157421,0.074,-0.863,-0.781,2623.666667,5,13,43.66666667,1.166278697,FALSE
157422,0.098,-0.684,-0.988,2623.683333,5,13,43.68333333,1.205655009,FALSE
157423,0.035,-0.68,-0.961,2623.7,5,13,43.7,1.177771625,FALSE
157424,0.188,-0.816,-1.164,2623.716667,5,13,43.71666667,1.433909342,FALSE
157425,0.371,-0.828,-0.645,2623.733333,5,13,43.73333333,1.113216062,FALSE
157426,0.703,-0.793,-0.625,2623.75,5,13,43.75,1.230318252,FALSE
157427,0.699,-0.836,-0.547,2623.766667,5,13,43.76666667,1.21930554,FALSE
157428,0.805,-0.758,-0.352,2623.783333,5,13,43.78333333,1.16038485,FALSE
157429,0.652,-0.59,-0.211,2623.8,5,13,43.8,0.904281483,FALSE
157430,0.605,-0.465,-0.484,2623.816667,5,13,43.81666667,0.903607216,FALSE
157431,0.617,-0.168,-0.355,2623.833333,5,13,43.83333333,0.731394558,FALSE
157432,0.621,0.008,-0.141,2623.85,5,13,43.85,0.636856342,FALSE
157433,0.535,-0.023,-0.078,2623.866667,5,13,43.86666667,0.541145082,FALSE
157434,0.633,0.012,-0.102,2623.883333,5,13,43.88333333,0.641277631,FALSE
157435,0.723,-0.184,0.094,2623.9,5,13,43.9,0.751944812,FALSE
157436,0.91,-0.629,0.117,2623.916667,5,13,43.91666667,1.11239831,FALSE
157437,0.73,-0.902,0.137,2623.933333,5,13,43.93333333,1.168448972,FALSE
157438,1.176,-1.633,-0.223,2623.95,5,13,43.95,2.024696027,TRUE
157439,-0.398,-2.719,-1.164,2623.966667,5,13,43.96666667,2.98433594,TRUE
157440,0.223,-1.477,-0.32,2623.983333,5,13,43.98333333,1.5276315,TRUE
157441,0.148,-1.289,-0.266,2624,5,13,44,1.324454982,FALSE
157442,-0.145,-0.969,-0.027,2624.016667,5,13,44.01666667,0.980160701,FALSE
157443,-0.082,-0.766,-0.078,2624.033333,5,13,44.03333333,0.774315181,FALSE
157444,-0.098,-0.789,-0.078,2624.05,5,13,44.05,0.798879841,FALSE
157445,-0.281,-1.078,0.047,2624.066667,5,13,44.06666667,1.115013004,FALSE
157446,-0.094,-1.137,-0.047,2624.083333,5,13,44.08333333,1.14184675,FALSE
157447,-0.027,-1.184,0,2624.1,5,13,44.1,1.184307815,FALSE
157448,-0.117,-1.188,0.043,2624.116667,5,13,44.11666667,1.194521662,FALSE
157449,-0.207,-1.16,0.055,2624.133333,5,13,44.13333333,1.179607562,FALSE
157450,0.059,-1.379,0.004,2624.15,5,13,44.15,1.380267365,FALSE
157451,0.027,-1.547,-0.055,2624.166667,5,13,44.16666667,1.548212841,TRUE
157452,0.184,-1.652,-0.207,2624.183333,5,13,44.18333333,1.675054924,TRUE
157453,-0.027,-1.52,-0.375,2624.2,5,13,44.2,1.565807779,TRUE
157454,0.008,-1.398,-0.43,2624.216667,5,13,44.21666667,1.462657855,FALSE
157455,0.004,-1.188,-0.41,2624.233333,5,13,44.23333333,1.25676569,FALSE
157456,0.031,-0.934,-0.449,2624.25,5,13,44.25,1.036782523,FALSE
157457,0.051,-0.625,-0.566,2624.266667,5,13,44.26666667,0.844737829,FALSE
157458,0.047,-0.539,-0.949,2624.283333,5,13,44.28333333,1.092396906,FALSE
157459,-0.16,-0.633,-1.262,2624.3,5,13,44.3,1.420891621,FALSE
157460,0.961,-0.555,-0.605,2624.316667,5,13,44.31666667,1.263950553,FALSE
157461,0.48,-0.754,-0.059,2624.333333,5,13,44.33333333,0.895766153,FALSE
157462,0.223,-1.355,-0.422,2624.35,5,13,44.35,1.436606418,FALSE
157463,0.859,-1.383,-0.711,2624.366667,5,13,44.36666667,1.776539051,TRUE
157464,0.715,-0.969,-0.352,2624.383333,5,13,44.38333333,1.254627435,FALSE
157465,0.586,-0.527,-0.246,2624.4,5,13,44.4,0.825615528,FALSE
157466,0.449,-0.125,-0.172,2624.416667,5,13,44.41666667,0.496799758,FALSE
157467,0.547,-0.047,-0.148,2624.433333,5,13,44.43333333,0.568614105,FALSE
157468,0.359,-0.184,-0.078,2624.45,5,13,44.45,0.410878327,FALSE
157469,0.387,-0.383,-0.012,2624.466667,5,13,44.46666667,0.544611788,FALSE
157470,0.602,-0.426,0.055,2624.483333,5,13,44.48333333,0.739530256,FALSE
157471,0.57,-0.34,-0.121,2624.5,5,13,44.5,0.674641386,FALSE
157472,0.445,-0.711,-0.266,2624.516667,5,13,44.51666667,0.879944316,FALSE
157473,0.496,-1.379,0.492,2624.533333,5,13,44.53333333,1.545872246,TRUE
157474,-0.051,-3.031,-0.91,2624.55,5,13,44.55,3.165069036,TRUE
157475,0.156,-1.621,-0.164,2624.566667,5,13,44.56666667,1.636726306,TRUE
157476,-0.547,-1.23,-0.203,2624.583333,5,13,44.58333333,1.361366226,FALSE
157477,-0.586,-1.09,-0.023,2624.6,5,13,44.6,1.237749975,FALSE
157478,-0.184,-0.957,0.16,2624.616667,5,13,44.61666667,0.987575314,FALSE
157479,0.203,-1,0.293,2624.633333,5,13,44.63333333,1.061629879,FALSE
157480,0.223,-1.301,0.277,2624.65,5,13,44.65,1.348724953,FALSE
157481,0.191,-1.473,0.16,2624.666667,5,13,44.66666667,1.493924362,FALSE
157482,0.258,-1.496,-0.094,2624.683333,5,13,44.68333333,1.520991782,TRUE
157483,0.512,-1.695,-0.285,2624.7,5,13,44.7,1.79343079,TRUE
157484,0.355,-1.711,-0.484,2624.716667,5,13,44.71666667,1.813229715,TRUE
157485,0.367,-1.684,-0.516,2624.733333,5,13,44.73333333,1.799111169,TRUE
157486,-0.004,-1.336,-0.629,2624.75,5,13,44.75,1.476669564,FALSE
157487,-0.031,-0.93,-0.566,2624.766667,5,13,44.76666667,1.089135896,FALSE
157488,-0.113,-0.633,-1.047,2624.783333,5,13,44.78333333,1.228685069,FALSE
157489,-0.141,-0.344,-1.199,2624.8,5,13,44.8,1.255315896,FALSE
157490,0.129,-0.523,-0.777,2624.816667,5,13,44.81666667,0.945462321,FALSE
157491,0.301,-0.742,-0.402,2624.833333,5,13,44.83333333,0.895973772,FALSE
157492,0.324,-1,-0.68,2624.85,5,13,44.85,1.251948881,FALSE
157493,0.566,-0.973,-0.75,2624.866667,5,13,44.86666667,1.352621529,FALSE
157494,0.617,-0.906,-0.512,2624.883333,5,13,44.88333333,1.209821888,FALSE
157495,0.363,-0.719,-0.316,2624.9,5,13,44.9,0.865208645,FALSE
157496,0.5,-0.465,-0.398,2624.916667,5,13,44.91666667,0.790334739,FALSE
157497,0.563,-0.273,-0.363,2624.933333,5,13,44.93333333,0.723371965,FALSE
157498,0.336,0.066,-0.145,2624.95,5,13,44.95,0.371856155,FALSE
157499,0.332,-0.25,-0.223,2624.966667,5,13,44.96666667,0.471649234,FALSE
157500,0.422,-0.145,-0.207,2624.983333,5,13,44.98333333,0.491892265,FALSE
157501,0.531,-0.301,-0.152,2625,5,13,45,0.629019873,FALSE
157502,0.508,-0.543,0.012,2625.016667,5,13,45.01666667,0.743678022,FALSE
157503,0.602,-0.98,0.102,2625.033333,5,13,45.03333333,1.154646266,FALSE
157504,0.293,-2.43,-0.613,2625.05,5,13,45.05,2.523195989,TRUE
157505,-0.363,-2.57,-0.773,2625.066667,5,13,45.06666667,2.708172447,TRUE
157506,0.016,-1.715,-0.043,2625.083333,5,13,45.08333333,1.715613593,TRUE
157507,-0.723,-1.34,0.004,2625.1,5,13,45.1,1.522611244,TRUE
157508,-0.355,-0.953,0.301,2625.116667,5,13,45.11666667,1.060582387,FALSE
157509,-0.051,-0.934,0.34,2625.133333,5,13,45.13333333,0.995267301,FALSE
157510,0.02,-1.023,0.352,2625.15,5,13,45.15,1.082050369,FALSE
157511,0.25,-1.328,0.262,2625.166667,5,13,45.16666667,1.376491191,FALSE
157512,0.152,-1.578,-0.066,2625.183333,5,13,45.18333333,1.586677031,TRUE
157513,0.254,-1.699,-0.152,2625.2,5,13,45.2,1.724592995,TRUE
157514,0.453,-1.641,-0.258,2625.216667,5,13,45.21666667,1.721817063,TRUE
157515,0.402,-1.59,-0.426,2625.233333,5,13,45.23333333,1.694455665,TRUE
157516,0.34,-1.551,-0.656,2625.25,5,13,45.25,1.718003783,TRUE
157517,0.199,-1.391,-0.703,2625.266667,5,13,45.26666667,1.571206861,TRUE
157518,0.176,-1.137,-0.688,2625.283333,5,13,45.28333333,1.340555482,FALSE
157519,0.211,-0.797,-0.688,2625.3,5,13,45.3,1.073812833,FALSE
157520,0.156,-0.477,-0.859,2625.316667,5,13,45.31666667,0.994859789,FALSE
157521,-0.297,-0.477,-0.668,2625.333333,5,13,45.33333333,0.872904348,FALSE
157522,0.188,-0.82,-0.824,2625.35,5,13,45.35,1.177590761,FALSE
157523,0.512,-0.965,-0.852,2625.366667,5,13,45.36666667,1.385378288,FALSE
157524,0.488,-0.84,-0.828,2625.383333,5,13,45.38333333,1.276451331,FALSE
157525,0.5,-1.031,-0.66,2625.4,5,13,45.4,1.322331653,FALSE
157526,0.48,-0.898,-0.352,2625.416667,5,13,45.41666667,1.077361592,FALSE
157527,0.258,-0.367,-0.395,2625.433333,5,13,45.43333333,0.597727363,FALSE
157528,0.234,0.078,-0.223,2625.45,5,13,45.45,0.332519172,FALSE
157529,0.488,-0.223,-0.27,2625.466667,5,13,45.46666667,0.600643821,FALSE
157530,0.324,-0.07,-0.086,2625.483333,5,13,45.48333333,0.342449996,FALSE
157531,0.504,-0.23,-0.176,2625.5,5,13,45.5,0.581284784,FALSE
157532,0.484,-0.668,-0.164,2625.516667,5,13,45.51666667,0.841056478,FALSE
157533,0.449,-0.965,0.18,2625.533333,5,13,45.53333333,1.079456345,FALSE
157534,0.902,-2.113,-0.59,2625.55,5,13,45.55,2.37201876,TRUE
157535,-0.199,-2.906,-1.031,2625.566667,5,13,45.56666667,3.089886406,TRUE
157536,0.238,-1.395,-0.426,2625.583333,5,13,45.58333333,1.477885314,FALSE
157537,-0.586,-1.246,-0.242,2625.6,5,13,45.6,1.398025751,FALSE
