,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
102033,0.855,-0.598,-0.594,1700.533333,4,58,20.53333333,1.200610261,FALSE
102034,0.715,-0.566,-0.551,1700.55,4,58,20.55,1.065449201,FALSE
102035,0.648,-0.461,-0.59,1700.566667,4,58,20.56666667,0.990214623,FALSE
102036,0.598,-0.227,-0.637,1700.583333,4,58,20.58333333,0.902719225,FALSE
102037,0.504,-0.063,-0.914,1700.6,4,58,20.6,1.045648603,FALSE
102038,0.758,-0.102,-1.344,1700.616667,4,58,20.61666667,1.54638417,TRUE
102039,0.875,-0.066,-1.664,1700.633333,4,58,20.63333333,1.881190315,TRUE
102040,0.914,-0.113,-1.926,1700.65,4,58,20.65,2.134863227,TRUE
102041,0.82,-0.418,-1.152,1700.666667,4,58,20.66666667,1.474526365,FALSE
102042,0.086,-1.512,-0.563,1700.683333,4,58,20.68333333,1.615706966,TRUE
102043,0.09,0.113,0.215,1700.7,4,58,20.7,0.259025095,FALSE
102044,0.523,0.066,-0.105,1700.716667,4,58,20.71666667,0.537503488,FALSE
102045,0.461,-0.773,-0.117,1700.733333,4,58,20.73333333,0.907600683,FALSE
102046,0.785,-1.688,-0.117,1700.75,4,58,20.75,1.865276923,TRUE
102047,0.91,-2.324,-0.801,1700.766667,4,58,20.76666667,2.621197627,TRUE
102048,1.078,-1.973,-0.883,1700.783333,4,58,20.78333333,2.415471383,TRUE
102049,0.617,-1.445,-0.414,1700.8,4,58,20.8,1.624841531,TRUE
102050,0.727,-1.129,-0.145,1700.816667,4,58,20.81666667,1.350627632,FALSE
102051,0.691,-0.926,-0.238,1700.833333,4,58,20.83333333,1.179661392,FALSE
102052,0.543,-0.82,-0.246,1700.85,4,58,20.85,1.013787453,FALSE
102053,0.816,-0.754,-0.375,1700.866667,4,58,20.86666667,1.172602661,FALSE
102054,0.77,-0.609,-0.559,1700.883333,4,58,20.88333333,1.129717664,FALSE
102055,0.781,-0.492,-0.527,1700.9,4,58,20.9,1.062898866,FALSE
102056,0.785,-0.441,-0.566,1700.916667,4,58,20.91666667,1.063513987,FALSE
102057,0.758,-0.328,-0.621,1700.933333,4,58,20.93333333,1.033338763,FALSE
102058,0.68,-0.117,-0.879,1700.95,4,58,20.95,1.117465883,FALSE
102059,0.582,0.055,-1.223,1700.966667,4,58,20.96666667,1.355536056,FALSE
102060,0.746,0.152,-1.508,1700.983333,4,58,20.98333333,1.689285056,TRUE
102061,0.82,0.266,-1.719,1701,4,58,21,1.923048881,TRUE
102062,1.215,0.285,-1.293,1701.016667,4,58,21.01666667,1.797025042,TRUE
102063,0.68,-0.68,-1.961,1701.033333,4,58,21.03333333,2.184106453,TRUE
102064,0.16,-1.289,-0.055,1701.05,4,58,21.05,1.300056153,FALSE
102065,-0.035,0.48,0.141,1701.066667,4,58,21.06666667,0.501503739,FALSE
102066,0.535,-0.266,-0.152,1701.083333,4,58,21.08333333,0.616510341,FALSE
102067,1.02,-1.082,-0.066,1701.1,4,58,21.1,1.488448857,FALSE
102068,1.129,-1.934,-0.594,1701.116667,4,58,21.11666667,2.316858433,TRUE
102069,0.984,-1.918,-1.176,1701.133333,4,58,21.13333333,2.455596872,TRUE
102070,1.117,-1.531,-0.586,1701.15,4,58,21.15,1.983695037,TRUE
102071,0.539,-1.215,-0.227,1701.166667,4,58,21.16666667,1.348434277,FALSE
102072,0.648,-0.832,-0.254,1701.183333,4,58,21.18333333,1.084732225,FALSE
102073,0.441,-0.793,-0.398,1701.2,4,58,21.2,0.990824909,FALSE
102074,0.512,-0.625,-0.398,1701.216667,4,58,21.21666667,0.900651431,FALSE
102075,0.883,-0.59,-0.5,1701.233333,4,58,21.23333333,1.173792571,FALSE
102076,0.918,-0.574,-0.57,1701.25,4,58,21.25,1.223560379,FALSE
102077,0.762,-0.645,-0.586,1701.266667,4,58,21.26666667,1.157611766,FALSE
102078,0.934,-0.504,-0.59,1701.283333,4,58,21.28333333,1.214278387,FALSE
102079,0.703,-0.395,-0.539,1701.3,4,58,21.3,0.969925255,FALSE
102080,0.57,-0.117,-0.57,1701.316667,4,58,21.31666667,0.814548341,FALSE
102081,0.492,0.172,-0.781,1701.333333,4,58,21.33333333,0.93894036,FALSE
102082,0.629,0.211,-1.324,1701.35,4,58,21.35,1.480924711,FALSE
102083,0.949,0.25,-1.859,1701.366667,4,58,21.36666667,2.102137484,TRUE
102084,1,0.277,-2.141,1701.383333,4,58,21.38333333,2.379203648,TRUE
102085,0.777,-0.914,-2.363,1701.4,4,58,21.4,2.650074339,TRUE
102086,0.273,-1.387,-0.168,1701.416667,4,58,21.41666667,1.423559623,FALSE
102087,0.07,0.645,0.254,1701.433333,4,58,21.43333333,0.696735961,FALSE
102088,0.258,-0.262,-0.234,1701.45,4,58,21.45,0.435848598,FALSE
102089,0.711,-0.582,-0.105,1701.466667,4,58,21.46666667,0.924808088,FALSE
102090,0.926,-1.246,0.039,1701.483333,4,58,21.48333333,1.552904698,TRUE
102091,0.828,-2.352,-0.797,1701.5,4,58,21.5,2.61776565,TRUE
102092,0.938,-2.309,-1.051,1701.516667,4,58,21.51666667,2.70479685,TRUE
102093,0.852,-1.645,-0.488,1701.533333,4,58,21.53333333,1.915743459,TRUE
102094,0.398,-1.133,-0.234,1701.55,4,58,21.55,1.223457805,FALSE
102095,0.688,-0.824,-0.172,1701.566667,4,58,21.56666667,1.087154083,FALSE
102096,0.66,-0.809,-0.215,1701.583333,4,58,21.58333333,1.065976548,FALSE
102097,0.766,-0.633,-0.285,1701.6,4,58,21.6,1.033764964,FALSE
102098,0.961,-0.605,-0.41,1701.616667,4,58,21.61666667,1.207330112,FALSE
102099,0.801,-0.625,-0.465,1701.633333,4,58,21.63333333,1.11734104,FALSE
102100,0.805,-0.563,-0.617,1701.65,4,58,21.65,1.160035775,FALSE
102101,0.621,-0.391,-0.715,1701.666667,4,58,21.66666667,1.024571618,FALSE
102102,0.645,-0.094,-0.91,1701.683333,4,58,21.68333333,1.119357405,FALSE
102103,0.5,0.133,-1.195,1701.7,4,58,21.7,1.302195838,FALSE
102104,0.672,0.172,-1.488,1701.716667,4,58,21.71666667,1.64174054,TRUE
102105,0.777,0.246,-1.602,1701.733333,4,58,21.73333333,1.797400623,TRUE
102106,0.891,0.16,-1.363,1701.75,4,58,21.75,1.636230424,TRUE
102107,0.828,-1.125,-2.543,1701.766667,4,58,21.76666667,2.901388978,TRUE
102108,0.449,-1.594,0.055,1701.783333,4,58,21.78333333,1.656943572,TRUE
102109,0.102,0.516,0.023,1701.8,4,58,21.8,0.526487417,FALSE
102110,0.395,0.117,-0.34,1701.816667,4,58,21.81666667,0.53414792,FALSE
102111,0.531,-0.402,-0.063,1701.833333,4,58,21.83333333,0.66897982,FALSE
102112,0.598,-1.176,0.098,1701.85,4,58,21.85,1.322945199,FALSE
102113,1.176,-1.887,-0.699,1701.866667,4,58,21.86666667,2.330739368,TRUE
102114,0.742,-2.672,-1.219,1701.883333,4,58,21.88333333,3.029209303,TRUE
102115,0.691,-1.777,-0.633,1701.9,4,58,21.9,2.008954703,TRUE
102116,0.516,-1.363,-0.289,1701.916667,4,58,21.91666667,1.485781276,FALSE
102117,0.766,-0.926,-0.09,1701.933333,4,58,21.93333333,1.205127379,FALSE
102118,0.625,-0.711,-0.031,1701.95,4,58,21.95,0.947157326,FALSE
102119,0.746,-0.637,-0.203,1701.966667,4,58,21.96666667,1.001745477,FALSE
102120,0.844,-0.715,-0.848,1701.983333,4,58,21.98333333,1.393795179,FALSE
102121,0.957,-0.742,-0.449,1702,4,58,22,1.291516163,FALSE
102122,0.891,-0.707,-0.688,1702.016667,4,58,22.01666667,1.329313357,FALSE
102123,0.652,-0.453,-0.719,1702.033333,4,58,22.03333333,1.071108771,FALSE
102124,0.52,-0.117,-0.859,1702.05,4,58,22.05,1.010925319,FALSE
102125,0.309,0.121,-1.047,1702.066667,4,58,22.06666667,1.098331007,FALSE
102126,0.723,0.039,-1.477,1702.083333,4,58,22.08333333,1.644925226,TRUE
102127,1.059,0,-1.832,1702.1,4,58,22.1,2.116058837,TRUE
102128,0.871,-0.023,-1.633,1702.116667,4,58,22.11666667,1.850907615,TRUE
102129,0.344,-0.977,-1.375,1702.133333,4,58,22.13333333,1.721479015,TRUE
102130,1.07,-2.375,-0.313,1702.15,4,58,22.15,2.623641363,TRUE
102131,-0.297,0.34,0.117,1702.166667,4,58,22.16666667,0.466366808,FALSE
102132,0.559,0.242,-0.254,1702.183333,4,58,22.18333333,0.659970454,FALSE
102133,0.367,-0.141,-0.23,1702.2,4,58,22.2,0.455488748,FALSE
102134,0.184,-0.758,0.016,1702.216667,4,58,22.21666667,0.780176903,FALSE
102135,0.918,-1.965,0.027,1702.233333,4,58,22.23333333,2.169026971,TRUE
102136,1.051,-2.945,-1.152,1702.25,4,58,22.25,3.332376029,TRUE
102137,0.953,-2.09,-0.934,1702.266667,4,58,22.26666667,2.479650177,TRUE
102138,0.391,-1.336,-0.426,1702.283333,4,58,22.28333333,1.455765434,FALSE
102139,0.648,-0.953,-0.191,1702.3,4,58,22.3,1.16815838,FALSE
102140,0.805,-0.695,-0.07,1702.316667,4,58,22.31666667,1.065809551,FALSE
102141,0.738,-0.719,-0.258,1702.333333,4,58,22.33333333,1.062153002,FALSE
102142,0.793,-0.633,-0.398,1702.35,4,58,22.35,1.089927521,FALSE
102143,0.762,-0.605,-0.563,1702.366667,4,58,22.36666667,1.124116542,FALSE
102144,0.68,-0.605,-0.703,1702.383333,4,58,22.38333333,1.150058259,FALSE
102145,0.422,-0.52,-0.711,1702.4,4,58,22.4,0.976731795,FALSE
102146,0.395,-0.305,-0.867,1702.416667,4,58,22.41666667,1.000369432,FALSE
102147,0.555,-0.082,-1.031,1702.433333,4,58,22.43333333,1.173758919,FALSE
102148,0.684,-0.023,-1.332,1702.45,4,58,22.45,1.497534307,FALSE
102149,0.945,-0.09,-1.73,1702.466667,4,58,22.46666667,1.973328407,TRUE
102150,0.844,-0.063,-1.891,1702.483333,4,58,22.48333333,2.071759156,TRUE
102151,0.676,-0.598,-0.707,1702.5,4,58,22.5,1.146485499,FALSE
102152,0.723,-1.609,-2.109,1702.516667,4,58,22.51666667,2.749452855,TRUE
102153,0.309,-0.941,0.023,1702.533333,4,58,22.53333333,0.990702276,FALSE
102154,0.332,0.578,-0.047,1702.55,4,58,22.55,0.668219275,FALSE
102155,0.148,-0.184,-0.262,1702.566667,4,58,22.56666667,0.352709512,FALSE
102156,0.453,-0.395,0.016,1702.583333,4,58,22.58333333,0.601240385,FALSE
102157,0.984,-1.125,0.141,1702.6,4,58,22.6,1.501253476,TRUE
102158,0.922,-2.574,-0.625,1702.616667,4,58,22.61666667,2.804671995,TRUE
102159,1.191,-2.332,-1.063,1702.633333,4,58,22.63333333,2.826070417,TRUE
102160,0.375,-1.758,-0.488,1702.65,4,58,22.65,1.86261456,TRUE
102161,0.648,-1.141,-0.289,1702.666667,4,58,22.66666667,1.343616761,FALSE
102162,0.594,-0.801,-0.141,1702.683333,4,58,22.68333333,1.007133556,FALSE
102163,0.617,-0.625,-0.129,1702.7,4,58,22.7,0.887668294,FALSE
102164,0.844,-0.527,-0.344,1702.716667,4,58,22.71666667,1.05280625,FALSE
102165,0.895,-0.508,-0.723,1702.733333,4,58,22.73333333,1.257703463,FALSE
102166,0.98,-0.602,-0.391,1702.75,4,58,22.75,1.214777757,FALSE
102167,0.887,-0.574,-0.605,1702.766667,4,58,22.76666667,1.217485113,FALSE
102168,0.688,-0.52,-0.738,1702.783333,4,58,22.78333333,1.135071804,FALSE
102169,0.641,-0.27,-0.641,1702.8,4,58,22.8,0.945865741,FALSE
102170,0.625,-0.148,-0.77,1702.816667,4,58,22.81666667,1.002710826,FALSE
102171,0.484,-0.117,-1.172,1702.833333,4,58,22.83333333,1.273392712,FALSE
102172,0.766,-0.215,-1.703,1702.85,4,58,22.85,1.879678164,TRUE
102173,0.859,-0.191,-2.133,1702.866667,4,58,22.86666667,2.307390517,TRUE
102174,0.945,-0.348,-0.898,1702.883333,4,58,22.88333333,1.349271285,FALSE
102175,0.605,-1.52,-1.664,1702.9,4,58,22.9,2.333521159,TRUE
102176,0.184,-0.945,0.012,1702.916667,4,58,22.91666667,0.962821375,FALSE
102177,0.453,0.527,-0.133,1702.933333,4,58,22.93333333,0.707549998,FALSE
102178,0.473,-0.051,-0.18,1702.95,4,58,22.95,0.508655089,FALSE
102179,0.09,-0.547,-0.016,1702.966667,4,58,22.96666667,0.554585431,FALSE
102180,0.52,-1.336,0.285,1702.983333,4,58,22.98333333,1.461684302,FALSE
102181,1.289,-2.254,-0.93,1703,4,58,23,2.758067621,TRUE
102182,1.066,-2.73,-1.152,1703.016667,4,58,23.01666667,3.149025246,TRUE
102183,0.559,-1.867,-0.43,1703.033333,4,58,23.03333333,1.995763012,TRUE
102184,0.672,-1.238,-0.172,1703.05,4,58,23.05,1.41908844,FALSE
102185,0.754,-0.813,-0.148,1703.066667,4,58,23.06666667,1.118654996,FALSE
102186,0.582,-0.656,-0.254,1703.083333,4,58,23.08333333,0.913003834,FALSE
102187,0.793,-0.52,-0.277,1703.1,4,58,23.1,0.987915988,FALSE
102188,0.695,-0.559,-0.465,1703.116667,4,58,23.11666667,1.005848398,FALSE
102189,0.77,-0.574,-0.559,1703.133333,4,58,23.13333333,1.111241198,FALSE
102190,0.723,-0.535,-0.664,1703.15,4,58,23.15,1.117966905,FALSE
102191,0.715,-0.41,-0.637,1703.166667,4,58,23.16666667,1.041678453,FALSE
102192,0.527,-0.172,-0.711,1703.183333,4,58,23.18333333,0.90157307,FALSE
102193,0.219,0.039,-0.906,1703.2,4,58,23.2,0.932908356,FALSE
102194,0.781,-0.113,-1.441,1703.216667,4,58,23.21666667,1.64292757,TRUE
102195,0.898,-0.184,-1.965,1703.233333,4,58,23.23333333,2.168290802,TRUE
102196,1.105,-0.273,-1.789,1703.25,4,58,23.25,2.12039501,TRUE
102197,0.66,-1.129,-1.293,1703.266667,4,58,23.26666667,1.839045948,TRUE
102198,0.816,-1.988,-0.434,1703.283333,4,58,23.28333333,2.192340302,TRUE
102199,-0.207,0.113,0.129,1703.3,4,58,23.3,0.268810342,FALSE
102200,0.543,0.32,-0.176,1703.316667,4,58,23.31666667,0.654389028,FALSE
102201,0.227,-0.078,-0.164,1703.333333,4,58,23.33333333,0.290704317,FALSE
102202,0.395,-0.551,0.043,1703.35,4,58,23.35,0.679319512,FALSE
102203,0.934,-1.684,0.332,1703.366667,4,58,23.36666667,1.954081882,TRUE
102204,0.902,-2.945,-1.18,1703.383333,4,58,23.38333333,3.298337308,TRUE
102205,1.035,-2.355,-1.137,1703.4,4,58,23.4,2.8124756,TRUE
102206,0.336,-1.699,-0.406,1703.416667,4,58,23.41666667,1.778857217,TRUE
102207,0.84,-1.203,-0.039,1703.433333,4,58,23.43333333,1.467763605,FALSE
102208,0.793,-0.734,-0.051,1703.45,4,58,23.45,1.081760602,FALSE
102209,0.555,-0.621,-0.246,1703.466667,4,58,23.46666667,0.868436526,FALSE
102210,0.594,-0.574,-0.281,1703.483333,4,58,23.48333333,0.872509599,FALSE
102211,0.773,-0.555,-0.645,1703.5,4,58,23.5,1.149599495,FALSE
102212,0.785,-0.664,-0.645,1703.516667,4,58,23.51666667,1.21373226,FALSE
102213,0.688,-0.523,-0.652,1703.533333,4,58,23.53333333,1.082578865,FALSE
102214,0.621,-0.434,-0.688,1703.55,4,58,23.55,1.023396795,FALSE
102215,0.543,-0.215,-0.633,1703.566667,4,58,23.56666667,0.86125664,FALSE
102216,0.41,-0.129,-0.934,1703.583333,4,58,23.58333333,1.028152226,FALSE
102217,0.594,-0.203,-1.543,1703.6,4,58,23.6,1.665801309,TRUE
102218,0.879,-0.309,-2.18,1703.616667,4,58,23.61666667,2.370764012,TRUE
102219,1.223,-0.34,-1.594,1703.633333,4,58,23.63333333,2.037686188,TRUE
102220,0.875,-1.707,-1.672,1703.65,4,58,23.65,2.544613527,TRUE
102221,0.453,-1.684,-0.105,1703.666667,4,58,23.66666667,1.747023182,TRUE
102222,-0.277,0.559,0.133,1703.683333,4,58,23.68333333,0.637886354,FALSE
102223,0.535,0.043,-0.109,1703.7,4,58,23.7,0.547681477,FALSE
102224,0.422,-0.176,-0.047,1703.716667,4,58,23.71666667,0.459640077,FALSE
102225,0.262,-0.871,0.137,1703.733333,4,58,23.73333333,0.919811937,FALSE
102226,0.805,-1.844,-0.016,1703.75,4,58,23.75,2.012117541,TRUE
102227,0.68,-2.758,-1.195,1703.766667,4,58,23.76666667,3.081718514,TRUE
102228,0.934,-2.16,-0.941,1703.783333,4,58,23.78333333,2.534450039,TRUE
102229,0.332,-1.613,-0.34,1703.8,4,58,23.8,1.681544825,TRUE
102230,0.824,-1.156,-0.125,1703.816667,4,58,23.81666667,1.425109469,FALSE
102231,0.805,-0.773,-0.137,1703.833333,4,58,23.83333333,1.124421184,FALSE
102232,0.633,-0.574,-0.203,1703.85,4,58,23.85,0.878278999,FALSE
102233,0.824,-0.582,-0.336,1703.866667,4,58,23.86666667,1.063294879,FALSE
102234,0.836,-0.602,-0.492,1703.883333,4,58,23.88333333,1.141649684,FALSE
102235,0.848,-0.641,-0.465,1703.9,4,58,23.9,1.160262901,FALSE
102236,0.77,-0.641,-0.641,1703.916667,4,58,23.91666667,1.189395645,FALSE
102237,0.656,-0.578,-0.711,1703.933333,4,58,23.93333333,1.12691659,FALSE
102238,0.523,-0.309,-0.668,1703.95,4,58,23.95,0.902903096,FALSE
102239,0.297,-0.09,-0.832,1703.966667,4,58,23.96666667,0.887993806,FALSE
102240,0.512,-0.133,-1.156,1703.983333,4,58,23.98333333,1.271286356,FALSE
102241,0.863,-0.219,-1.5,1704,4,58,24,1.744342283,TRUE
102242,1.082,-0.27,-1.738,1704.016667,4,58,24.01666667,2.065010412,TRUE
102243,0.973,-0.363,-1.141,1704.033333,4,58,24.03333333,1.542847692,TRUE
102244,0.055,-1.078,-2.016,1704.05,4,58,24.05,2.286780488,TRUE
102245,0.68,-1.352,0.133,1704.066667,4,58,24.06666667,1.519208017,TRUE
102246,0.23,0.555,-0.113,1704.083333,4,58,24.08333333,0.611305161,FALSE
102247,0.441,-0.016,-0.168,1704.1,4,58,24.1,0.472187463,FALSE
102248,0.352,-0.391,0.016,1704.116667,4,58,24.11666667,0.526346844,FALSE
102249,0.688,-1.184,0.387,1704.133333,4,58,24.13333333,1.423014055,FALSE
102250,1.121,-2.477,-0.793,1704.15,4,58,24.15,2.832140357,TRUE
102251,1.098,-2.668,-1.203,1704.166667,4,58,24.16666667,3.1258658,TRUE
102252,0.363,-2.008,-0.535,1704.183333,4,58,24.18333333,2.109516058,TRUE
102253,0.691,-1.254,-0.18,1704.2,4,58,24.2,1.443051281,FALSE
102254,0.621,-0.785,0.039,1704.216667,4,58,24.21666667,1.001692068,FALSE
102255,0.504,-0.609,0,1704.233333,4,58,24.23333333,0.790504269,FALSE
102256,0.66,-0.488,-0.348,1704.25,4,58,24.25,0.891542484,FALSE
102257,0.75,-0.57,-0.453,1704.266667,4,58,24.26666667,1.045279388,FALSE
102258,0.816,-0.68,-0.543,1704.283333,4,58,24.28333333,1.192939646,FALSE
102259,0.824,-0.715,-0.598,1704.3,4,58,24.3,1.244108114,FALSE
102260,0.742,-0.563,-0.605,1704.316667,4,58,24.31666667,1.110656563,FALSE
102261,0.598,-0.398,-0.66,1704.333333,4,58,24.33333333,0.975503972,FALSE
102262,0.418,-0.215,-0.715,1704.35,4,58,24.35,0.855671666,FALSE
102263,0.309,-0.082,-0.898,1704.366667,4,58,24.36666667,0.95320984,FALSE
102264,0.715,-0.176,-1.406,1704.383333,4,58,24.38333333,1.587147441,TRUE
102265,1.078,-0.266,-1.895,1704.4,4,58,24.4,2.196329893,TRUE
102266,1.285,-0.25,-1.965,1704.416667,4,58,24.41666667,2.361133203,TRUE
102267,0.898,-1.07,-1.73,1704.433333,4,58,24.43333333,2.22355661,TRUE
102268,0.613,-1.918,-0.055,1704.45,4,58,24.45,2.014328176,TRUE
102269,-0.172,0.547,0.07,1704.466667,4,58,24.46666667,0.577661666,FALSE
102270,0.621,0.117,-0.211,1704.483333,4,58,24.48333333,0.666221435,FALSE
102271,0.133,-0.09,-0.133,1704.5,4,58,24.5,0.208513789,FALSE
102272,0.152,-0.691,-0.051,1704.516667,4,58,24.51666667,0.709356046,FALSE
102273,0.852,-1.781,-0.051,1704.533333,4,58,24.53333333,1.974959746,TRUE
102274,1.18,-2.879,-1.172,1704.55,4,58,24.55,3.324849621,TRUE
102275,1.105,-2.238,-1.082,1704.566667,4,58,24.56666667,2.720366336,TRUE
102276,0.391,-1.43,-0.473,1704.583333,4,58,24.58333333,1.556120175,TRUE
102277,0.57,-1.035,-0.145,1704.6,4,58,24.6,1.190441095,FALSE
102278,0.574,-0.73,-0.035,1704.616667,4,58,24.61666667,0.92930135,FALSE
102279,0.578,-0.625,-0.203,1704.633333,4,58,24.63333333,0.875167413,FALSE
102280,0.664,-0.586,-0.367,1704.65,4,58,24.65,0.958634967,FALSE
102281,0.707,-0.586,-0.516,1704.666667,4,58,24.66666667,1.053328534,FALSE
102282,0.832,-0.672,-0.574,1704.683333,4,58,24.68333333,1.213789109,FALSE
102283,0.699,-0.652,-0.645,1704.7,4,58,24.7,1.153139194,FALSE
102284,0.656,-0.516,-0.742,1704.716667,4,58,24.71666667,1.116761389,FALSE
102285,0.5,-0.32,-0.668,1704.733333,4,58,24.73333333,0.893657653,FALSE
102286,0.352,-0.219,-0.895,1704.75,4,58,24.75,0.986351864,FALSE
102287,0.469,-0.176,-1.176,1704.766667,4,58,24.76666667,1.278246064,FALSE
102288,0.945,-0.309,-1.707,1704.783333,4,58,24.78333333,1.975437926,TRUE
102289,1.156,-0.285,-2.027,1704.8,4,58,24.8,2.350806245,TRUE
102290,0.934,-0.465,-0.891,1704.816667,4,58,24.81666667,1.372028425,FALSE
102291,0.996,-3.133,-0.629,1704.833333,4,58,24.83333333,3.347139973,TRUE
102292,-0.355,0.273,0.09,1704.85,4,58,24.85,0.456786602,FALSE
102293,0.23,0.383,-0.109,1704.866667,4,58,24.86666667,0.459858674,FALSE
102294,0.301,0,-0.207,1704.883333,4,58,24.88333333,0.365308089,FALSE
102295,0.43,-0.34,0.012,1704.9,4,58,24.9,0.548310131,FALSE
102296,0.348,-1.141,0.145,1704.916667,4,58,24.91666667,1.201669672,FALSE
102297,1.293,-2.078,-0.617,1704.933333,4,58,24.93333333,2.524009113,TRUE
102298,1.055,-2.91,-1.547,1704.95,4,58,24.95,3.460395064,TRUE
102299,0.52,-2.031,-0.758,1704.966667,4,58,24.96666667,2.22933286,TRUE
102300,0.5,-1.379,-0.258,1704.983333,4,58,24.98333333,1.489363958,FALSE
102301,0.75,-0.832,-0.133,1705,4,58,25,1.128012855,FALSE
102302,0.625,-0.539,-0.117,1705.016667,4,58,25.01666667,0.833567634,FALSE
102303,0.559,-0.418,-0.359,1705.033333,4,58,25.03333333,0.78491146,FALSE
102304,0.797,-0.441,-0.488,1705.05,4,58,25.05,1.033360537,FALSE
102305,0.695,-0.445,-0.453,1705.066667,4,58,25.06666667,0.941413299,FALSE
102306,0.707,-0.547,-0.57,1705.083333,4,58,25.08333333,1.060168854,FALSE
102307,0.648,-0.496,-0.504,1705.1,4,58,25.1,0.959132942,FALSE
102308,0.613,-0.492,-0.66,1705.116667,4,58,25.11666667,1.026368842,FALSE
102309,0.492,-0.34,-0.672,1705.133333,4,58,25.13333333,0.899582125,FALSE
102310,0.473,-0.242,-0.949,1705.15,4,58,25.15,1.087609305,FALSE
102311,0.773,-0.164,-1.359,1705.166667,4,58,25.16666667,1.572038804,TRUE
102312,0.887,-0.16,-1.656,1705.183333,4,58,25.18333333,1.885392532,TRUE
102313,1.008,-0.09,-1.91,1705.2,4,58,25.2,2.161542042,TRUE
102314,1.332,-0.375,-1.531,1705.216667,4,58,25.21666667,2.063688445,TRUE
102315,0.387,-2.242,-0.797,1705.233333,4,58,25.23333333,2.410714002,TRUE
102316,-0.309,0.359,0.305,1705.25,4,58,25.25,0.563371103,FALSE
102317,0.723,0.258,-0.227,1705.266667,4,58,25.26666667,0.800513585,FALSE
102318,0.602,-0.172,-0.109,1705.283333,4,58,25.28333333,0.635506884,FALSE
102319,0.293,-0.957,0.184,1705.3,4,58,25.3,1.017621737,FALSE
102320,0.641,-2.141,0.012,1705.316667,4,58,25.31666667,2.234928634,TRUE
102321,0.883,-2.906,-1.168,1705.333333,4,58,25.33333333,3.254035802,TRUE
102322,1.035,-2.121,-0.715,1705.35,4,58,25.35,2.465986821,TRUE
102323,0.48,-1.277,-0.391,1705.366667,4,58,25.36666667,1.419158201,FALSE
102324,0.484,-0.867,-0.184,1705.383333,4,58,25.38333333,1.009851969,FALSE
102325,0.664,-0.633,-0.035,1705.4,4,58,25.4,0.91804684,FALSE
102326,0.859,-0.707,-0.285,1705.416667,4,58,25.41666667,1.148457661,FALSE
102327,0.637,-0.594,-0.453,1705.433333,4,58,25.43333333,0.981740292,FALSE
102328,0.73,-0.531,-0.434,1705.45,4,58,25.45,1.001607208,FALSE
102329,0.789,-0.605,-0.605,1705.466667,4,58,25.46666667,1.163860387,FALSE
102330,0.715,-0.594,-0.633,1705.483333,4,58,25.48333333,1.124611044,FALSE
102331,0.625,-0.422,-0.672,1705.5,4,58,25.5,1.01009554,FALSE
102332,0.555,-0.313,-0.723,1705.516667,4,58,25.51666667,0.963702755,FALSE
102333,0.449,-0.102,-0.863,1705.533333,4,58,25.53333333,0.978148251,FALSE
102334,0.707,-0.02,-1.223,1705.55,4,58,25.55,1.412790855,FALSE
102335,0.902,-0.105,-1.992,1705.566667,4,58,25.56666667,2.189222008,TRUE
102336,1.32,0.066,-2.121,1705.583333,4,58,25.58333333,2.49907923,TRUE
102337,0.645,-0.879,-1.387,1705.6,4,58,25.6,1.764209455,TRUE
102338,0.16,-1.605,-0.395,1705.616667,4,58,25.61666667,1.660617355,TRUE
102339,-0.031,0.43,0.074,1705.633333,4,58,25.63333333,0.43742085,FALSE
102340,0.59,0.039,-0.203,1705.65,4,58,25.65,0.625163978,FALSE
102341,0.145,-0.266,-0.137,1705.666667,4,58,25.66666667,0.332490601,FALSE
102342,0.488,-1.109,0.039,1705.683333,4,58,25.68333333,1.212248324,FALSE
102343,0.945,-2.652,-0.359,1705.7,4,58,25.7,2.838134951,TRUE
102344,1.43,-2.629,-1.078,1705.716667,4,58,25.71666667,3.180978623,TRUE
102345,0.73,-1.793,-0.477,1705.733333,4,58,25.73333333,1.993809921,TRUE
102346,0.477,-1.027,-0.289,1705.75,4,58,25.75,1.168665478,FALSE
102347,0.625,-0.785,-0.125,1705.766667,4,58,25.76666667,1.011175059,FALSE
102348,0.645,-0.609,-0.152,1705.783333,4,58,25.78333333,0.900005556,FALSE
102349,0.664,-0.566,-0.316,1705.8,4,58,25.8,0.927959051,FALSE
102350,0.605,-0.582,-0.488,1705.816667,4,58,25.81666667,0.971026776,FALSE
102351,0.574,-0.75,-0.586,1705.833333,4,58,25.83333333,1.111472897,FALSE
102352,0.891,-0.637,-0.566,1705.85,4,58,25.85,1.232885234,FALSE
102353,0.672,-0.57,-0.613,1705.866667,4,58,25.86666667,1.073430482,FALSE
102354,0.668,-0.461,-0.633,1705.883333,4,58,25.88333333,1.029288103,FALSE
102355,0.555,-0.277,-0.656,1705.9,4,58,25.9,0.902823349,FALSE
102356,0.707,-0.227,-0.887,1705.916667,4,58,25.91666667,1.156783039,FALSE
