,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
176414,0.27,-0.168,-0.098,2940.216667,5,19,0.216666667,0.33275817,FALSE
176415,0.684,-0.52,-0.133,2940.233333,5,19,0.233333333,0.869450976,FALSE
176416,0.648,-0.57,0.066,2940.25,5,19,0.25,0.865540294,FALSE
176417,0.695,-1.594,0.027,2940.266667,5,19,0.266666667,1.739134842,TRUE
176418,-0.18,-3.582,-1.797,2940.283333,5,19,0.283333333,4.011525022,TRUE
176419,1.398,-1.664,-1.348,2940.3,5,19,0.3,2.557421358,TRUE
176420,0.723,-1.535,-0.695,2940.316667,5,19,0.316666667,1.833570015,TRUE
176421,0.973,-0.93,-0.715,2940.333333,5,19,0.333333333,1.524091205,TRUE
176422,0.617,-0.832,-0.746,2940.35,5,19,0.35,1.276490893,FALSE
176423,0.723,-0.656,-0.711,2940.366667,5,19,0.366666667,1.207719338,FALSE
176424,0.656,-0.512,-0.574,2940.383333,5,19,0.383333333,1.010918394,FALSE
176425,0.672,-0.48,-0.398,2940.4,5,19,0.4,0.916726786,FALSE
176426,0.563,-0.387,-0.438,2940.416667,5,19,0.416666667,0.811530653,FALSE
176427,0.344,-0.207,-0.441,2940.433333,5,19,0.433333333,0.596377397,FALSE
176428,0.34,0.008,-0.426,2940.45,5,19,0.45,0.545105494,FALSE
176429,0.324,0.211,-0.375,2940.466667,5,19,0.466666667,0.538629743,FALSE
176430,0.316,0.324,-0.352,2940.483333,5,19,0.483333333,0.573355038,FALSE
176431,0.336,0.422,-0.387,2940.5,5,19,0.5,0.663889298,FALSE
176432,0.266,0.477,-0.383,2940.516667,5,19,0.516666667,0.667063715,FALSE
176433,0.285,0.441,-0.406,2940.533333,5,19,0.533333333,0.66373338,FALSE
176434,0.242,0.445,-0.512,2940.55,5,19,0.55,0.720231213,FALSE
176435,0.078,0.398,-0.488,2940.566667,5,19,0.566666667,0.634532899,FALSE
176436,-0.047,0.328,-0.418,2940.583333,5,19,0.583333333,0.53340135,FALSE
176437,-0.094,0.219,-0.492,2940.6,5,19,0.6,0.546681809,FALSE
176438,0.039,0.016,-0.523,2940.616667,5,19,0.616666667,0.524696103,FALSE
176439,0.105,-0.113,-0.492,2940.633333,5,19,0.633333333,0.515614197,FALSE
176440,0.359,-0.441,-0.684,2940.65,5,19,0.65,0.889504356,FALSE
176441,0.438,-0.652,-0.762,2940.666667,5,19,0.666666667,1.094345466,FALSE
176442,0.543,-0.941,-0.688,2940.683333,5,19,0.683333333,1.285952565,FALSE
176443,0.527,-1.254,-0.539,2940.7,5,19,0.7,1.463135674,FALSE
176444,0.621,-1.605,-0.523,2940.716667,5,19,0.716666667,1.798664783,TRUE
176445,0.547,-1.863,-0.5,2940.733333,5,19,0.733333333,2.004988279,TRUE
176446,0.523,-2.07,-0.508,2940.75,5,19,0.75,2.194650997,TRUE
176447,0.43,-1.961,-0.387,2940.766667,5,19,0.766666667,2.044551296,TRUE
176448,0.191,-1.855,-0.355,2940.783333,5,19,0.783333333,1.898296868,TRUE
176449,0.211,-1.797,-0.531,2940.8,5,19,0.8,1.885653998,TRUE
176450,0.129,-1.605,-0.48,2940.816667,5,19,0.816666667,1.680198203,TRUE
176451,0.082,-1.18,-0.473,2940.833333,5,19,0.833333333,1.273912477,FALSE
176452,-0.074,-0.707,-0.676,2940.85,5,19,0.85,0.980969418,FALSE
176453,0.125,-0.387,-0.625,2940.866667,5,19,0.866666667,0.745666816,FALSE
176454,0.055,-0.516,-0.75,2940.883333,5,19,0.883333333,0.912020285,FALSE
176455,0.434,-0.418,-0.832,2940.9,5,19,0.9,1.027279903,FALSE
176456,0.117,-0.551,-0.719,2940.916667,5,19,0.916666667,0.913373418,FALSE
176457,0.684,-0.844,-0.719,2940.933333,5,19,0.933333333,1.302748249,FALSE
176458,0.391,-1.148,-0.777,2940.95,5,19,0.95,1.440317326,FALSE
176459,0.578,-0.75,-0.367,2940.966667,5,19,0.966666667,1.015516125,FALSE
176460,0.379,-0.32,-0.238,2940.983333,5,19,0.983333333,0.550168156,FALSE
176461,0.34,-0.02,-0.25,2941,5,19,1,0.422492603,FALSE
176462,0.473,-0.004,-0.363,2941.016667,5,19,1.016666667,0.596249948,FALSE
176463,0.242,0.016,-0.336,2941.033333,5,19,1.033333333,0.414386293,FALSE
176464,0.352,-0.148,-0.176,2941.05,5,19,1.05,0.420456894,FALSE
176465,0.684,-0.438,-0.133,2941.066667,5,19,1.066666667,0.823036451,FALSE
176466,0.828,-0.91,0.063,2941.083333,5,19,1.083333333,1.231930599,FALSE
176467,1.246,-2.352,-0.469,2941.1,5,19,1.1,2.702661836,TRUE
176468,0.352,-2.871,-1.77,2941.116667,5,19,1.116666667,3.39108316,TRUE
176469,0.824,-1.621,-1.297,2941.133333,5,19,1.133333333,2.233567998,TRUE
176470,0.742,-1.16,-0.645,2941.15,5,19,1.15,1.520588373,TRUE
176471,0.949,-0.875,-0.449,2941.166667,5,19,1.166666667,1.366684675,FALSE
176472,0.543,-0.723,-0.664,2941.183333,5,19,1.183333333,1.121817276,FALSE
176473,0.453,-0.559,-0.762,2941.2,5,19,1.2,1.048014313,FALSE
176474,0.609,-0.313,-0.691,2941.216667,5,19,1.216666667,0.972795456,FALSE
176475,0.496,-0.277,-0.582,2941.233333,5,19,1.233333333,0.813307445,FALSE
176476,0.527,-0.094,-0.477,2941.25,5,19,1.25,0.717003487,FALSE
176477,0.316,-0.004,-0.438,2941.266667,5,19,1.266666667,0.540107397,FALSE
176478,0.254,0.129,-0.363,2941.283333,5,19,1.283333333,0.461439053,FALSE
176479,0.266,0.25,-0.289,2941.3,5,19,1.3,0.46559317,FALSE
176480,0.125,0.262,-0.289,2941.316667,5,19,1.316666667,0.409621777,FALSE
176481,0.133,0.254,-0.387,2941.333333,5,19,1.333333333,0.481636793,FALSE
176482,0.043,0.25,-0.438,2941.35,5,19,1.35,0.506155115,FALSE
176483,-0.074,0.238,-0.43,2941.366667,5,19,1.366666667,0.497011066,FALSE
176484,-0.063,0.105,-0.516,2941.383333,5,19,1.383333333,0.530330086,FALSE
176485,-0.031,-0.035,-0.492,2941.4,5,19,1.4,0.494216552,FALSE
176486,0.133,-0.273,-0.504,2941.416667,5,19,1.416666667,0.588416519,FALSE
176487,0.313,-0.508,-0.605,2941.433333,5,19,1.433333333,0.84973996,FALSE
176488,0.406,-0.691,-0.531,2941.45,5,19,1.45,0.96139378,FALSE
176489,0.418,-1.203,-0.336,2941.466667,5,19,1.466666667,1.317129075,FALSE
176490,0.754,-1.875,-0.668,2941.483333,5,19,1.483333333,2.12846541,TRUE
176491,0.57,-1.996,-0.652,2941.5,5,19,1.5,2.17578032,TRUE
176492,0.621,-2.289,-0.668,2941.516667,5,19,1.516666667,2.464018263,TRUE
176493,0.379,-1.875,-0.285,2941.533333,5,19,1.533333333,1.934034901,TRUE
176494,0.102,-1.684,-0.215,2941.55,5,19,1.55,1.700730725,TRUE
176495,-0.035,-1.68,-0.391,2941.566667,5,19,1.566666667,1.725255343,TRUE
176496,0.125,-1.496,-0.387,2941.583333,5,19,1.583333333,1.550293521,TRUE
176497,0.012,-1.258,-0.367,2941.6,5,19,1.6,1.310494945,FALSE
176498,0.227,-1.172,-0.578,2941.616667,5,19,1.616666667,1.32634724,FALSE
176499,0.098,-0.527,-0.508,2941.633333,5,19,1.633333333,0.738509986,FALSE
176500,0.07,-0.691,-0.672,2941.65,5,19,1.65,0.966418646,FALSE
176501,0.434,-0.621,-0.762,2941.666667,5,19,1.666666667,1.074542228,FALSE
176502,0.289,-0.418,-0.863,2941.683333,5,19,1.683333333,1.001505866,FALSE
176503,0.371,-0.637,-0.82,2941.7,5,19,1.7,1.102637746,FALSE
176504,0.406,-0.91,-0.684,2941.716667,5,19,1.716666667,1.208632285,FALSE
176505,0.453,-0.957,-0.66,2941.733333,5,19,1.733333333,1.247661012,FALSE
176506,0.387,-0.445,-0.344,2941.75,5,19,1.75,0.682737138,FALSE
176507,0.453,-0.176,-0.289,2941.766667,5,19,1.766666667,0.565425503,FALSE
176508,0.457,-0.082,-0.398,2941.783333,5,19,1.783333333,0.611536589,FALSE
176509,0.184,-0.035,-0.078,2941.8,5,19,1.8,0.202891597,FALSE
176510,0.242,-0.27,-0.215,2941.816667,5,19,1.816666667,0.421531731,FALSE
176511,0.883,-0.383,-0.027,2941.833333,5,19,1.833333333,0.962863957,FALSE
176512,0.488,-0.734,0,2941.85,5,19,1.85,0.88141931,FALSE
176513,0.977,-1.996,-1.141,2941.866667,5,19,1.866666667,2.498084466,TRUE
176514,0.156,-2.938,-1.031,2941.883333,5,19,1.883333333,3.117553688,TRUE
176515,1.563,-1.613,-0.777,2941.9,5,19,1.9,2.376650374,TRUE
176516,0.809,-1.152,-0.457,2941.916667,5,19,1.916666667,1.480011486,FALSE
176517,1.164,-1.047,-0.594,2941.933333,5,19,1.933333333,1.674497238,TRUE
176518,0.801,-0.918,-0.582,2941.95,5,19,1.95,1.350203318,FALSE
176519,0.57,-0.711,-0.621,2941.966667,5,19,1.966666667,1.102752012,FALSE
176520,0.734,-0.449,-0.473,2941.983333,5,19,1.983333333,0.981878811,FALSE
176521,0.617,-0.246,-0.309,2942,5,19,2,0.732588561,FALSE
176522,0.586,-0.086,-0.391,2942.016667,5,19,2.016666667,0.709699232,FALSE
176523,0.293,0.113,-0.371,2942.033333,5,19,2.033333333,0.48606481,FALSE
176524,0.293,0.211,-0.406,2942.05,5,19,2.05,0.54332863,FALSE
176525,0.133,0.301,-0.293,2942.066667,5,19,2.066666667,0.440612074,FALSE
176526,0.051,0.359,-0.234,2942.083333,5,19,2.083333333,0.431553009,FALSE
176527,0.047,0.328,-0.281,2942.1,5,19,2.1,0.434458283,FALSE
176528,-0.008,0.273,-0.34,2942.116667,5,19,2.116666667,0.436111224,FALSE
176529,0.07,0.176,-0.375,2942.133333,5,19,2.133333333,0.420120221,FALSE
176530,0.113,0.055,-0.387,2942.15,5,19,2.15,0.406894335,FALSE
176531,0.266,-0.191,-0.516,2942.166667,5,19,2.166666667,0.611140737,FALSE
176532,0.414,-0.344,-0.559,2942.183333,5,19,2.183333333,0.77602384,FALSE
176533,0.395,-0.625,-0.434,2942.2,5,19,2.2,0.857324909,FALSE
176534,0.754,-1.086,-0.547,2942.216667,5,19,2.216666667,1.430776363,FALSE
176535,0.695,-1.297,-0.441,2942.233333,5,19,2.233333333,1.536136387,TRUE
176536,0.547,-1.773,-0.371,2942.25,5,19,2.25,1.892188944,TRUE
176537,0.629,-2.117,-0.602,2942.266667,5,19,2.266666667,2.289046526,TRUE
176538,0.332,-1.996,-0.563,2942.283333,5,19,2.283333333,2.100287837,TRUE
176539,0.031,-1.672,-0.297,2942.3,5,19,2.3,1.698456358,TRUE
176540,0.094,-1.461,-0.223,2942.316667,5,19,2.316666667,1.480907154,FALSE
176541,-0.008,-1.465,-0.43,2942.333333,5,19,2.333333333,1.526823172,TRUE
176542,0.063,-1.5,-0.496,2942.35,5,19,2.35,1.581134087,TRUE
176543,0.164,-1.484,-0.426,2942.366667,5,19,2.366666667,1.552619722,TRUE
176544,0.246,-1.523,-0.453,2942.383333,5,19,2.383333333,1.607872507,TRUE
176545,0.363,-1.199,-0.355,2942.4,5,19,2.4,1.302073347,FALSE
176546,0.109,-0.738,-0.445,2942.416667,5,19,2.416666667,0.868648375,FALSE
176547,0.145,-0.438,-0.609,2942.433333,5,19,2.433333333,0.764035339,FALSE
176548,0.184,-0.395,-0.734,2942.45,5,19,2.45,0.853602366,FALSE
176549,0.242,-0.488,-0.93,2942.466667,5,19,2.466666667,1.077779198,FALSE
176550,0.344,-0.445,-0.719,2942.483333,5,19,2.483333333,0.912864722,FALSE
176551,0.535,-0.754,-0.887,2942.5,5,19,2.5,1.281214268,FALSE
176552,0.637,-0.867,-0.793,2942.516667,5,19,2.516666667,1.336527965,FALSE
176553,0.125,-0.48,-0.16,2942.533333,5,19,2.533333333,0.521176554,FALSE
176554,0.398,-0.059,-0.496,2942.55,5,19,2.55,0.638671277,FALSE
176555,0.281,0.078,-0.16,2942.566667,5,19,2.566666667,0.332633432,FALSE
176556,0.414,-0.164,-0.156,2942.583333,5,19,2.583333333,0.471834717,FALSE
176557,0.473,-0.535,0.047,2942.6,5,19,2.6,0.715655643,FALSE
176558,0.402,-0.805,0.035,2942.616667,5,19,2.616666667,0.900474319,FALSE
176559,1.207,-1.77,-0.578,2942.633333,5,19,2.633333333,2.218971158,TRUE
176560,0.617,-3.125,-1.848,2942.65,5,19,2.65,3.682583061,TRUE
176561,1.09,-1.73,-0.996,2942.666667,5,19,2.666666667,2.274426521,TRUE
176562,1.086,-1.262,-0.621,2942.683333,5,19,2.683333333,1.776986494,TRUE
176563,0.93,-0.715,-0.531,2942.7,5,19,2.7,1.287666882,FALSE
176564,0.652,-0.73,-0.723,2942.716667,5,19,2.716666667,1.21685373,FALSE
176565,0.484,-0.473,-0.734,2942.733333,5,19,2.733333333,0.99836917,FALSE
176566,0.691,-0.184,-0.637,2942.75,5,19,2.75,0.957656515,FALSE
176567,0.805,-0.211,-0.555,2942.766667,5,19,2.766666667,1.000285459,FALSE
176568,0.801,-0.16,-0.539,2942.783333,5,19,2.783333333,0.97863272,FALSE
176569,0.48,-0.055,-0.484,2942.8,5,19,2.8,0.683872064,FALSE
176570,0.441,0.059,-0.379,2942.816667,5,19,2.816666667,0.584468134,FALSE
176571,0.262,0.117,-0.309,2942.833333,5,19,2.833333333,0.421679973,FALSE
176572,0.18,0.207,-0.293,2942.85,5,19,2.85,0.401370153,FALSE
176573,0.086,0.258,-0.316,2942.866667,5,19,2.866666667,0.416912461,FALSE
176574,0.035,0.246,-0.363,2942.883333,5,19,2.883333333,0.439897715,FALSE
176575,-0.047,0.238,-0.387,2942.9,5,19,2.9,0.456751574,FALSE
176576,-0.063,0.145,-0.473,2942.916667,5,19,2.916666667,0.498721365,FALSE
176577,-0.078,-0.016,-0.484,2942.933333,5,19,2.933333333,0.490505861,FALSE
176578,0.086,-0.188,-0.453,2942.95,5,19,2.95,0.497944776,FALSE
176579,0.348,-0.457,-0.547,2942.966667,5,19,2.966666667,0.793197327,FALSE
176580,0.715,-0.914,-0.781,2942.983333,5,19,2.983333333,1.398778753,FALSE
176581,0.516,-1.082,-0.559,2943,5,19,3,1.322671917,FALSE
176582,0.422,-1.578,-0.633,2943.016667,5,19,3.016666667,1.751815344,TRUE
176583,0.535,-1.824,-0.707,2943.033333,5,19,3.033333333,2.028065581,TRUE
176584,0.605,-1.84,-0.586,2943.05,5,19,3.05,2.023615823,TRUE
176585,0.418,-1.82,-0.434,2943.066667,5,19,3.066666667,1.917154141,TRUE
176586,0.266,-1.66,-0.297,2943.083333,5,19,3.083333333,1.707209712,TRUE
176587,0.145,-1.582,-0.223,2943.1,5,19,3.1,1.604206346,TRUE
176588,-0.016,-1.477,-0.297,2943.116667,5,19,3.116666667,1.506649926,TRUE
176589,0.125,-1.5,-0.324,2943.133333,5,19,3.133333333,1.539675615,TRUE
176590,0.094,-1.422,-0.289,2943.15,5,19,3.15,1.454111756,FALSE
176591,0.055,-1.223,-0.305,2943.166667,5,19,3.166666667,1.261657243,FALSE
176592,-0.105,-0.961,-0.488,2943.183333,5,19,3.183333333,1.082908122,FALSE
176593,0.148,-0.641,-0.5,2943.2,5,19,3.2,0.826308054,FALSE
176594,0.145,-0.504,-0.813,2943.216667,5,19,3.216666667,0.967476098,FALSE
176595,0.129,-0.578,-0.859,2943.233333,5,19,3.233333333,1.043362832,FALSE
176596,0.289,-0.438,-0.961,2943.25,5,19,3.25,1.094936528,FALSE
176597,0.469,-0.395,-1.004,2943.266667,5,19,3.266666667,1.176436144,FALSE
176598,0.398,-0.594,-0.215,2943.283333,5,19,3.283333333,0.746635788,FALSE
176599,0.5,-1.043,-0.113,2943.3,5,19,3.3,1.162160918,FALSE
176600,0.859,-0.75,-0.676,2943.316667,5,19,3.316666667,1.325653424,FALSE
176601,0.285,0.172,-0.199,2943.333333,5,19,3.333333333,0.387827281,FALSE
176602,0.113,-0.074,-0.305,2943.35,5,19,3.35,0.333571582,FALSE
176603,-0.07,-0.094,-0.129,2943.366667,5,19,3.366666667,0.174289988,FALSE
176604,0.711,-0.559,0.078,2943.383333,5,19,3.383333333,0.907791826,FALSE
176605,0.457,-1.031,0.152,2943.4,5,19,3.4,1.137942881,FALSE
176606,0.457,-3.469,-1.816,2943.416667,5,19,3.416666667,3.942165141,TRUE
176607,1.367,-2.305,-0.816,2943.433333,5,19,3.433333333,2.80135146,TRUE
176608,1.418,-1.285,-1.012,2943.45,5,19,3.45,2.164738552,TRUE
176609,0.813,-0.945,-0.461,2943.466667,5,19,3.466666667,1.329103081,FALSE
176610,1.254,-0.777,-0.434,2943.483333,5,19,3.483333333,1.537725918,TRUE
176611,0.77,-0.727,-0.473,2943.5,5,19,3.5,1.159809467,FALSE
176612,0.563,-0.504,-0.551,2943.516667,5,19,3.516666667,0.935193028,FALSE
176613,0.734,-0.297,-0.547,2943.533333,5,19,3.533333333,0.962379343,FALSE
176614,0.547,-0.164,-0.359,2943.55,5,19,3.55,0.674526501,FALSE
176615,0.461,-0.043,-0.43,2943.566667,5,19,3.566666667,0.631878153,FALSE
176616,0.199,0.059,-0.441,2943.583333,5,19,3.583333333,0.48740435,FALSE
176617,0.16,0.16,-0.453,2943.6,5,19,3.6,0.506368443,FALSE
176618,0.105,0.238,-0.301,2943.616667,5,19,3.616666667,0.397831623,FALSE
176619,0.012,0.223,-0.309,2943.633333,5,19,3.633333333,0.381253197,FALSE
176620,-0.051,0.219,-0.352,2943.65,5,19,3.65,0.417691274,FALSE
176621,-0.098,0.133,-0.371,2943.666667,5,19,3.666666667,0.406120672,FALSE
176622,-0.039,-0.02,-0.496,2943.683333,5,19,3.683333333,0.497932726,FALSE
176623,0.035,-0.211,-0.605,2943.7,5,19,3.7,0.641693852,FALSE
176624,0.273,-0.395,-0.68,2943.716667,5,19,3.716666667,0.832438586,FALSE
176625,0.375,-0.586,-0.602,2943.733333,5,19,3.733333333,0.920013587,FALSE
176626,0.535,-0.902,-0.609,2943.75,5,19,3.75,1.212728329,FALSE
176627,0.602,-1.227,-0.621,2943.766667,5,19,3.766666667,1.501190861,TRUE
176628,0.512,-1.633,-0.504,2943.783333,5,19,3.783333333,1.784054091,TRUE
176629,0.738,-1.965,-0.5,2943.8,5,19,3.8,2.157746278,TRUE
176630,0.762,-1.926,-0.363,2943.816667,5,19,3.816666667,2.102828809,TRUE
176631,0.41,-1.824,-0.383,2943.833333,5,19,3.833333333,1.908340902,TRUE
176632,0.176,-1.496,-0.16,2943.85,5,19,3.85,1.514791075,TRUE
176633,0.059,-1.652,-0.27,2943.866667,5,19,3.866666667,1.674958208,TRUE
176634,0.094,-1.676,-0.457,2943.883333,5,19,3.883333333,1.739730151,TRUE
176635,0.148,-1.555,-0.453,2943.9,5,19,3.9,1.626388023,TRUE
176636,-0.031,-1.219,-0.328,2943.916667,5,19,3.916666667,1.262737502,FALSE
176637,-0.531,-0.926,-0.559,2943.933333,5,19,3.933333333,1.204955601,FALSE
176638,0.047,-0.484,-0.633,2943.95,5,19,3.95,0.798219268,FALSE
176639,0.211,-0.598,-0.906,2943.966667,5,19,3.966666667,1.105875671,FALSE
176640,0.613,-0.438,-1.227,2943.983333,5,19,3.983333333,1.439840963,FALSE
176641,0.348,-0.309,-1.039,2944,5,19,4,1.138466512,FALSE
176642,0.445,-0.508,-0.629,2944.016667,5,19,4.016666667,0.922892193,FALSE
176643,0.527,-0.984,-0.43,2944.033333,5,19,4.033333333,1.196196054,FALSE
176644,0.383,-0.594,-0.668,2944.05,5,19,4.05,0.972496272,FALSE
176645,0.207,-0.063,-0.297,2944.066667,5,19,4.066666667,0.367460202,FALSE
176646,0.027,0.227,-0.199,2944.083333,5,19,4.083333333,0.303082497,FALSE
176647,0.16,-0.031,-0.141,2944.1,5,19,4.1,0.21550406,FALSE
176648,0.637,-0.516,0.109,2944.116667,5,19,4.116666667,0.826986094,FALSE
176649,0.469,-1.313,0.18,2944.133333,5,19,4.133333333,1.405820045,FALSE
176650,0.785,-3.52,-1.969,2944.15,5,19,4.15,4.108964103,TRUE
176651,1.484,-2.449,-1.379,2944.166667,5,19,4.166666667,3.178285387,TRUE
176652,0.855,-1.742,-1.34,2944.183333,5,19,4.183333333,2.358217335,TRUE
176653,1.063,-1.008,-0.352,2944.2,5,19,4.2,1.50663101,TRUE
176654,1.063,-0.922,-0.742,2944.216667,5,19,4.216666667,1.590791313,TRUE
176655,0.215,-0.836,-0.523,2944.233333,5,19,4.233333333,1.009281923,FALSE
176656,0.547,-0.352,-0.332,2944.25,5,19,4.25,0.730299254,FALSE
176657,0.617,-0.199,-0.371,2944.266667,5,19,4.266666667,0.746947789,FALSE
176658,0.32,-0.254,-0.305,2944.283333,5,19,4.283333333,0.509844094,FALSE
176659,0.309,-0.086,-0.301,2944.3,5,19,4.3,0.439861342,FALSE
176660,0.211,0.09,-0.32,2944.316667,5,19,4.316666667,0.393727063,FALSE
176661,0.055,0.234,-0.191,2944.333333,5,19,4.333333333,0.307021172,FALSE
176662,0.066,0.309,-0.172,2944.35,5,19,4.35,0.359751303,FALSE
176663,0.027,0.262,-0.219,2944.366667,5,19,4.366666667,0.342540509,FALSE
176664,-0.066,0.18,-0.293,2944.383333,5,19,4.383333333,0.350149968,FALSE
176665,0.059,0.121,-0.441,2944.4,5,19,4.4,0.461088929,FALSE
176666,0.18,-0.074,-0.672,2944.416667,5,19,4.416666667,0.699614179,FALSE
176667,-0.02,-0.125,-0.539,2944.433333,5,19,4.433333333,0.553665964,FALSE
176668,0.227,-0.52,-0.684,2944.45,5,19,4.45,0.888698487,FALSE
176669,0.527,-0.801,-0.863,2944.466667,5,19,4.466666667,1.289999612,FALSE
176670,0.559,-1.078,-0.559,2944.483333,5,19,4.483333333,1.336804399,FALSE
176671,0.934,-1.582,-0.758,2944.5,5,19,4.5,1.987371128,TRUE
176672,0.609,-1.824,-0.668,2944.516667,5,19,4.516666667,2.035701599,TRUE
176673,0.504,-1.965,-0.613,2944.533333,5,19,4.533333333,2.119200321,TRUE
176674,0.527,-1.859,-0.563,2944.55,5,19,4.55,2.012605028,TRUE
176675,0.102,-1.727,-0.34,2944.566667,5,19,4.566666667,1.76310323,TRUE
176676,0.109,-1.313,-0.352,2944.583333,5,19,4.583333333,1.363727979,FALSE
176677,0.375,-1.465,-0.469,2944.6,5,19,4.6,1.583291192,TRUE
176678,0.207,-1.586,-0.602,2944.616667,5,19,4.616666667,1.708990638,TRUE
176679,0.109,-1.332,-0.488,2944.633333,5,19,4.633333333,1.422761048,FALSE
176680,0.082,-1.043,-0.484,2944.65,5,19,4.65,1.152748455,FALSE
176681,0,-0.809,-0.594,2944.666667,5,19,4.666666667,1.003651832,FALSE
176682,0.152,-0.508,-0.633,2944.683333,5,19,4.683333333,0.825746329,FALSE
176683,0.129,-0.441,-0.816,2944.7,5,19,4.7,0.936471035,FALSE
176684,0.395,-0.109,-1.035,2944.716667,5,19,4.716666667,1.113162612,FALSE
176685,0.188,-0.492,-0.738,2944.733333,5,19,4.733333333,0.906670833,FALSE
176686,0.465,-0.887,-0.898,2944.75,5,19,4.75,1.345138655,FALSE
176687,0.793,-0.961,-0.695,2944.766667,5,19,4.766666667,1.426672702,FALSE
176688,0.168,-0.25,-0.305,2944.783333,5,19,4.783333333,0.428659539,FALSE
176689,0.02,0.094,-0.23,2944.8,5,19,4.8,0.249270937,FALSE
176690,0.359,-0.258,-0.145,2944.816667,5,19,4.816666667,0.465263366,FALSE
176691,0.332,-0.129,-0.086,2944.833333,5,19,4.833333333,0.36641643,FALSE
176692,0.82,-0.461,-0.078,2944.85,5,19,4.85,0.943930612,FALSE
176693,0.82,-1.039,0.16,2944.866667,5,19,4.866666667,1.333237038,FALSE
176694,0.824,-2.203,-0.945,2944.883333,5,19,4.883333333,2.534799795,TRUE
176695,0.164,-2.668,-1.809,2944.9,5,19,4.9,3.227630865,TRUE
176696,0.906,-1.551,-1.016,2944.916667,5,19,4.916666667,2.063660098,TRUE
176697,1.09,-1.301,-0.395,2944.933333,5,19,4.933333333,1.742620441,TRUE
176698,0.758,-1.254,-0.688,2944.95,5,19,4.95,1.618772374,TRUE
176699,0.402,-0.957,-0.66,2944.966667,5,19,4.966666667,1.230062194,FALSE
176700,0.559,-0.535,-0.609,2944.983333,5,19,4.983333333,0.984676089,FALSE
176701,0.527,-0.207,-0.523,2945,5,19,5,0.770783368,FALSE
176702,0.539,-0.027,-0.379,2945.016667,5,19,5.016666667,0.65946266,FALSE
176703,0.609,0.012,-0.383,2945.033333,5,19,5.033333333,0.719523453,FALSE
176704,0.445,0.113,-0.352,2945.05,5,19,5.05,0.578530898,FALSE
176705,0.34,0.16,-0.344,2945.066667,5,19,5.066666667,0.509446759,FALSE
176706,0.262,0.227,-0.266,2945.083333,5,19,5.083333333,0.436954231,FALSE
176707,0.281,0.34,-0.332,2945.1,5,19,5.1,0.552073365,FALSE
176708,0.098,0.359,-0.379,2945.116667,5,19,5.116666667,0.531155345,FALSE
176709,-0.02,0.391,-0.391,2945.133333,5,19,5.133333333,0.553319076,FALSE
176710,-0.082,0.355,-0.391,2945.15,5,19,5.15,0.534443636,FALSE
176711,-0.18,0.273,-0.383,2945.166667,5,19,5.166666667,0.503605004,FALSE
176712,-0.082,0.094,-0.43,2945.183333,5,19,5.183333333,0.447727596,FALSE
176713,0.02,-0.148,-0.535,2945.2,5,19,5.2,0.555453868,FALSE
176714,0.176,-0.383,-0.547,2945.216667,5,19,5.216666667,0.690560642,FALSE
176715,0.262,-0.598,-0.457,2945.233333,5,19,5.233333333,0.796929733,FALSE
176716,0.355,-1.152,-0.422,2945.25,5,19,5.25,1.277189493,FALSE
176717,0.789,-1.711,-0.715,2945.266667,5,19,5.266666667,2.015258544,TRUE
176718,0.656,-1.984,-0.617,2945.283333,5,19,5.283333333,2.178825601,TRUE
176719,0.613,-2.18,-0.555,2945.3,5,19,5.3,2.331564711,TRUE
176720,0.379,-2.242,-0.563,2945.316667,5,19,5.316666667,2.342471771,TRUE
176721,0.047,-1.926,-0.164,2945.333333,5,19,5.333333333,1.933541052,TRUE
176722,-0.234,-1.813,-0.336,2945.35,5,19,5.35,1.858661077,TRUE
176723,-0.109,-1.746,-0.43,2945.366667,5,19,5.366666667,1.801470788,TRUE
176724,-0.141,-1.469,-0.406,2945.383333,5,19,5.383333333,1.530580935,TRUE
176725,-1.586,-1.496,-0.648,2945.4,5,19,5.4,2.274492471,TRUE
176726,1.035,-0.129,0,2945.416667,5,19,5.416666667,1.04300815,FALSE
176727,0.27,-1.227,-0.738,2945.433333,5,19,5.433333333,1.457076868,FALSE
176728,0.672,-0.66,-0.836,2945.45,5,19,5.45,1.259396681,FALSE
176729,0.449,-0.543,-0.742,2945.466667,5,19,5.466666667,1.02323702,FALSE
176730,0.148,-0.375,-0.727,2945.483333,5,19,5.483333333,0.831298984,FALSE
176731,0.184,0.129,-0.848,2945.5,5,19,5.5,0.877269058,FALSE
176732,0.461,0.176,-0.406,2945.516667,5,19,5.516666667,0.63900939,FALSE
176733,0.387,-0.559,-0.328,2945.533333,5,19,5.533333333,0.754873499,FALSE
176734,0.473,-1.672,-1.375,2945.55,5,19,5.55,2.21583799,TRUE
176735,0.434,0.566,0.488,2945.566667,5,19,5.566666667,0.864208308,FALSE
176736,-0.145,-0.012,0.012,2945.583333,5,19,5.583333333,0.145989726,FALSE
