,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
251023,1.652,-2.008,-0.621,4183.7,5,39,43.7,2.673351642,TRUE
251024,0.363,-3.414,-1.691,4183.716667,5,39,43.71666667,3.827093675,TRUE
251025,1.5,-1.961,-1.043,4183.733333,5,39,43.73333333,2.680180964,TRUE
251026,0.84,-1.063,-0.617,4183.75,5,39,43.75,1.48871018,FALSE
251027,0.988,-0.891,-0.367,4183.766667,5,39,43.76666667,1.380113763,FALSE
251028,0.707,-0.539,-0.613,4183.783333,5,39,43.78333333,1.07987916,FALSE
251029,0.262,-0.473,-0.535,4183.8,5,39,43.8,0.760656296,FALSE
251030,0.598,-0.133,-0.387,4183.816667,5,39,43.81666667,0.72461162,FALSE
251031,0.617,-0.125,-0.355,4183.833333,5,39,43.83333333,0.72273024,FALSE
251032,0.512,0.012,-0.367,4183.85,5,39,43.85,0.630061108,FALSE
251033,0.383,0.125,-0.359,4183.866667,5,39,43.86666667,0.53962487,FALSE
251034,0.242,0.25,-0.371,4183.883333,5,39,43.88333333,0.508630514,FALSE
251035,0.273,0.266,-0.422,4183.9,5,39,43.9,0.568655432,FALSE
251036,0.129,0.234,-0.469,4183.916667,5,39,43.91666667,0.539775879,FALSE
251037,0.051,0.277,-0.402,4183.933333,5,39,43.93333333,0.490850283,FALSE
251038,0.016,0.207,-0.457,4183.95,5,39,43.95,0.501950197,FALSE
251039,0.031,0.051,-0.508,4183.966667,5,39,43.96666667,0.51149389,FALSE
251040,0.168,-0.152,-0.496,4183.983333,5,39,43.98333333,0.545292582,FALSE
251041,0.359,-0.43,-0.527,4184,5,39,44,0.769096873,FALSE
251042,0.512,-0.645,-0.496,4184.016667,5,39,44.01666667,0.961345411,FALSE
251043,0.566,-0.883,-0.391,4184.033333,5,39,44.03333333,1.119341771,FALSE
251044,0.598,-1.344,-0.258,4184.05,5,39,44.05,1.493487194,FALSE
251045,0.59,-2.113,-0.461,4184.066667,5,39,44.06666667,2.241738165,TRUE
